Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.005182981491088867
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00568389892578125
4,3,3,1,0,2.0,2.0,8.0,11.0,1.0,0.012069225311279297
6,4,4,3,0,6.0,6.0,14.5,34.0,3.0,0.015516042709350586
8,4,5,1,0,3.0,3.0,8.0,13.0,1.0,0.019510984420776367
10,7,6,1,0,1.0,1.0,5.5,12.0,1.0,0.022595882415771484
12,12,7,2,0,4.0,4.0,13.0,18.0,2.0,0.0314028263092041
14,13,8,2,0,3.0,3.0,17.5,20.0,2.0,0.035629987716674805
16,14,9,2,0,3.0,3.0,14.5,26.0,2.0,0.04436993598937988
18,14,10,3,0,8.0,8.0,17.5,29.0,3.0,0.07031083106994629
20,15,11,2,0,5.0,5.0,3.0,23.0,1.0,0.06179690361022949
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.08572697639465332
24,17,13,1,0,3.0,3.0,3.5,13.0,1.0,0.07967686653137207
26,18,13,3,0,4.0,4.0,27.5,35.0,3.0,0.1258230209350586
28,21,14,2,0,6.0,6.0,15.5,19.0,2.0,0.1955862045288086
30,21,15,1,0,1.0,1.0,0.5,12.0,1.0,0.18195796012878418
32,19,16,3,0,4.0,4.0,16.0,37.0,2.0,0.20477819442749023
34,19,17,4,0,8.0,8.0,30.0,52.0,4.0,0.24435186386108398
36,23,16,3,0,4.0,4.0,6.5,37.0,3.0,0.31664204597473145
38,23,17,4,0,7.0,7.0,14.0,37.0,4.0,0.41443395614624023
40,23,17,2,0,2.0,2.0,8.0,24.0,2.0,0.5448741912841797
42,23,17,1,0,3.0,3.0,3.5,10.0,1.0,0.47658801078796387
44,26,18,2,0,2.0,2.0,7.5,24.0,2.0,0.6913909912109375
46,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.682999849319458
48,23,19,2,0,5.0,5.0,7.0,18.0,2.0,0.8155608177185059
50,24,20,3,0,7.0,7.0,14.0,28.0,3.0,0.8870580196380615
52,24,21,4,0,10.0,10.0,16.5,47.0,3.0,1.0149340629577637
54,24,21,1,0,2.0,2.0,1.5,13.0,1.0,0.8238210678100586
56,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7451069355010986
58,20,19,1,0,3.0,3.0,9.0,12.0,1.0,0.7617552280426025
60,19,18,1,0,2.0,2.0,3.5,11.0,1.0,0.5822398662567139
62,22,19,1,0,1.0,1.0,1.5,12.0,1.0,0.8174152374267578
64,20,19,3,0,7.0,7.0,10.5,35.0,3.0,0.6627111434936523
66,24,18,2,0,3.0,3.0,8.5,26.0,2.0,0.6346879005432129
68,20,19,1,0,3.0,3.0,1.5,12.0,1.0,0.5284757614135742
70,23,19,1,0,2.0,2.0,8.0,13.0,1.0,0.5923919677734375
72,21,20,1,0,1.0,1.0,6.0,13.0,1.0,0.5796332359313965
74,19,19,1,0,1.0,1.0,2.0,10.0,1.0,0.5464920997619629
76,18,20,3,1,6.0,6.8,18.5,52.0,4.0,0.4750239849090576
78,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5569610595703125
80,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3998372554779053
82,16,16,1,1,4.0,5.199999999999999,12.5,39.0,3.0,0.3240208625793457
84,19,15,2,0,2.0,2.0,17.5,24.0,2.0,0.37851715087890625
86,20,16,1,0,1.0,1.0,5.0,13.0,1.0,0.5188632011413574
88,18,16,1,0,2.0,2.0,3.0,13.0,1.0,0.37420105934143066
90,18,15,1,0,2.0,2.0,12.0,12.0,1.0,0.30964016914367676
92,16,15,1,0,2.0,2.0,1.0,12.0,1.0,0.2830839157104492
94,16,16,2,0,3.0,3.0,7.0,16.0,2.0,0.2138690948486328
96,15,17,1,0,3.0,3.0,4.0,13.0,1.0,0.22193694114685059
98,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.13133811950683594
100,13,16,3,0,5.0,5.0,14.5,27.0,3.0,0.1332862377166748
102,13,17,1,0,1.0,1.0,8.0,12.0,1.0,0.1640491485595703
104,13,18,2,0,5.0,5.0,47.0,19.0,2.0,0.17673110961914062
