Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003548145294189453
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003493785858154297
2,6,2,3,0,5.0,5.0,8.5,29.0,2.0,0.009202241897583008
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008521080017089844
4,8,3,1,0,1.0,1.0,2.5,11.0,1.0,0.01400303840637207
5,9,3,1,0,2.0,2.0,3.0,9.0,1.0,0.013944149017333984
6,14,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021893739700317383
7,15,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04066205024719238
8,16,5,1,0,1.0,1.0,5.0,11.0,1.0,0.04118680953979492
9,20,5,1,0,2.0,2.0,22.5,13.0,1.0,0.08029484748840332
10,20,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10823512077331543
11,20,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10896492004394531
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1356191635131836
13,21,7,0,0,0.0,0.0,0.0,0.0,0.0,0.16878199577331543
14,21,8,4,0,9.0,9.0,40.0,46.0,4.0,0.15616416931152344
15,24,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1868138313293457
16,24,9,0,0,0.0,0.0,0.0,0.0,0.0,0.19092822074890137
17,25,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20671796798706055
18,26,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2519359588623047
19,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2335798740386963
20,21,11,3,0,3.0,3.0,14.0,37.0,2.0,0.2069408893585205
21,21,10,1,0,3.0,3.0,2.5,11.0,1.0,0.1683349609375
22,22,11,1,0,1.0,1.0,0.5,11.0,1.0,0.21008801460266113
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.15864920616149902
24,18,12,1,1,5.0,5.1,8.0,33.0,3.0,0.18497896194458008
25,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16333413124084473
26,16,13,1,0,2.0,2.0,1.5,12.0,1.0,0.17162513732910156
27,17,13,2,0,4.0,4.0,9.0,22.0,2.0,0.21389985084533691
28,18,14,1,0,1.0,1.0,2.0,11.0,1.0,0.19580888748168945
29,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2103748321533203
30,16,15,1,0,2.0,2.0,7.0,11.0,1.0,0.19871091842651367
31,17,15,1,0,1.0,1.0,12.0,12.0,1.0,0.2198629379272461
32,17,16,4,0,8.0,8.0,19.5,44.0,3.0,0.27150392532348633
33,17,15,1,0,1.0,1.0,8.5,10.0,1.0,0.23994803428649902
34,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2866170406341553
35,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2649400234222412
36,19,16,4,0,6.0,6.0,16.5,45.0,4.0,0.31557488441467285
37,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30757689476013184
38,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35262298583984375
39,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31505727767944336
40,17,17,5,0,7.0,7.0,13.5,54.0,5.0,0.31995081901550293
41,17,17,1,0,1.0,1.0,2.0,12.0,1.0,0.2905850410461426
42,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3449070453643799
43,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31682515144348145
44,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3884248733520508
45,17,18,1,0,3.0,3.0,3.5,12.0,1.0,0.3459010124206543
46,17,18,2,0,5.0,5.0,5.0,22.0,2.0,0.32666802406311035
47,18,18,2,0,4.0,4.0,9.0,21.0,1.0,0.3911428451538086
48,16,19,2,0,3.0,3.0,7.0,23.0,2.0,0.31348299980163574
49,15,19,1,0,2.0,2.0,1.5,12.0,1.0,0.27095699310302734
50,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3446159362792969
51,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.340440034866333
52,16,19,6,0,8.0,8.0,18.5,58.0,4.0,0.4316542148590088
53,15,19,1,0,2.0,2.0,9.5,13.0,1.0,0.4215397834777832
54,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4489400386810303
55,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4846079349517822
56,17,17,1,0,3.0,3.0,5.0,11.0,1.0,0.430980920791626
57,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37948083877563477
58,16,18,1,0,1.0,1.0,5.0,13.0,1.0,0.3480808734893799
59,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39435720443725586
60,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46126317977905273
61,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.473402738571167
62,16,18,1,0,1.0,1.0,5.0,9.0,1.0,0.41170215606689453
63,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.398806095123291
64,17,18,2,0,4.0,4.0,10.5,24.0,2.0,0.49465394020080566
65,19,17,3,0,8.0,8.0,7.0,32.0,2.0,0.49130988121032715
66,19,18,1,0,1.0,1.0,4.5,12.0,1.0,0.6144008636474609
67,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5543348789215088
68,19,19,5,0,10.0,10.0,22.5,50.0,4.0,0.7271599769592285
69,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5308599472045898
70,19,19,2,0,4.0,4.0,5.5,20.0,2.0,0.7683439254760742
71,20,17,1,0,2.0,2.0,3.0,12.0,1.0,0.7479519844055176
72,21,17,2,1,5.0,5.8,23.0,47.0,4.0,0.9743850231170654
73,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.810920000076294
74,21,16,1,0,1.0,1.0,9.0,13.0,1.0,0.7611980438232422
75,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.829113245010376
76,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.772899866104126
77,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.854895830154419
78,22,16,5,0,9.0,9.0,88.0,47.0,5.0,0.9056060314178467
79,23,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0296008586883545
80,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9173550605773926
81,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7376546859741211
82,21,17,2,0,3.0,3.0,12.5,19.0,2.0,0.7485010623931885
83,24,16,1,0,1.0,1.0,2.0,13.0,1.0,0.8008377552032471
84,22,17,2,0,4.0,4.0,4.0,25.0,2.0,0.6564459800720215
85,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6492159366607666
86,25,18,1,0,1.0,1.0,7.0,11.0,1.0,0.8188178539276123
87,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8566701412200928
88,27,18,1,0,1.0,1.0,13.0,11.0,1.0,0.7176198959350586
89,27,18,1,0,1.0,1.0,5.0,12.0,1.0,0.6002988815307617
90,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5667681694030762
91,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4396097660064697
92,27,18,1,0,1.0,1.0,1.5,10.0,1.0,0.3834540843963623
93,28,16,1,0,2.0,2.0,1.0,13.0,1.0,0.46366381645202637
94,27,17,1,0,1.0,1.0,6.0,12.0,1.0,0.4039590358734131
95,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39933013916015625
96,28,16,2,0,4.0,4.0,13.5,16.0,2.0,0.4436459541320801
97,29,15,1,0,3.0,3.0,0.5,13.0,1.0,0.35111093521118164
98,30,16,4,0,8.0,8.0,75.5,44.0,3.0,0.4230210781097412
99,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41286396980285645
100,26,15,3,0,3.0,3.0,16.5,35.0,3.0,0.25785398483276367
101,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.199873685836792
102,23,16,2,0,2.0,2.0,18.5,26.0,2.0,0.22764992713928223
103,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24666404724121094
104,22,17,6,0,10.0,10.0,18.0,49.0,5.0,0.2820749282836914
105,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23122310638427734
106,24,16,5,0,9.0,9.0,30.5,59.0,4.0,0.36899399757385254
107,27,16,1,0,1.0,1.0,0.5,13.0,1.0,0.4432399272918701
108,27,16,3,0,7.0,7.0,7.5,33.0,3.0,0.40193676948547363
109,26,16,1,0,1.0,1.0,11.5,10.0,1.0,0.4889850616455078
