Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,22,8,12,1,24.0,24.8,64.0,142.0,13.0,0.2522621154785156
28,20,13,5,1,10.0,10.8,29.5,80.0,7.0,0.27983808517456055
42,13,13,14,0,32.0,32.0,72.0,158.0,10.0,0.18591880798339844
56,19,17,13,0,24.0,24.0,58.0,140.0,10.0,0.2307300567626953
70,25,17,17,1,34.0,34.8,95.0,216.0,16.0,0.7591187953948975
84,17,16,6,0,10.0,10.0,30.0,73.0,6.0,0.4854469299316406
98,12,17,7,0,10.0,10.0,36.0,79.0,6.0,0.13635611534118652
112,20,13,7,1,18.0,18.8,44.0,100.0,9.0,0.1631481647491455
126,25,15,16,0,29.0,29.0,93.5,184.0,15.0,0.3810868263244629
140,26,19,8,1,17.0,18.5,39.0,100.0,9.0,0.5692410469055176
154,21,16,12,1,21.0,21.8,61.0,162.0,13.0,0.3900930881500244
168,22,17,14,0,25.0,25.0,59.0,157.0,10.0,0.41698503494262695
182,16,16,10,0,13.0,13.0,43.0,111.0,10.0,0.2763819694519043
196,16,17,9,0,15.0,15.0,36.0,104.0,8.0,0.3024270534515381
210,23,14,14,1,29.0,29.8,69.0,181.0,14.0,0.5081179141998291
224,28,17,12,1,24.0,26.6,61.5,168.0,12.0,0.7599377632141113
238,20,16,10,2,23.0,25.7,43.5,151.0,11.0,0.5957202911376953
252,16,16,13,0,28.0,28.0,49.0,142.0,9.0,0.29520416259765625
266,14,16,15,1,37.0,37.5,72.5,198.0,13.0,0.20257210731506348
280,19,17,11,0,18.0,18.0,23.5,119.0,6.0,0.503607988357544
294,12,18,8,0,17.0,17.0,59.0,91.0,8.0,0.20938491821289062
