Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.0066070556640625
14,13,8,7,0,13.0,13.0,33.0,75.0,6.0,0.08350706100463867
28,17,13,13,1,25.0,27.2,92.5,127.0,13.0,0.336956262588501
42,27,16,18,1,36.0,36.5,98.5,240.0,17.0,0.818892240524292
56,19,15,7,0,10.0,10.0,60.0,75.0,7.0,0.4779040813446045
70,20,15,9,0,15.0,15.0,29.0,109.0,9.0,0.35831594467163086
84,16,14,11,0,21.0,21.0,30.0,120.0,11.0,0.0931708812713623
98,23,15,14,0,24.0,24.0,79.5,158.0,14.0,0.37268710136413574
112,29,16,12,1,24.0,24.8,104.0,157.0,12.0,0.9517390727996826
126,19,14,10,0,19.0,19.0,51.5,113.0,10.0,0.403872013092041
140,15,16,11,0,20.0,20.0,65.5,134.0,11.0,0.17496609687805176
154,17,18,12,0,17.0,17.0,41.0,123.0,10.0,0.15471172332763672
168,18,15,13,0,24.0,24.0,47.5,154.0,13.0,0.20461606979370117
182,20,16,8,0,20.0,20.0,26.5,90.0,7.0,0.46398496627807617
196,21,16,9,0,17.0,17.0,29.5,105.0,9.0,0.3660259246826172
210,16,13,12,0,20.0,20.0,38.0,135.0,11.0,0.18019890785217285
224,17,17,13,0,24.0,24.0,54.5,151.0,11.0,0.3437988758087158
238,22,18,18,0,28.0,28.0,61.5,216.0,12.0,0.7165999412536621
252,21,18,14,1,29.0,31.2,91.0,187.0,15.0,0.6512167453765869
266,14,16,9,0,18.0,18.0,33.5,97.0,9.0,0.25335025787353516
280,16,15,8,0,14.0,14.0,37.0,95.0,6.0,0.2720301151275635
294,15,15,12,0,19.0,19.0,65.5,146.0,10.0,0.20908117294311523
