Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006056785583496094
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0056231021881103516
2,3,2,2,0,2.0,2.0,9.5,21.0,2.0,0.011184215545654297
3,4,2,1,0,1.0,1.0,4.0,9.0,1.0,0.013344764709472656
4,5,3,1,0,3.0,3.0,2.5,13.0,1.0,0.018198013305664062
5,7,3,4,0,6.0,6.0,14.0,43.0,2.0,0.04617190361022949
6,7,4,2,0,3.0,3.0,9.5,26.0,2.0,0.030101299285888672
7,8,4,1,0,2.0,2.0,1.5,12.0,1.0,0.0351870059967041
8,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05360603332519531
9,10,5,1,0,3.0,3.0,4.5,10.0,1.0,0.045262813568115234
10,10,6,2,0,2.0,2.0,9.0,24.0,2.0,0.07939410209655762
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07910013198852539
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08323287963867188
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08521699905395508
14,11,8,1,0,3.0,3.0,2.5,13.0,1.0,0.07350826263427734
15,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0867612361907959
16,12,9,3,0,3.0,3.0,14.0,32.0,3.0,0.1514298915863037
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13216805458068848
18,15,10,2,0,4.0,4.0,13.0,21.0,2.0,0.22378277778625488
19,16,10,1,0,1.0,1.0,2.5,11.0,1.0,0.26857519149780273
20,17,11,3,0,6.0,6.0,50.0,29.0,3.0,0.31099605560302734
21,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3276247978210449
22,22,12,3,0,4.0,4.0,16.0,39.0,3.0,0.3797791004180908
23,25,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5371861457824707
24,25,13,1,0,1.0,1.0,2.5,11.0,1.0,0.5886669158935547
25,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6407098770141602
26,24,13,4,0,6.0,6.0,10.5,42.0,4.0,0.5917272567749023
27,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4967529773712158
