Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,9,1,18.0,20.6,64.5,114.0,7.0,0.15620923042297363
28,12,12,7,2,18.0,19.6,33.5,127.0,8.0,0.1266188621520996
42,20,12,20,0,40.0,40.0,72.5,230.0,12.0,0.19728302955627441
56,27,16,13,4,30.0,33.2,86.5,230.0,19.0,1.2106220722198486
70,23,17,16,5,44.0,48.4,58.0,285.0,16.0,0.902245044708252
84,17,17,10,0,19.0,19.0,27.5,97.0,7.0,0.4266700744628906
98,16,17,16,2,36.0,37.7,53.5,209.0,12.0,0.40675783157348633
112,22,16,13,0,30.0,30.0,55.0,153.0,10.0,0.6775820255279541
126,30,17,3,2,9.0,10.6,25.5,65.0,7.0,0.857295036315918
140,18,15,13,0,27.0,27.0,95.0,137.0,8.0,0.36058998107910156
154,18,15,12,1,23.0,24.5,83.5,149.0,10.0,0.31934094429016113
168,16,14,14,0,21.0,21.0,52.0,156.0,12.0,0.350261926651001
182,19,15,9,0,20.0,20.0,85.5,100.0,8.0,0.2658412456512451
196,17,13,10,3,26.0,28.1,121.5,160.0,12.0,0.3925778865814209
210,20,16,7,1,16.0,16.8,37.5,99.0,9.0,0.27941083908081055
224,24,17,15,0,27.0,27.0,55.5,159.0,10.0,0.3765990734100342
238,15,17,13,0,20.0,20.0,66.0,116.0,11.0,0.18485522270202637
252,20,15,10,0,19.0,19.0,49.5,109.0,9.0,0.2608189582824707
266,24,17,21,2,49.0,51.4,112.5,247.0,18.0,0.8849668502807617
280,18,16,8,0,13.0,13.0,44.0,94.0,6.0,0.39751100540161133
294,19,18,15,0,28.0,28.0,57.5,146.0,11.0,0.44745302200317383
