Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.006868124008178711
7,8,4,4,0,9.0,9.0,21.0,41.0,3.0,0.021259069442749023
14,8,8,7,0,13.0,13.0,30.5,69.0,5.0,0.05259394645690918
21,15,11,7,0,11.0,11.0,39.0,81.0,5.0,0.17525291442871094
28,13,14,3,0,5.0,5.0,17.5,29.0,2.0,0.20735812187194824
35,16,15,5,0,7.0,7.0,52.0,52.0,5.0,0.16390085220336914
42,18,15,7,0,17.0,17.0,31.0,82.0,7.0,0.1760411262512207
49,22,12,7,0,17.0,17.0,39.0,79.0,6.0,0.35760068893432617
56,25,16,9,2,22.0,24.0,157.0,145.0,9.0,0.6539669036865234
63,30,16,5,0,9.0,9.0,47.5,53.0,5.0,0.7404642105102539
70,27,18,3,0,7.0,7.0,31.0,32.0,3.0,0.6578681468963623
77,23,19,4,0,11.0,11.0,21.0,47.0,4.0,0.4168570041656494
84,24,16,6,0,15.0,15.0,29.0,57.0,6.0,0.24982500076293945
91,20,14,2,1,5.0,7.199999999999999,17.5,45.0,3.0,0.28090715408325195
98,20,16,8,1,20.0,21.2,84.5,121.0,8.0,0.4548220634460449
105,18,15,1,0,3.0,3.0,3.0,12.0,1.0,0.3299117088317871
112,19,14,2,0,4.0,4.0,10.0,20.0,2.0,0.41313600540161133
119,11,14,5,1,12.0,12.8,21.5,78.0,3.0,0.13965487480163574
126,14,12,4,0,6.0,6.0,11.5,44.0,4.0,0.2528870105743408
133,16,13,5,0,7.0,7.0,28.0,55.0,4.0,0.15816497802734375
140,15,15,6,0,12.0,12.0,33.5,71.0,5.0,0.08895730972290039
147,16,16,3,0,3.0,3.0,16.0,35.0,2.0,0.09094119071960449
154,10,19,7,0,14.0,14.0,77.0,77.0,6.0,0.08238792419433594
161,14,18,5,0,11.0,11.0,35.0,60.0,5.0,0.1739509105682373
168,22,17,3,0,8.0,8.0,13.5,27.0,2.0,0.37880611419677734
175,19,18,2,1,9.0,10.2,22.5,40.0,4.0,0.39786720275878906
182,15,20,3,0,5.0,5.0,21.0,32.0,3.0,0.3025188446044922
189,15,16,5,0,9.0,9.0,34.5,55.0,5.0,0.30393171310424805
196,25,15,10,1,19.0,21.6,75.5,118.0,10.0,0.6159188747406006
203,25,17,2,2,9.0,15.6,27.0,66.0,5.0,0.5530681610107422
210,23,17,4,0,7.0,7.0,8.0,44.0,4.0,0.4463188648223877
217,21,17,2,0,4.0,4.0,15.0,22.0,1.0,0.6011948585510254
224,18,16,5,0,9.0,9.0,39.5,61.0,5.0,0.3056650161743164
231,20,14,4,0,8.0,8.0,10.5,43.0,3.0,0.4203462600708008
238,19,13,6,0,12.0,12.0,47.0,71.0,5.0,0.2915680408477783
245,24,11,2,0,3.0,3.0,12.5,23.0,2.0,0.19584894180297852
252,26,14,5,2,11.0,13.7,38.0,110.0,8.0,0.2904939651489258
259,18,15,4,0,8.0,8.0,17.5,49.0,4.0,0.2502710819244385
266,23,16,8,0,18.0,18.0,55.0,94.0,7.0,0.6242129802703857
273,24,15,1,0,3.0,3.0,2.0,8.0,1.0,0.4028348922729492
280,19,17,14,0,28.0,28.0,61.5,159.0,13.0,0.238447904586792
287,21,16,7,0,15.0,15.0,33.5,71.0,5.0,0.32225918769836426
294,23,14,8,0,17.0,17.0,30.0,82.0,7.0,0.3630790710449219
