Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004656791687011719
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005587100982666016
6,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0069789886474609375
8,4,5,1,0,3.0,3.0,1.5,13.0,1.0,0.015192985534667969
10,9,6,2,0,4.0,4.0,9.5,26.0,2.0,0.030640125274658203
12,11,7,2,0,2.0,2.0,25.0,25.0,2.0,0.04018712043762207
14,12,8,1,0,1.0,1.0,7.5,13.0,1.0,0.08405780792236328
16,16,9,6,0,11.0,11.0,24.5,72.0,4.0,0.16280388832092285
18,18,9,3,0,6.0,6.0,12.5,38.0,3.0,0.16329693794250488
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.28838086128234863
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28954124450683594
24,24,11,1,0,1.0,1.0,1.5,10.0,1.0,0.36757397651672363
26,22,12,0,1,2.0,2.8,7.5,20.0,2.0,0.3246626853942871
28,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2860419750213623
30,21,14,1,0,1.0,1.0,2.5,12.0,1.0,0.353424072265625
32,20,15,2,1,6.0,6.8,12.0,37.0,4.0,0.3912520408630371
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.44177699089050293
36,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2755100727081299
38,18,16,4,0,4.0,4.0,18.5,44.0,4.0,0.4384779930114746
40,19,16,2,0,3.0,3.0,9.5,22.0,2.0,0.5629978179931641
42,19,15,5,0,8.0,8.0,38.5,52.0,4.0,0.5562610626220703
44,19,16,2,0,3.0,3.0,8.5,26.0,2.0,0.5265188217163086
46,25,16,5,0,9.0,9.0,19.5,61.0,5.0,1.1013438701629639
48,24,17,4,0,8.0,8.0,28.0,40.0,4.0,1.1429691314697266
50,25,18,2,0,3.0,3.0,2.5,19.0,2.0,1.1295051574707031
52,26,17,2,0,3.0,3.0,5.5,18.0,2.0,1.1563348770141602
54,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0485718250274658
56,26,18,1,0,1.0,1.0,2.0,8.0,1.0,1.1575369834899902
58,28,18,0,0,0.0,0.0,0.0,0.0,0.0,1.084963083267212
60,29,19,6,0,10.0,10.0,54.0,72.0,6.0,1.2093510627746582
62,26,19,4,0,7.0,7.0,52.5,47.0,4.0,0.766984224319458
64,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7239139080047607
66,28,21,2,0,4.0,4.0,13.5,22.0,2.0,0.8543648719787598
68,29,20,2,0,4.0,4.0,4.0,20.0,2.0,0.9002711772918701
70,30,21,2,0,5.0,5.0,7.5,21.0,2.0,0.9969239234924316
72,29,21,1,0,1.0,1.0,4.0,11.0,1.0,0.7452750205993652
74,28,20,2,0,3.0,3.0,37.0,24.0,2.0,0.6520888805389404
76,27,18,1,0,1.0,1.0,6.0,13.0,1.0,0.5116579532623291
78,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.44196486473083496
80,21,17,3,0,5.0,5.0,9.0,34.0,3.0,0.34766411781311035
82,21,18,3,0,3.0,3.0,2.5,36.0,3.0,0.24811577796936035
84,20,18,1,0,1.0,1.0,0.5,13.0,1.0,0.29940295219421387
86,17,18,2,0,5.0,5.0,8.5,22.0,2.0,0.24732613563537598
88,17,19,1,0,2.0,2.0,2.5,13.0,1.0,0.21508216857910156
90,19,19,2,0,3.0,3.0,16.5,22.0,2.0,0.27243590354919434
92,17,17,1,0,2.0,2.0,7.5,9.0,1.0,0.1601419448852539
94,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.14942717552185059
96,16,17,1,0,1.0,1.0,0.5,12.0,1.0,0.1354691982269287
98,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.15261292457580566
100,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.12481498718261719
102,18,18,1,0,3.0,3.0,5.5,12.0,1.0,0.17079806327819824
104,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.19718408584594727
106,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.32512998580932617
108,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3485696315765381
110,23,20,2,0,4.0,4.0,7.0,23.0,1.0,0.5398402214050293
112,21,19,2,0,2.0,2.0,10.0,25.0,2.0,0.3672299385070801
114,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.310103178024292
116,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3867309093475342
118,17,17,4,0,10.0,10.0,21.5,43.0,4.0,0.30152297019958496
120,21,17,2,0,3.0,3.0,5.0,24.0,2.0,0.3234860897064209
122,22,18,4,0,9.0,9.0,25.0,51.0,4.0,0.37810492515563965
124,23,17,1,0,1.0,1.0,5.0,9.0,1.0,0.32959604263305664
126,24,16,3,0,6.0,6.0,16.0,38.0,3.0,0.3580143451690674
128,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3694159984588623
130,23,14,2,0,3.0,3.0,14.0,22.0,2.0,0.3253366947174072
132,24,15,5,0,11.0,11.0,16.5,58.0,5.0,0.387470006942749
134,24,12,1,0,2.0,2.0,2.5,11.0,1.0,0.29755520820617676
136,25,12,3,0,6.0,6.0,2.0,31.0,3.0,0.42827820777893066
138,28,13,1,0,2.0,2.0,3.0,9.0,1.0,0.5171079635620117
140,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5368688106536865
142,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6028480529785156
144,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6867368221282959
146,24,16,1,0,1.0,1.0,10.0,12.0,1.0,0.5686538219451904
148,23,16,5,2,15.0,17.0,77.5,87.0,5.0,0.44397807121276855
150,27,17,3,0,5.0,5.0,8.5,36.0,3.0,0.4943222999572754
152,24,18,1,0,1.0,1.0,2.0,11.0,1.0,0.49030327796936035
154,23,18,2,0,5.0,5.0,6.5,19.0,2.0,0.40254902839660645
