Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,13.0,1.0,0.005893230438232422
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005280017852783203
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009970903396606445
6,5,4,2,0,2.0,2.0,8.5,21.0,1.0,0.01353764533996582
8,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.015702009201049805
10,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.01917099952697754
12,9,7,1,0,1.0,1.0,3.5,12.0,1.0,0.024250268936157227
14,10,8,1,0,3.0,3.0,2.0,13.0,1.0,0.034036874771118164
16,11,9,1,0,3.0,3.0,1.5,12.0,1.0,0.03557395935058594
18,11,10,1,0,2.0,2.0,3.0,13.0,1.0,0.03757596015930176
20,9,11,4,0,8.0,8.0,16.5,44.0,4.0,0.0477290153503418
22,14,12,3,0,5.0,5.0,45.5,39.0,3.0,0.11648893356323242
24,16,13,4,0,6.0,6.0,10.5,52.0,4.0,0.1904759407043457
26,18,12,2,0,4.0,4.0,6.5,19.0,2.0,0.23677396774291992
28,21,13,4,0,9.0,9.0,20.5,47.0,3.0,0.32915687561035156
30,21,13,2,1,8.0,9.2,9.0,52.0,4.0,0.34473323822021484
32,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3351266384124756
34,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2735631465911865
36,25,15,4,0,7.0,7.0,3.0,45.0,3.0,0.5568220615386963
38,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7686319351196289
40,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7176778316497803
42,25,17,1,0,2.0,2.0,21.5,13.0,1.0,0.5193822383880615
44,27,17,2,0,5.0,5.0,3.5,25.0,2.0,0.601762056350708
46,25,18,5,0,7.0,7.0,16.0,54.0,5.0,0.4286320209503174
48,26,18,2,0,4.0,4.0,12.0,18.0,1.0,0.4580669403076172
50,20,19,1,0,1.0,1.0,5.5,13.0,1.0,0.26079702377319336
52,22,20,2,1,8.0,8.1,26.5,47.0,4.0,0.4667840003967285
54,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5413620471954346
56,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.41571617126464844
58,25,18,2,0,4.0,4.0,7.0,23.0,2.0,0.33241987228393555
60,27,18,5,0,6.0,6.0,26.5,47.0,4.0,0.45018720626831055
62,29,19,4,0,6.0,6.0,38.0,45.0,4.0,0.6156680583953857
64,29,17,2,0,2.0,2.0,4.5,25.0,2.0,0.6245849132537842
66,26,17,2,0,3.0,3.0,3.5,25.0,2.0,0.45154500007629395
68,26,17,4,0,7.0,7.0,12.5,50.0,4.0,0.5005748271942139
70,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4585878849029541
72,26,19,3,0,5.0,5.0,9.0,39.0,3.0,0.4814639091491699
74,24,18,1,0,1.0,1.0,0.5,8.0,1.0,0.39100193977355957
76,22,18,4,0,8.0,8.0,24.5,52.0,4.0,0.2764248847961426
78,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.22877168655395508
80,18,17,3,0,4.0,4.0,34.5,37.0,2.0,0.20446419715881348
