Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00351715087890625
14,20,8,12,1,25.0,25.8,81.5,148.0,9.0,0.1882929801940918
28,13,14,11,0,19.0,19.0,36.0,118.0,10.0,0.21513962745666504
42,24,16,19,1,31.0,31.8,113.5,209.0,16.0,0.5900180339813232
56,17,18,11,0,23.0,23.0,47.0,122.0,8.0,0.40630412101745605
70,19,16,9,0,17.0,17.0,46.5,107.0,9.0,0.32218313217163086
84,28,13,19,0,38.0,38.0,103.0,210.0,16.0,0.6967909336090088
98,29,15,6,2,16.0,18.0,56.0,110.0,9.0,0.5769391059875488
112,26,16,12,1,27.0,27.8,53.0,160.0,11.0,0.38663315773010254
126,20,13,3,3,15.0,17.8,31.0,105.0,8.0,0.5087828636169434
140,16,15,10,0,11.0,11.0,37.0,107.0,7.0,0.32024288177490234
154,17,13,11,0,17.0,17.0,56.5,121.0,9.0,0.31052422523498535
168,13,12,9,0,14.0,14.0,23.5,105.0,7.0,0.14203906059265137
182,16,13,3,1,7.0,7.8,30.5,55.0,5.0,0.3770451545715332
196,24,14,18,0,31.0,31.0,58.0,201.0,12.0,0.6471638679504395
210,16,15,9,0,13.0,13.0,34.0,108.0,9.0,0.17376208305358887
224,18,16,13,0,20.0,20.0,50.0,149.0,12.0,0.19331908226013184
238,9,17,6,0,13.0,13.0,20.0,68.0,6.0,0.1506059169769287
252,18,15,12,1,27.0,27.8,25.5,166.0,10.0,0.2819850444793701
266,20,17,16,0,30.0,30.0,82.0,175.0,13.0,0.45555806159973145
280,19,16,12,0,22.0,22.0,49.5,141.0,8.0,0.32851505279541016
294,8,13,6,0,12.0,12.0,23.5,67.0,4.0,0.08600711822509766
