Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003342866897583008
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008002996444702148
4,6,3,2,0,5.0,5.0,6.5,19.0,2.0,0.014860153198242188
6,8,4,2,0,4.0,4.0,34.5,25.0,2.0,0.022623062133789062
8,9,5,2,0,6.0,6.0,36.0,23.0,2.0,0.04597973823547363
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06624507904052734
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09468698501586914
14,19,8,2,0,2.0,2.0,9.5,24.0,2.0,0.16387414932250977
16,19,9,1,0,3.0,3.0,13.5,13.0,1.0,0.17209911346435547
18,20,10,1,0,1.0,1.0,4.0,8.0,1.0,0.2399616241455078
20,24,11,1,0,3.0,3.0,3.0,11.0,1.0,0.40338993072509766
22,25,11,4,0,9.0,9.0,9.0,49.0,4.0,0.3977930545806885
24,20,12,1,0,2.0,2.0,2.5,12.0,1.0,0.2766380310058594
26,21,13,1,0,2.0,2.0,1.5,12.0,1.0,0.31740593910217285
28,20,13,1,0,2.0,2.0,5.5,13.0,1.0,0.31339216232299805
30,19,14,3,0,6.0,6.0,16.5,31.0,2.0,0.3233921527862549
32,19,14,2,0,5.0,5.0,15.0,25.0,2.0,0.3124086856842041
34,19,14,1,0,1.0,1.0,2.5,8.0,1.0,0.361250638961792
36,19,14,1,0,2.0,2.0,5.0,13.0,1.0,0.3504807949066162
38,17,15,1,0,1.0,1.0,2.5,12.0,1.0,0.3336198329925537
40,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3796248435974121
42,17,15,1,0,1.0,1.0,4.5,13.0,1.0,0.4183351993560791
44,15,15,2,0,4.0,4.0,6.5,21.0,2.0,0.28965330123901367
46,16,16,1,0,2.0,2.0,5.5,12.0,1.0,0.28916311264038086
48,16,16,1,0,1.0,1.0,15.0,13.0,1.0,0.26412105560302734
50,17,17,2,0,5.0,5.0,14.0,22.0,2.0,0.29914116859436035
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2881300449371338
54,18,17,2,0,4.0,4.0,6.5,21.0,2.0,0.4073309898376465
56,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32752299308776855
58,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3917701244354248
60,16,19,1,0,1.0,1.0,5.0,10.0,1.0,0.49332404136657715
62,17,19,2,1,6.0,6.8,22.0,46.0,4.0,0.5864558219909668
64,19,18,5,0,10.0,10.0,21.5,52.0,5.0,0.6444270610809326
66,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5442869663238525
68,17,17,5,0,10.0,10.0,15.5,56.0,4.0,0.5060470104217529
70,18,18,2,0,4.0,4.0,7.5,24.0,2.0,0.5956487655639648
72,20,17,2,1,7.0,7.8,23.0,45.0,4.0,0.5512909889221191
74,21,16,1,0,1.0,1.0,10.5,11.0,1.0,0.4758341312408447
76,21,16,1,0,1.0,1.0,3.0,11.0,1.0,0.48639893531799316
78,22,17,3,0,4.0,4.0,19.0,32.0,3.0,0.5662720203399658
80,22,18,2,0,2.0,2.0,11.5,21.0,2.0,0.5745952129364014
82,20,18,3,0,5.0,5.0,19.0,36.0,3.0,0.4656379222869873
84,20,18,4,0,5.0,5.0,37.0,44.0,3.0,0.520596981048584
86,19,18,1,0,2.0,2.0,1.5,9.0,1.0,0.5483419895172119
88,19,18,1,0,3.0,3.0,2.0,9.0,1.0,0.5041091442108154
90,20,18,2,0,3.0,3.0,7.0,23.0,2.0,0.5699849128723145
92,22,19,3,0,4.0,4.0,12.5,27.0,2.0,0.6025328636169434
94,23,18,2,1,8.0,9.2,12.0,37.0,4.0,0.6852097511291504
