Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,8.0,8.0,13.0,41.0,2.0,0.021505117416381836
14,17,8,9,2,17.999999000051545,21.39999999967135,46.999997003749996,134.99998901375,10.0,0.22740578651428223
21,22,11,2,0,3.0,3.0,14.5,22.0,2.0,0.5962190628051758
28,17,14,13,1,26.0,26.8,40.5,160.0,11.0,0.448361873626709
35,22,14,5,0,8.0,8.0,24.5,55.0,5.0,0.7235288619995117
42,20,17,6,0,12.0,12.0,45.5,55.0,5.0,0.5898590087890625
49,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.532965898513794
56,18,15,2,0,3.0,3.0,10.0,22.0,2.0,0.5329418182373047
63,13,14,4,0,8.0,8.0,28.0,47.0,4.0,0.19746994972229004
70,12,13,7,0,14.0,14.0,34.0,79.0,6.0,0.15642309188842773
77,18,14,8,0,12.0,12.0,39.5,80.0,6.0,0.37821316719055176
84,19,16,3,1,8.0,8.8,11.5,56.0,5.0,0.41935014724731445
91,19,16,10,0,25.0,25.0,53.0,117.0,9.0,0.29490089416503906
98,19,17,7,0,12.0,12.0,32.5,85.0,7.0,0.3576061725616455
105,20,18,3,0,5.0,5.0,4.5,31.0,2.0,0.3575558662414551
112,18,18,7,0,14.0,14.0,23.5,81.0,7.0,0.4187591075897217
119,20,20,2,0,5.0,5.0,13.5,24.0,2.0,0.8635528087615967
126,22,16,11,0,18.0,18.0,43.0,118.0,8.0,0.5664942264556885
133,27,15,5,0,8.0,8.0,22.5,64.0,5.0,0.6619257926940918
140,29,14,5,0,8.0,8.0,9.5,56.0,5.0,0.5114781856536865
147,27,15,6,0,14.0,14.0,26.5,61.0,6.0,0.35204100608825684
154,22,17,7,0,13.0,13.0,15.5,76.0,7.0,0.21971487998962402
161,22,16,2,1,6.0,6.8,38.0,46.0,3.0,0.2733020782470703
168,18,18,4,0,5.0,5.0,16.5,45.0,4.0,0.2751610279083252
175,21,15,8,0,11.0,11.0,39.5,90.0,6.0,0.55051589012146
182,19,16,9,0,19.0,19.0,26.0,100.0,7.0,0.40566205978393555
189,16,16,6,0,13.0,13.0,31.5,58.0,4.0,0.2959578037261963
196,23,17,9,0,17.0,17.0,38.5,104.0,9.0,0.5245137214660645
203,31,17,7,1,12.0,12.8,25.5,100.0,7.0,1.2550578117370605
210,31,18,8,3,18.0,23.2,33.5,160.0,13.0,1.2773749828338623
217,31,17,5,0,10.0,10.0,24.0,46.0,5.0,1.2897789478302002
224,22,18,11,0,19.0,19.0,46.0,110.0,7.0,0.7179560661315918
231,18,15,10,0,17.0,17.0,56.0,109.0,8.0,0.32343506813049316
238,22,16,8,2,17.0,22.799999999999997,54.0,149.0,11.0,0.555433988571167
245,21,16,10,0,17.0,17.0,46.5,114.0,8.0,0.6736059188842773
252,25,16,5,0,7.0,7.0,12.5,49.0,5.0,1.0905170440673828
259,22,17,6,0,11.0,11.0,20.0,60.0,6.0,0.48107218742370605
266,18,19,9,0,16.0,16.0,41.0,96.0,8.0,0.40396595001220703
273,24,18,7,0,10.0,10.0,51.0,72.0,7.0,0.5341050624847412
280,24,17,7,0,11.0,11.0,50.0,81.0,6.0,0.4366567134857178
287,25,15,10,0,15.0,15.0,22.5,99.0,9.0,0.4235539436340332
294,22,16,4,0,8.0,8.0,17.5,45.0,4.0,0.25165486335754395
