Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023980140686035156
14,18,8,10,1,22.0,22.1,51.5,133.0,11.0,0.15290594100952148
28,16,13,17,0,29.0,29.0,137.0,198.0,10.0,0.4581742286682129
42,21,16,17,2,38.0,39.6,77.0,221.0,11.0,0.7912318706512451
56,14,19,11,0,22.0,22.0,57.0,130.0,9.0,0.3490791320800781
70,17,17,6,0,14.0,14.0,33.5,61.0,5.0,0.31763505935668945
84,19,15,25,0,45.0,45.0,160.5,254.0,17.0,0.2847778797149658
98,23,19,13,1,28.0,28.8,62.5,160.0,12.0,0.7219090461730957
112,14,16,15,0,32.0,32.0,75.5,151.0,11.0,0.16678094863891602
126,20,17,18,1,42.0,44.6,66.5,213.0,13.0,0.6725790500640869
140,16,18,10,0,16.0,16.0,26.5,113.0,7.0,0.2627849578857422
154,24,17,16,0,33.0,33.0,63.5,166.0,14.0,0.7254378795623779
168,18,17,3,0,6.0,6.0,28.0,30.0,3.0,0.36980223655700684
182,14,15,11,0,18.0,18.0,57.0,115.0,9.0,0.2950098514556885
196,23,14,16,0,26.0,26.0,119.0,167.0,11.0,0.8387389183044434
210,18,18,12,1,26.0,26.8,83.0,131.0,11.0,0.32755088806152344
224,20,16,12,0,25.0,25.0,92.0,115.0,11.0,0.28337693214416504
238,23,17,10,2,21.0,22.6,31.5,129.0,8.0,0.446033239364624
252,14,17,18,0,34.0,34.0,102.0,182.0,11.0,0.33077287673950195
266,21,17,13,3,33.0,34.7,71.0,189.0,15.0,0.5966200828552246
280,24,18,13,1,27.0,27.8,76.5,166.0,12.0,0.5390679836273193
294,20,16,13,1,33.0,33.8,56.0,158.0,10.0,0.6596620082855225
