Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.006908893585205078
14,8,8,11,0,22.0,22.0,45.0,106.0,6.0,0.07326722145080566
28,11,14,11,0,16.0,16.0,63.0,118.0,8.0,0.16047191619873047
42,18,16,12,0,25.0,25.0,69.0,122.0,8.0,0.19575190544128418
56,22,16,20,2,45.0,47.0,159.5,258.0,15.0,0.5066089630126953
70,27,18,10,0,18.0,18.0,54.5,97.0,8.0,0.6581649780273438
84,24,19,14,0,25.0,25.0,60.0,131.0,10.0,0.3707091808319092
98,15,15,12,1,25.0,27.2,89.0,162.0,10.0,0.3023641109466553
112,17,13,3,0,5.0,5.0,15.5,33.0,3.0,0.21091723442077637
126,13,12,10,0,20.0,20.0,33.5,117.0,7.0,0.1436629295349121
140,14,13,9,0,14.0,14.0,49.0,96.0,7.0,0.06205010414123535
154,9,16,9,0,16.0,16.0,78.0,92.0,6.0,0.07407116889953613
168,20,14,5,1,13.0,13.8,28.5,74.0,5.0,0.3128538131713867
182,13,17,8,0,14.0,14.0,55.5,85.0,6.0,0.2055492401123047
196,23,14,12,1,22.0,24.2,93.5,130.0,12.0,0.3949549198150635
210,21,16,4,2,14.0,20.6,22.0,93.0,7.0,0.32745814323425293
224,17,15,7,0,14.0,14.0,27.5,81.0,6.0,0.2766611576080322
238,17,15,13,0,20.0,20.0,68.0,137.0,9.0,0.27362704277038574
252,25,15,6,2,15.0,17.7,50.0,120.0,9.0,0.2651348114013672
266,21,16,13,0,26.0,26.0,69.0,146.0,11.0,0.48590588569641113
280,20,15,14,0,29.0,29.0,63.0,160.0,12.0,0.31969308853149414
294,21,14,17,0,34.0,34.0,67.0,170.0,14.0,0.3559751510620117
