Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.0038890838623046875
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004561185836791992
2,6,2,2,0,4.0,4.0,32.0,20.0,2.0,0.008095979690551758
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007695198059082031
4,7,3,2,0,3.0,3.0,5.0,11.0,2.0,0.014955997467041016
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0159759521484375
6,8,4,1,0,3.0,3.0,5.0,11.0,1.0,0.02108907699584961
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02049422264099121
8,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02844524383544922
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.028992891311645508
10,9,6,2,0,3.0,3.0,8.0,25.0,2.0,0.05021190643310547
11,10,6,2,0,2.0,2.0,3.0,25.0,1.0,0.03328990936279297
12,11,7,2,0,4.0,4.0,1.0,18.0,1.0,0.05507493019104004
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06834602355957031
14,13,8,4,1,7.0,7.1,26.5,60.0,5.0,0.09163904190063477
15,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0558168888092041
16,13,9,4,0,6.0,6.0,17.0,51.0,4.0,0.09557700157165527
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09120798110961914
18,14,10,1,0,3.0,3.0,-0.5,10.0,1.0,0.11312699317932129
19,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11217808723449707
20,16,11,2,0,4.0,4.0,8.5,25.0,2.0,0.139631986618042
21,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1747128963470459
22,17,12,3,0,6.0,6.0,9.5,29.0,3.0,0.14549493789672852
23,16,12,0,0,0.0,0.0,0.0,0.0,0.0,0.13905000686645508
24,17,12,1,0,1.0,1.0,2.0,13.0,1.0,0.15684986114501953
25,18,12,3,0,5.0,5.0,9.0,26.0,1.0,0.16140198707580566
26,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.17519402503967285
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18040800094604492
28,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16602683067321777
29,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.18706703186035156
30,17,15,1,0,3.0,3.0,3.5,7.0,1.0,0.19760513305664062
31,19,14,2,0,3.0,3.0,7.0,16.0,2.0,0.29698610305786133
32,21,15,3,0,6.0,6.0,7.5,39.0,3.0,0.4063282012939453
33,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39795422554016113
34,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33619022369384766
35,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3304872512817383
36,15,17,2,0,3.0,3.0,36.5,22.0,2.0,0.3694620132446289
37,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33370232582092285
38,15,18,2,0,2.0,2.0,9.5,18.0,2.0,0.39811086654663086
39,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41783714294433594
40,15,19,1,0,3.0,3.0,6.5,6.0,1.0,0.33022499084472656
41,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37199997901916504
42,18,20,6,0,11.0,11.0,16.0,56.0,3.0,0.5145642757415771
43,19,20,4,0,7.0,7.0,11.0,34.0,3.0,0.5744240283966064
44,19,21,0,1,2.0,2.8,5.0,25.0,2.0,0.6931090354919434
45,18,21,1,0,2.0,2.0,8.5,13.0,1.0,0.5683279037475586
46,19,22,1,0,2.0,2.0,2.5,13.0,1.0,0.6894431114196777
47,22,22,3,0,5.0,5.0,20.5,32.0,1.0,0.8578708171844482
48,23,22,2,0,3.0,3.0,9.0,22.0,2.0,0.8453860282897949
49,23,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8186638355255127
50,23,22,0,0,0.0,0.0,0.0,0.0,0.0,0.9894692897796631
51,23,22,0,0,0.0,0.0,0.0,0.0,0.0,0.961899995803833
52,21,23,2,0,3.0,3.0,9.0,22.0,1.0,0.8189847469329834
53,21,22,1,0,1.0,1.0,5.0,13.0,1.0,0.8238179683685303
54,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6810917854309082
55,21,22,5,0,10.0,10.0,10.0,53.0,3.0,0.835524320602417
56,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8399398326873779
57,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8410360813140869
58,25,22,3,0,4.0,4.0,10.5,33.0,3.0,0.9986732006072998
59,25,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0060548782348633
60,26,22,1,0,2.0,2.0,3.0,9.0,1.0,1.1855201721191406
61,26,22,0,0,0.0,0.0,0.0,0.0,0.0,1.2369861602783203
62,25,23,2,0,4.0,4.0,7.0,24.0,1.0,1.030703067779541
63,25,23,1,0,1.0,1.0,4.0,9.0,1.0,1.1270179748535156
64,25,23,3,0,7.0,7.0,11.5,34.0,3.0,1.0367801189422607
65,25,22,0,0,0.0,0.0,0.0,0.0,0.0,1.2359778881072998
66,25,21,1,0,2.0,2.0,0.5,11.0,1.0,1.1083581447601318
67,24,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0065529346466064
68,24,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0738868713378906
69,20,22,0,0,0.0,0.0,0.0,0.0,0.0,0.6740469932556152
70,21,23,0,0,0.0,0.0,0.0,0.0,0.0,0.7780179977416992
71,21,23,0,0,0.0,0.0,0.0,0.0,0.0,0.7489910125732422
72,19,24,1,1,4.0,4.8,16.0,37.0,3.0,0.6773300170898438
73,18,23,0,0,0.0,0.0,0.0,0.0,0.0,0.5541760921478271
74,19,24,5,0,10.0,10.0,30.5,59.0,5.0,0.6134848594665527
75,19,23,0,0,0.0,0.0,0.0,0.0,0.0,0.7268362045288086
76,18,23,2,0,5.0,5.0,4.5,22.0,2.0,0.6432058811187744
77,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5709481239318848
78,19,23,3,0,6.0,6.0,9.5,34.0,2.0,0.642103910446167
79,21,23,1,0,1.0,1.0,6.0,12.0,1.0,0.822472095489502
80,23,23,3,0,6.0,6.0,5.0,38.0,3.0,0.9646801948547363
81,23,23,0,0,0.0,0.0,0.0,0.0,0.0,0.8899891376495361
82,20,23,0,0,0.0,0.0,0.0,0.0,0.0,0.6033229827880859
83,20,23,0,0,0.0,0.0,0.0,0.0,0.0,0.6026790142059326
84,21,23,2,0,4.0,4.0,2.0,14.0,1.0,0.598801851272583
85,20,23,1,0,1.0,1.0,3.5,12.0,1.0,0.5908758640289307
86,19,24,4,0,9.0,9.0,13.0,28.0,4.0,0.5655579566955566
87,17,24,0,0,0.0,0.0,0.0,0.0,0.0,0.45623111724853516
88,18,24,0,0,0.0,0.0,0.0,0.0,0.0,0.42428112030029297
89,20,24,0,0,0.0,0.0,0.0,0.0,0.0,0.4726221561431885
90,22,25,0,0,0.0,0.0,0.0,0.0,0.0,0.596019983291626
91,22,25,1,0,1.0,1.0,8.5,12.0,1.0,0.6245880126953125
92,22,25,2,0,4.0,4.0,4.5,24.0,2.0,0.5975348949432373
93,22,24,0,0,0.0,0.0,0.0,0.0,0.0,0.5465939044952393
94,21,23,4,0,5.0,5.0,11.5,49.0,4.0,0.4993739128112793
95,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4883761405944824
96,25,23,1,0,2.0,2.0,13.5,9.0,1.0,0.7025401592254639
97,24,23,0,0,0.0,0.0,0.0,0.0,0.0,0.582327127456665
98,26,22,3,0,7.0,7.0,12.0,37.0,3.0,0.793997049331665
99,26,21,1,0,2.0,2.0,6.0,12.0,1.0,0.7893698215484619
100,25,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7533349990844727
101,26,20,1,0,1.0,1.0,11.5,9.0,1.0,0.6911568641662598
102,24,21,1,0,2.0,2.0,2.0,13.0,1.0,0.5851922035217285
103,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.464885950088501
104,23,19,1,0,3.0,3.0,2.5,11.0,1.0,0.565392017364502
105,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.40223097801208496
106,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4086310863494873
107,19,16,2,0,4.0,4.0,9.0,17.0,1.0,0.4322829246520996
108,23,17,3,0,4.0,4.0,11.0,33.0,3.0,0.6846771240234375
109,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6936697959899902
110,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5990250110626221
111,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.30961108207702637
112,22,14,3,1,9.0,10.5,15.0,59.0,5.0,0.41898107528686523
113,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.35545802116394043
114,22,15,1,0,1.0,1.0,3.5,12.0,1.0,0.3343620300292969
115,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.300447940826416
116,21,15,2,0,3.0,3.0,9.5,23.0,2.0,0.3170630931854248
