Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,4.0,12.0,1.0,0.008346080780029297
4,6,3,1,0,3.0,3.0,2.5,13.0,1.0,0.013290882110595703
6,6,4,2,0,3.0,3.0,5.0,24.0,2.0,0.01804494857788086
8,8,5,1,0,1.0,1.0,1.5,10.0,1.0,0.024893999099731445
10,11,6,1,0,1.0,1.0,1.5,13.0,1.0,0.04359793663024902
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07031512260437012
14,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10243725776672363
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08291006088256836
18,17,10,0,1,3.0,5.6,1.5,24.0,2.0,0.1614532470703125
20,18,11,2,0,4.0,4.0,10.5,25.0,2.0,0.14293503761291504
22,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1394491195678711
24,18,13,3,0,6.0,6.0,6.0,36.0,3.0,0.15285706520080566
26,23,14,1,0,1.0,1.0,4.5,13.0,1.0,0.260728120803833
28,23,14,3,0,4.0,4.0,43.5,35.0,3.0,0.22442078590393066
30,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.21089601516723633
32,24,13,2,1,7.0,8.2,15.5,45.0,4.0,0.30528783798217773
34,21,12,1,0,1.0,1.0,2.5,13.0,1.0,0.24184298515319824
36,21,12,3,0,6.0,6.0,5.5,37.0,3.0,0.26012492179870605
38,24,13,4,0,8.0,8.0,15.5,45.0,4.0,0.30071496963500977
40,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.45505309104919434
42,26,14,2,0,3.0,3.0,16.0,25.0,2.0,0.4006967544555664
44,30,14,1,2,7.0,9.0,17.0,57.0,5.0,0.8027589321136475
46,28,15,1,0,1.0,1.0,8.0,12.0,1.0,0.6211080551147461
48,28,16,3,0,5.0,5.0,11.0,35.0,3.0,0.8669791221618652
50,25,16,2,0,4.0,4.0,5.0,20.0,2.0,0.6053259372711182
52,26,16,1,0,1.0,1.0,1.5,13.0,1.0,0.6202421188354492
54,24,16,4,0,10.0,10.0,8.5,44.0,4.0,0.6295430660247803
56,22,16,1,1,3.0,3.8,10.0,38.0,3.0,0.4087822437286377
58,23,16,1,0,1.0,1.0,1.5,13.0,1.0,0.5082621574401855
60,23,16,1,0,1.0,1.0,3.0,13.0,1.0,0.48620104789733887
62,26,17,2,0,2.0,2.0,6.0,24.0,2.0,0.5946371555328369
64,24,16,2,0,4.0,4.0,5.5,26.0,2.0,0.4139750003814697
66,24,17,1,0,3.0,3.0,9.0,13.0,1.0,0.35106873512268066
68,21,18,3,0,5.0,5.0,4.0,39.0,3.0,0.2900822162628174
70,23,19,4,1,8.0,8.1,23.5,73.0,6.0,0.366757869720459
72,25,20,2,0,3.0,3.0,17.0,25.0,2.0,0.40802717208862305
74,22,20,1,0,2.0,2.0,2.5,12.0,1.0,0.3925340175628662
76,24,19,1,0,2.0,2.0,4.5,13.0,1.0,0.36408400535583496
78,25,19,1,0,2.0,2.0,9.5,8.0,1.0,0.37020111083984375
80,28,20,1,0,1.0,1.0,3.0,12.0,1.0,0.513761043548584
82,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4335339069366455
84,24,20,2,1,4.0,4.1,26.5,44.0,4.0,0.5493462085723877
86,23,18,1,0,3.0,3.0,3.0,13.0,1.0,0.5998690128326416
88,23,18,2,0,5.0,5.0,8.0,24.0,2.0,0.5989940166473389
90,20,18,1,1,3.0,3.0999999999999996,15.0,39.0,3.0,0.6697869300842285
92,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5662028789520264
94,22,17,4,1,10.0,10.8,30.0,68.0,4.0,0.6125288009643555
96,23,17,4,0,6.0,6.0,24.5,45.0,4.0,0.7010798454284668
98,20,16,3,0,5.0,5.0,21.5,28.0,3.0,0.5573060512542725
100,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6366097927093506
102,20,15,1,0,3.0,3.0,19.0,12.0,1.0,0.4351773262023926
104,17,16,3,0,9.0,9.0,21.5,39.0,3.0,0.2528250217437744
106,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29680705070495605
108,19,17,2,0,4.0,4.0,2.5,23.0,2.0,0.32387304306030273
110,20,17,2,0,4.0,4.0,26.0,24.0,1.0,0.29859018325805664
