Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006321907043457031
7,9,4,9,0,20.0,20.0,42.0,89.0,7.0,0.02327132225036621
14,22,8,6,0,12.0,12.0,24.0,66.0,5.0,0.15518879890441895
21,23,11,6,0,11.0,11.0,35.5,73.0,6.0,0.17451691627502441
28,17,14,11,1,24.0,25.9,77.5,158.0,9.0,0.17751812934875488
35,18,14,3,0,3.0,3.0,18.0,29.0,3.0,0.18232178688049316
42,19,16,7,0,12.0,12.0,57.5,69.0,6.0,0.26347804069519043
49,19,17,7,0,12.0,12.0,27.5,60.0,6.0,0.24312114715576172
56,20,18,7,0,13.0,13.0,18.0,80.0,7.0,0.24126195907592773
63,21,17,3,0,7.0,7.0,6.0,31.0,3.0,0.295853853225708
70,21,17,9,1,21.0,23.6,55.5,126.0,10.0,0.421083927154541
77,17,17,4,0,5.0,5.0,18.0,48.0,3.0,0.24322891235351562
84,23,14,9,2,22.0,24.7,51.5,152.0,12.0,0.47180795669555664
91,27,14,9,0,16.0,16.0,45.5,114.0,8.0,0.6128618717193604
98,27,17,5,0,7.0,7.0,23.0,59.0,5.0,0.6797330379486084
105,18,17,3,0,3.0,3.0,9.5,37.0,3.0,0.28951120376586914
112,11,18,1,0,1.0,1.0,2.5,10.0,1.0,0.16583609580993652
119,15,15,9,0,19.0,19.0,24.5,104.0,7.0,0.29654502868652344
126,14,15,11,0,24.0,24.0,29.5,120.0,8.0,0.23641490936279297
133,17,14,1,0,1.0,1.0,8.5,10.0,1.0,0.3368978500366211
140,22,17,5,0,9.0,9.0,20.5,56.0,5.0,0.5558061599731445
147,25,15,2,3,9.0,10.7,27.5,85.0,7.0,0.8548910617828369
154,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6329567432403564
161,17,15,7,0,12.0,12.0,46.5,76.0,6.0,0.2844550609588623
168,20,15,9,2,23.0,25.0,48.0,152.0,10.0,0.3647270202636719
175,22,16,6,0,11.0,11.0,14.5,57.0,6.0,0.7273879051208496
182,26,15,5,2,13.0,14.6,42.0,102.0,9.0,0.6009769439697266
189,22,16,4,1,10.0,10.8,31.5,72.0,6.0,0.3980851173400879
196,25,18,4,0,4.0,4.0,24.5,42.0,3.0,0.9020280838012695
203,24,16,9,0,15.0,15.0,17.0,86.0,9.0,0.7474772930145264
210,23,16,5,0,8.0,8.0,16.5,54.0,4.0,0.569138765335083
217,19,14,5,2,12.0,12.899999999999999,30.5,106.0,8.0,0.42005014419555664
224,17,17,6,2,16.0,18.4,72.5,110.0,9.0,0.5941848754882812
231,21,17,7,0,11.0,11.0,18.0,83.0,6.0,0.7142691612243652
238,19,16,11,0,16.0,16.0,62.0,121.0,10.0,0.5242271423339844
245,19,15,10,0,16.0,16.0,37.5,107.0,10.0,0.46376919746398926
252,23,17,8,0,16.0,16.0,38.5,94.0,7.0,0.4019300937652588
259,22,17,2,0,6.0,6.0,14.5,23.0,2.0,0.41156911849975586
266,15,19,8,0,12.0,12.0,18.5,77.0,7.0,0.28664493560791016
273,13,17,5,0,7.0,7.0,11.0,44.0,3.0,0.31172609329223633
280,23,16,8,0,16.0,16.0,20.5,94.0,8.0,0.6403958797454834
287,25,17,10,2,23.0,24.6,48.5,155.0,12.0,0.7000551223754883
294,31,17,11,0,24.0,24.0,37.0,135.0,11.0,1.2652781009674072
