Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0052032470703125
7,5,4,5,0,9.0,9.0,13.0,54.0,4.0,0.03987407684326172
14,13,8,6,2,15.0,17.0,31.5,107.0,8.0,0.25830507278442383
21,17,10,6,0,13.0,13.0,23.5,68.0,6.0,0.45318007469177246
28,22,13,6,0,10.0,10.0,21.0,68.0,5.0,0.5415959358215332
35,23,13,5,0,8.0,8.0,21.0,58.0,5.0,0.47688817977905273
42,25,14,7,0,14.0,14.0,32.5,70.0,6.0,0.3775031566619873
49,26,15,10,1,21.0,21.8,58.0,133.0,12.0,0.6533100605010986
56,25,16,4,0,8.0,8.0,19.0,45.0,3.0,0.6744351387023926
63,20,16,6,1,15.0,15.8,42.5,89.0,8.0,0.3317410945892334
70,19,15,7,0,10.0,10.0,46.5,74.0,7.0,0.36953210830688477
77,17,15,2,0,3.0,3.0,10.5,23.0,2.0,0.27951908111572266
84,16,15,12,0,22.0,22.0,55.0,131.0,10.0,0.2437448501586914
91,16,16,4,1,8.0,8.8,19.5,58.0,6.0,0.3254508972167969
98,25,16,8,1,17.0,17.8,25.5,110.0,7.0,0.6316688060760498
105,23,15,4,0,7.0,7.0,17.0,46.0,3.0,0.259814977645874
112,24,16,7,0,15.0,15.0,14.5,76.0,6.0,0.22853612899780273
119,22,17,8,0,14.0,14.0,45.0,95.0,6.0,0.19822001457214355
126,24,15,13,1,27.0,27.8,54.0,158.0,13.0,0.571038007736206
133,31,14,7,0,13.0,13.0,45.0,81.0,7.0,0.7176189422607422
140,34,15,7,0,9.0,9.0,55.5,80.0,6.0,0.7814798355102539
147,27,16,7,0,8.0,8.0,36.0,82.0,6.0,0.8533239364624023
154,23,16,11,0,19.0,19.0,47.0,125.0,10.0,0.445051908493042
161,30,17,4,1,9.0,11.9,46.5,58.0,6.0,0.8060719966888428
168,26,16,6,3,16.0,21.9,30.0,115.0,10.0,0.5391969680786133
175,27,16,4,0,8.0,8.0,15.0,47.0,4.0,0.46050477027893066
182,22,16,10,0,17.0,17.0,45.5,95.0,8.0,0.5237619876861572
189,15,14,6,0,12.0,12.0,26.0,61.0,6.0,0.26297688484191895
196,20,17,11,0,21.0,21.0,24.0,103.0,9.0,0.48322319984436035
203,21,17,6,0,12.0,12.0,31.0,58.0,4.0,0.45119309425354004
210,17,18,8,0,17.0,17.0,34.5,92.0,8.0,0.48531270027160645
217,18,19,5,0,6.0,6.0,23.0,64.0,5.0,0.5602939128875732
224,20,18,6,1,12.0,12.8,72.5,101.0,7.0,0.8153388500213623
231,15,15,9,0,15.0,15.0,35.0,97.0,5.0,0.4141061305999756
238,19,17,8,0,13.0,13.0,21.0,89.0,6.0,0.6841731071472168
245,15,16,6,0,11.0,11.0,30.5,65.0,6.0,0.42866086959838867
252,22,19,4,0,7.0,7.0,20.0,50.0,4.0,0.7258970737457275
259,23,17,6,0,10.0,10.0,29.5,51.0,5.0,0.5814847946166992
266,19,18,7,0,13.0,13.0,41.0,80.0,7.0,0.35605716705322266
273,29,17,5,1,9.0,11.2,19.5,69.0,7.0,1.0631158351898193
280,21,14,9,0,13.0,13.0,59.5,95.0,9.0,0.4863548278808594
287,26,15,4,0,9.0,9.0,13.5,45.0,4.0,0.8520982265472412
294,22,16,8,0,13.0,13.0,34.0,97.0,7.0,0.3734719753265381
