Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,1,0,2.0,2.0,3.0,9.0,1.0,0.008610248565673828
4,3,3,4,0,7.0,7.0,42.0,40.0,1.0,0.011749267578125
6,7,4,6,0,14.0,14.0,35.5,63.0,4.0,0.025599002838134766
8,10,5,2,0,4.0,4.0,4.0,21.0,2.0,0.03722095489501953
10,11,6,4,0,8.0,8.0,11.5,46.0,3.0,0.04436302185058594
12,11,7,1,0,1.0,1.0,5.5,13.0,1.0,0.06795310974121094
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0530390739440918
16,13,9,2,0,2.0,2.0,6.5,15.0,2.0,0.08933711051940918
18,14,10,1,0,1.0,1.0,9.5,11.0,1.0,0.11010503768920898
20,16,11,2,0,3.0,3.0,4.5,21.0,2.0,0.12942790985107422
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.16184020042419434
24,19,13,3,0,5.0,5.0,16.5,30.0,3.0,0.2150731086730957
26,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24817299842834473
28,17,15,2,0,4.0,4.0,6.5,24.0,2.0,0.25675487518310547
30,15,16,1,0,1.0,1.0,5.5,12.0,1.0,0.23590564727783203
32,21,17,1,0,2.0,2.0,12.0,10.0,1.0,0.4624052047729492
34,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5257747173309326
36,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5131831169128418
38,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38256192207336426
40,20,18,2,0,3.0,3.0,4.0,24.0,2.0,0.4268510341644287
42,20,17,2,0,3.0,3.0,7.5,23.0,2.0,0.33622121810913086
44,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.43765687942504883
46,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32762813568115234
48,21,15,3,0,6.0,6.0,18.5,34.0,3.0,0.24947714805603027
50,20,16,2,0,4.0,4.0,7.0,21.0,2.0,0.24077081680297852
52,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2471480369567871
54,19,13,2,1,5.0,7.6,21.0,52.0,4.0,0.2939751148223877
56,20,14,1,0,1.0,1.0,7.5,13.0,1.0,0.3331592082977295
58,18,15,3,0,6.0,6.0,10.0,27.0,3.0,0.3211402893066406
60,21,15,2,0,2.0,2.0,6.0,25.0,2.0,0.3297090530395508
62,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2153306007385254
64,18,14,3,0,6.0,6.0,11.5,32.0,3.0,0.16187214851379395
66,18,15,4,1,11.0,11.1,17.5,69.0,5.0,0.17078185081481934
68,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2725961208343506
70,25,17,3,0,7.0,7.0,13.5,24.0,3.0,0.4297668933868408
72,26,16,3,0,6.0,6.0,18.5,35.0,3.0,0.4286057949066162
74,26,17,1,0,2.0,2.0,2.5,12.0,1.0,0.3451721668243408
76,25,18,1,1,4.0,4.8,12.5,29.0,3.0,0.37142133712768555
78,28,16,4,0,7.0,7.0,14.5,50.0,4.0,0.4475579261779785
80,26,17,1,1,4.0,4.8,9.0,30.0,3.0,0.3496267795562744
82,29,17,1,0,2.0,2.0,3.5,13.0,1.0,0.6073427200317383
84,33,16,4,0,8.0,8.0,26.0,45.0,4.0,0.7396092414855957
86,36,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0608789920806885
88,31,18,1,0,2.0,2.0,3.5,13.0,1.0,0.7981030941009521
90,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7748169898986816
92,26,18,1,1,5.0,5.8,11.5,32.0,3.0,0.7071070671081543
94,27,18,1,1,5.0,6.5,14.5,33.0,3.0,0.6312358379364014
96,26,17,1,0,2.0,2.0,1.5,11.0,1.0,0.6329081058502197
98,26,16,2,0,6.0,6.0,7.5,19.0,2.0,0.7471837997436523
100,27,15,3,0,6.0,6.0,40.0,33.0,3.0,0.7254300117492676
102,23,16,1,2,5.0,5.199999999999999,12.5,63.0,5.0,0.6126410961151123
104,23,17,2,0,5.0,5.0,7.5,14.0,2.0,0.7542738914489746
106,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5486352443695068
108,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5607268810272217
