Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002428770065307617
2,3,2,1,0,1.0,1.0,2.0,11.0,1.0,0.008240938186645508
4,4,3,2,0,5.0,5.0,9.0,24.0,1.0,0.013767719268798828
6,6,4,1,0,1.0,1.0,11.5,13.0,1.0,0.024821043014526367
8,8,5,3,0,4.0,4.0,38.5,32.0,2.0,0.03222393989562988
10,10,6,3,0,7.0,7.0,7.5,29.0,1.0,0.0695641040802002
12,12,7,3,0,7.0,7.0,15.5,35.0,3.0,0.1017160415649414
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.10036683082580566
16,14,9,2,0,3.0,3.0,9.5,21.0,2.0,0.14233684539794922
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12956595420837402
20,13,10,0,0,0.0,0.0,0.0,0.0,0.0,0.08367395401000977
22,12,11,4,0,7.0,7.0,14.0,47.0,4.0,0.14034605026245117
24,15,11,1,0,3.0,3.0,5.0,9.0,1.0,0.13466525077819824
26,18,12,2,0,3.0,3.0,10.5,23.0,2.0,0.24247193336486816
28,20,13,6,0,11.0,11.0,28.0,70.0,6.0,0.27877306938171387
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36136531829833984
32,20,15,1,0,1.0,1.0,-1.5,11.0,1.0,0.25307369232177734
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29678797721862793
36,21,17,1,0,3.0,3.0,2.5,12.0,1.0,0.29598069190979004
38,19,18,1,0,1.0,1.0,3.5,13.0,1.0,0.21770906448364258
40,19,16,2,0,3.0,3.0,7.5,26.0,2.0,0.18731999397277832
42,21,17,2,0,2.0,2.0,7.0,22.0,1.0,0.2069079875946045
44,22,17,4,0,6.0,6.0,31.5,42.0,4.0,0.24703121185302734
46,22,17,4,0,7.0,7.0,21.0,47.0,4.0,0.19000029563903809
48,21,18,6,0,13.0,13.0,26.5,59.0,5.0,0.18903088569641113
50,23,18,5,0,10.0,10.0,55.0,52.0,5.0,0.27472996711730957
52,23,18,3,0,5.0,5.0,11.5,35.0,3.0,0.3131568431854248
54,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.295367956161499
56,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.32508230209350586
58,26,19,2,0,4.0,4.0,3.0,25.0,1.0,0.4786090850830078
60,26,18,4,0,9.0,9.0,71.0,44.0,4.0,0.5155792236328125
62,26,17,2,0,3.0,3.0,30.5,22.0,2.0,0.3647332191467285
64,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3558368682861328
66,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3127708435058594
68,23,19,2,0,5.0,5.0,6.0,23.0,2.0,0.30278706550598145
70,20,19,3,0,6.0,6.0,12.5,35.0,3.0,0.20680809020996094
72,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.15254497528076172
74,19,19,4,0,7.0,7.0,28.5,49.0,3.0,0.24973392486572266
76,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.23541784286499023
78,20,19,2,0,3.0,3.0,14.0,21.0,2.0,0.3226287364959717
80,19,19,1,0,2.0,2.0,3.5,13.0,1.0,0.3171260356903076
82,17,20,2,1,6.0,7.199999999999999,26.5,50.0,4.0,0.28948473930358887
84,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2280559539794922
86,19,18,4,0,6.0,6.0,37.0,45.0,3.0,0.30199289321899414
88,25,18,4,0,7.0,7.0,16.5,51.0,4.0,0.5186159610748291
90,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.401015043258667
92,23,19,1,0,1.0,1.0,5.0,12.0,1.0,0.31343889236450195
94,22,18,4,0,6.0,6.0,36.0,50.0,2.0,0.2703232765197754
96,26,19,3,2,9.0,9.899999999999999,32.5,74.0,7.0,0.42536306381225586
98,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31378912925720215
100,25,18,1,0,1.0,1.0,3.0,13.0,1.0,0.38440799713134766
102,24,18,3,1,7.0,7.8,13.0,63.0,5.0,0.34653592109680176
104,24,19,3,1,8.0,8.8,12.0,58.0,4.0,0.42601799964904785
106,25,19,2,0,5.0,5.0,15.5,26.0,2.0,0.39174413681030273
108,22,20,2,0,5.0,5.0,4.5,22.0,2.0,0.2931699752807617
110,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2708742618560791
112,21,19,3,0,5.0,5.0,11.0,33.0,3.0,0.3201107978820801
114,23,20,1,0,1.0,1.0,10.0,13.0,1.0,0.4468557834625244
116,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.46114516258239746
118,23,19,1,0,1.0,1.0,14.0,11.0,1.0,0.5651800632476807
120,26,20,1,0,1.0,1.0,3.5,13.0,1.0,0.7631759643554688
122,29,19,1,0,2.0,2.0,3.0,10.0,1.0,0.8273162841796875
124,27,19,6,0,10.0,10.0,11.0,62.0,6.0,0.917140007019043
126,31,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1582107543945312
128,29,19,5,0,10.0,10.0,49.0,42.0,5.0,0.8400979042053223
130,30,18,3,0,5.0,5.0,6.5,34.0,3.0,0.8307211399078369
132,28,19,1,0,2.0,2.0,1.5,9.0,1.0,0.718846321105957
