Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033528804779052734
14,17,8,7,0,13.0,13.0,32.0,67.0,7.0,0.09916496276855469
28,14,11,9,1,18.0,20.6,63.5,117.0,7.0,0.16336512565612793
42,19,15,15,0,29.0,29.0,53.0,172.0,13.0,0.2484118938446045
56,18,15,19,0,34.0,34.0,67.0,190.0,11.0,0.22952008247375488
70,21,18,13,0,24.0,24.0,72.0,138.0,9.0,0.41335201263427734
84,17,16,7,0,10.0,10.0,36.0,73.0,6.0,0.2813758850097656
98,16,15,16,0,27.0,27.0,85.5,156.0,11.0,0.21616792678833008
112,16,16,12,0,20.0,20.0,64.0,126.0,9.0,0.23057103157043457
126,17,16,17,1,33.0,33.8,92.5,207.0,11.0,0.3357698917388916
140,14,17,14,0,28.0,28.0,72.5,150.0,9.0,0.4586787223815918
154,18,18,14,1,30.0,30.8,83.0,167.0,13.0,0.6924221515655518
168,26,18,12,0,24.0,24.0,64.0,125.0,9.0,0.7942678928375244
182,15,17,10,0,19.0,19.0,84.5,104.0,9.0,0.18278193473815918
196,10,15,6,0,9.0,9.0,18.0,60.0,5.0,0.12395787239074707
210,21,13,13,2,28.0,29.6,62.5,182.0,13.0,0.36962294578552246
224,22,15,16,1,32.0,32.1,74.0,206.0,16.0,0.8895039558410645
238,22,16,9,1,19.0,19.8,35.0,123.0,9.0,0.6036651134490967
252,20,18,14,1,28.0,28.8,82.0,183.0,11.0,0.32001423835754395
266,19,15,5,0,12.0,12.0,21.0,54.0,5.0,0.252443790435791
280,17,15,17,0,27.0,27.0,69.5,190.0,12.0,0.418349027633667
294,17,16,4,1,10.0,10.8,17.5,72.0,6.0,0.22845005989074707
