Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,4.0,4.0,18.5,32.0,3.0,0.023309946060180664
14,11,8,3,0,7.0,7.0,29.5,35.0,3.0,0.05292320251464844
21,16,10,10,0,20.0,20.0,72.5,111.0,8.0,0.17581796646118164
28,18,13,2,0,3.0,3.0,20.5,22.0,2.0,0.23941302299499512
35,19,16,7,0,10.0,10.0,25.5,76.0,7.0,0.34159183502197266
42,20,18,5,0,7.0,7.0,29.5,54.0,4.0,0.5394320487976074
49,20,20,6,0,8.0,8.0,48.5,64.0,5.0,0.5172030925750732
56,24,15,6,1,17.0,18.2,68.0,84.0,7.0,0.4640781879425049
63,21,13,1,0,1.0,1.0,7.5,6.0,1.0,0.2969489097595215
70,12,16,5,0,7.0,7.0,48.5,59.0,5.0,0.15936994552612305
77,12,16,6,0,13.0,13.0,34.5,69.0,5.0,0.19953179359436035
84,20,15,13,0,28.0,28.0,45.5,139.0,11.0,0.3377199172973633
91,27,15,5,0,11.0,11.0,25.0,53.0,5.0,0.5145111083984375
98,35,19,8,0,12.0,12.0,36.5,95.0,8.0,1.129845142364502
105,37,18,6,0,9.0,9.0,59.0,71.0,6.0,1.1829428672790527
112,27,18,4,1,12.0,14.2,45.0,62.0,6.0,0.6898910999298096
119,29,18,7,1,16.0,16.8,29.5,95.0,8.0,0.9130129814147949
126,23,19,9,0,17.0,17.0,64.5,101.0,7.0,0.4929659366607666
133,17,16,8,0,15.0,15.0,43.5,71.0,5.0,0.36849212646484375
140,14,17,4,0,7.0,7.0,12.5,43.0,4.0,0.2428300380706787
147,21,16,5,0,14.0,14.0,46.0,52.0,4.0,0.4171609878540039
154,21,17,13,3,28.0,31.8,70.5,205.0,12.0,0.534905195236206
161,20,17,6,0,12.0,12.0,37.5,68.0,6.0,0.5605640411376953
168,18,18,7,0,12.0,12.0,31.0,78.0,6.0,0.4959089756011963
175,17,17,2,1,7.0,7.1,9.5,44.0,4.0,0.5781328678131104
182,16,18,11,0,19.0,19.0,37.5,121.0,9.0,0.36438918113708496
189,18,18,3,0,4.0,4.0,13.0,34.0,3.0,0.46994709968566895
196,18,20,10,0,20.0,20.0,31.5,114.0,8.0,0.47498416900634766
203,18,17,2,0,4.0,4.0,23.0,22.0,2.0,0.3007509708404541
210,16,14,9,0,17.0,17.0,46.5,78.0,7.0,0.21393704414367676
217,23,15,5,0,9.0,9.0,27.0,50.0,5.0,0.4113321304321289
224,23,17,8,0,9.0,9.0,58.5,85.0,8.0,0.3679208755493164
231,20,15,6,0,12.0,12.0,31.0,74.0,6.0,0.30678510665893555
238,15,16,6,0,9.0,9.0,36.5,64.0,5.0,0.25812411308288574
245,17,16,3,0,7.0,7.0,14.5,38.0,3.0,0.31602978706359863
252,23,16,8,0,14.0,14.0,47.0,91.0,5.0,0.4801211357116699
259,22,17,11,1,22.0,23.2,101.0,139.0,8.0,0.6961901187896729
266,24,17,8,0,14.0,14.0,32.5,78.0,8.0,0.9265661239624023
273,22,18,5,1,10.0,10.8,53.0,74.0,7.0,0.6846520900726318
280,23,19,8,0,13.0,13.0,52.0,90.0,5.0,0.6298611164093018
287,29,17,8,0,17.0,17.0,26.0,83.0,7.0,0.5432181358337402
294,33,16,9,0,12.0,12.0,66.5,100.0,8.0,0.9929771423339844
