Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002402067184448242
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004389762878417969
3,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00433802604675293
4,2,3,1,0,1.0,1.0,3.0,11.0,1.0,0.00974583625793457
5,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.008634090423583984
6,5,4,1,0,2.0,2.0,2.5,13.0,1.0,0.017472028732299805
7,7,4,1,0,1.0,1.0,13.0,11.0,1.0,0.02170395851135254
8,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04764699935913086
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.031395912170410156
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03557777404785156
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05068683624267578
12,10,7,1,0,2.0,2.0,2.0,13.0,1.0,0.04930377006530762
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06468772888183594
14,11,8,2,0,5.0,5.0,27.0,22.0,2.0,0.05563020706176758
15,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06751322746276855
16,14,9,4,0,7.0,7.0,18.0,50.0,4.0,0.09786009788513184
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12049412727355957
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13312101364135742
19,14,10,1,0,3.0,3.0,6.5,8.0,1.0,0.11905312538146973
20,14,10,2,0,3.0,3.0,4.5,23.0,2.0,0.15774011611938477
21,17,10,3,0,6.0,6.0,26.5,31.0,3.0,0.1722412109375
22,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1949021816253662
23,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19429492950439453
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2209467887878418
25,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18291497230529785
26,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.20313334465026855
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2313220500946045
28,18,13,2,0,3.0,3.0,20.5,22.0,2.0,0.2265770435333252
29,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1983029842376709
30,18,14,1,0,1.0,1.0,2.0,12.0,1.0,0.31043195724487305
31,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3155810832977295
32,20,15,4,0,7.0,7.0,22.5,39.0,4.0,0.35198116302490234
33,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.32959413528442383
34,20,16,1,0,2.0,2.0,1.5,13.0,1.0,0.36947202682495117
35,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3385341167449951
36,18,17,1,0,3.0,3.0,4.0,12.0,1.0,0.29317402839660645
37,19,17,1,0,1.0,1.0,2.5,10.0,1.0,0.3847010135650635
38,19,18,3,0,3.0,3.0,27.5,28.0,3.0,0.3417060375213623
39,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.33944106101989746
40,18,17,1,0,1.0,1.0,18.0,11.0,1.0,0.24349021911621094
41,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2612879276275635
42,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38488101959228516
43,20,18,3,0,5.0,5.0,22.0,28.0,2.0,0.4309549331665039
44,22,19,2,0,3.0,3.0,8.0,20.0,2.0,0.5122411251068115
45,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5553028583526611
46,20,19,1,0,1.0,1.0,12.0,13.0,1.0,0.5145599842071533
47,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5228650569915771
48,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5065929889678955
49,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4111170768737793
50,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.31278514862060547
51,22,18,2,0,2.0,2.0,4.5,23.0,2.0,0.41113996505737305
52,23,17,1,0,1.0,1.0,1.5,10.0,1.0,0.34360814094543457
53,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.368880033493042
54,23,17,0,1,3.0,4.199999999999999,13.5,22.0,2.0,0.4109230041503906
55,25,17,1,0,3.0,3.0,2.0,10.0,1.0,0.4704101085662842
56,24,18,5,0,9.0,9.0,55.5,55.0,4.0,0.518071174621582
57,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4567990303039551
58,24,18,1,0,1.0,1.0,3.5,8.0,1.0,0.5992813110351562
59,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5108788013458252
60,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3761270046234131
61,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47315001487731934
62,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4467442035675049
63,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4380061626434326
64,24,18,1,0,2.0,2.0,8.0,10.0,1.0,0.6846811771392822
65,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4639580249786377
66,23,18,1,0,2.0,2.0,7.5,9.0,1.0,0.5223889350891113
67,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4477202892303467
68,19,18,2,0,2.0,2.0,31.5,26.0,2.0,0.39083313941955566
69,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2841019630432129
70,15,17,2,0,3.0,3.0,19.0,24.0,2.0,0.26088881492614746
71,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.29639196395874023
72,14,17,2,0,6.0,6.0,9.0,16.0,2.0,0.25069284439086914
73,12,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2230219841003418
74,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24285006523132324
75,13,17,2,0,3.0,3.0,15.0,24.0,1.0,0.2241058349609375
76,13,18,1,0,2.0,2.0,8.5,12.0,1.0,0.2679719924926758
77,13,16,1,0,2.0,2.0,3.0,12.0,1.0,0.21901798248291016
78,15,17,2,0,5.0,5.0,2.0,19.0,1.0,0.32894277572631836
79,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28367090225219727
80,14,17,1,0,3.0,3.0,4.0,10.0,1.0,0.2816457748413086
81,16,17,2,0,5.0,5.0,6.5,25.0,2.0,0.36251115798950195
82,16,18,1,0,3.0,3.0,9.5,13.0,1.0,0.34508204460144043
83,17,17,2,0,5.0,5.0,10.0,19.0,1.0,0.3625452518463135
84,19,16,5,0,9.0,9.0,24.5,56.0,4.0,0.3011608123779297
85,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2837667465209961
86,21,17,3,0,8.0,8.0,21.0,35.0,3.0,0.37464094161987305
87,23,17,1,0,2.0,2.0,2.5,7.0,1.0,0.4717700481414795
88,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3647270202636719
89,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.351362943649292
90,23,18,1,0,1.0,1.0,5.0,12.0,1.0,0.39868688583374023
91,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5053868293762207
92,27,18,1,1,5.0,5.1,9.0,36.0,3.0,0.5850040912628174
93,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6854009628295898
94,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8501358032226562
95,33,19,1,0,2.0,2.0,14.0,10.0,1.0,0.9427719116210938
96,34,20,2,0,4.0,4.0,13.5,26.0,2.0,1.0658607482910156
97,35,20,1,0,1.0,1.0,4.0,13.0,1.0,1.1252801418304443
98,36,20,1,0,1.0,1.0,4.0,13.0,1.0,1.0484659671783447
99,35,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0324161052703857
100,31,21,0,0,0.0,0.0,0.0,0.0,0.0,0.763314962387085
101,31,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8905689716339111
102,32,19,3,0,4.0,4.0,47.0,36.0,3.0,0.8437409400939941
103,32,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7430939674377441
104,33,18,1,0,2.0,2.0,3.0,12.0,1.0,0.8491411209106445
105,36,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9323828220367432
106,31,19,1,0,2.0,2.0,2.5,9.0,1.0,0.8162310123443604
107,32,19,1,0,1.0,1.0,1.0,9.0,1.0,0.8328897953033447
108,32,20,1,1,5.0,7.199999999999999,14.5,32.0,3.0,1.043813943862915
109,32,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0270969867706299
110,31,21,2,0,5.0,5.0,14.0,23.0,2.0,0.9190330505371094
111,32,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9125916957855225
112,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6718308925628662
113,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4058799743652344
114,26,19,1,0,3.0,3.0,3.0,9.0,1.0,0.5176057815551758
115,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5553269386291504
116,28,19,2,1,6.0,6.8,13.5,46.0,3.0,0.6779770851135254
117,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6111698150634766
118,27,19,4,0,6.0,6.0,18.0,47.0,4.0,0.7089002132415771
119,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6417539119720459
120,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5462648868560791
121,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5518920421600342
122,21,19,2,0,5.0,5.0,5.5,25.0,2.0,0.4968860149383545
123,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4527862071990967
124,21,18,3,0,6.0,6.0,43.5,26.0,3.0,0.5269467830657959
125,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48219799995422363
126,23,18,2,0,6.0,6.0,11.0,22.0,2.0,0.6113767623901367
127,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5567138195037842
128,22,18,4,0,6.0,6.0,11.5,26.0,4.0,0.4935488700866699
129,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5535731315612793
130,21,17,3,0,5.0,5.0,20.5,35.0,3.0,0.5782129764556885
131,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.46782517433166504
132,18,16,2,0,4.0,4.0,19.5,17.0,2.0,0.4437732696533203
133,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48523497581481934
134,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3716280460357666
135,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3937990665435791
136,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26111578941345215
137,17,17,2,0,3.0,3.0,9.5,26.0,2.0,0.3195009231567383
138,16,18,1,0,1.0,1.0,1.5,13.0,1.0,0.2719540596008301
139,16,18,1,0,1.0,1.0,2.5,5.0,1.0,0.2835550308227539
140,15,19,2,0,2.0,2.0,6.0,18.0,2.0,0.3200719356536865
141,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3233311176300049
142,16,19,2,0,5.0,5.0,25.0,21.0,2.0,0.38745784759521484
143,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.341968297958374
144,16,19,1,0,3.0,3.0,5.5,13.0,1.0,0.33629584312438965
145,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3914978504180908
146,20,19,2,0,6.0,6.0,15.5,19.0,2.0,0.48723506927490234
147,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4891190528869629
148,20,18,1,0,1.0,1.0,5.0,11.0,1.0,0.49265599250793457
149,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5404908657073975
150,22,19,3,0,6.0,6.0,12.0,29.0,2.0,0.6088650226593018
151,23,19,1,0,2.0,2.0,3.5,11.0,1.0,0.6162810325622559
152,22,19,6,0,9.0,9.0,23.5,78.0,6.0,0.6557621955871582
153,23,16,1,0,3.0,3.0,4.0,8.0,1.0,0.5494709014892578
154,25,17,2,2,7.0,10.0,21.5,59.0,6.0,0.7848830223083496
155,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8209457397460938
156,25,18,1,0,2.0,2.0,9.5,13.0,1.0,0.7247929573059082
157,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6342551708221436
158,23,17,3,0,8.0,8.0,7.5,33.0,3.0,0.6294248104095459
159,24,17,2,0,2.0,2.0,9.0,24.0,2.0,0.8392758369445801
160,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6565811634063721
161,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6020081043243408
162,23,17,1,0,3.0,3.0,0.5,13.0,1.0,0.6111130714416504
163,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5624508857727051
164,22,18,1,0,1.0,1.0,5.0,12.0,1.0,0.5767660140991211
165,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5379400253295898
166,21,19,1,0,3.0,3.0,3.5,12.0,1.0,0.5484259128570557
167,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5537700653076172
168,21,19,3,0,5.0,5.0,13.0,32.0,3.0,0.6802129745483398
169,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.615441083908081
170,21,19,2,0,6.0,6.0,4.0,23.0,2.0,0.8290958404541016
171,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6198179721832275
172,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4956939220428467
173,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5237009525299072
174,19,20,1,0,2.0,2.0,3.0,11.0,1.0,0.6008656024932861
175,20,20,1,0,2.0,2.0,2.5,6.0,1.0,0.8371071815490723
176,19,21,1,0,1.0,1.0,2.0,13.0,1.0,0.8212978839874268
177,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5540668964385986
178,18,20,3,0,5.0,5.0,14.5,37.0,3.0,0.518496036529541
179,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.46102404594421387
180,18,21,5,0,8.0,8.0,17.0,53.0,5.0,0.5433259010314941
181,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5934200286865234
182,17,21,2,0,5.0,5.0,6.0,19.0,2.0,0.6106839179992676
