Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005204916000366211
7,9,4,4,1,9.0,9.8,17.0,67.0,5.0,0.025747060775756836
14,17,8,11,0,18.0,18.0,32.0,122.0,10.0,0.140671968460083
21,23,10,7,0,8.0,8.0,25.5,79.0,7.0,0.30701613426208496
28,21,14,5,0,11.0,11.0,14.5,54.0,5.0,0.31751179695129395
35,14,16,2,0,3.0,3.0,11.0,21.0,1.0,0.21959710121154785
42,15,17,7,0,12.0,12.0,85.0,74.0,6.0,0.2674880027770996
49,20,15,1,0,3.0,3.0,12.5,8.0,1.0,0.3253920078277588
56,23,18,13,0,25.0,25.0,57.5,143.0,10.0,0.45369911193847656
63,25,16,5,0,8.0,8.0,22.5,55.0,5.0,0.5302741527557373
70,27,16,8,1,22.0,23.9,50.5,105.0,9.0,0.9810590744018555
77,19,17,4,1,8.0,9.5,34.5,70.0,6.0,0.4862399101257324
84,18,18,3,0,5.0,5.0,11.0,33.0,3.0,0.5141348838806152
91,16,17,6,0,10.0,10.0,29.5,68.0,6.0,0.48522377014160156
98,17,17,11,0,21.0,21.0,55.5,122.0,10.0,0.3687150478363037
105,25,15,12,0,23.0,23.0,54.5,114.0,10.0,0.636929988861084
112,32,18,13,0,28.0,28.0,73.5,143.0,11.0,1.545788288116455
119,29,19,9,0,20.0,20.0,94.0,96.0,8.0,1.370013952255249
126,28,19,6,2,12.0,13.6,42.5,111.0,9.0,1.5384771823883057
133,24,21,3,0,4.0,4.0,31.5,35.0,3.0,1.1315388679504395
140,19,20,5,1,8.0,8.8,24.5,69.0,7.0,0.9178719520568848
147,22,15,9,0,20.0,20.0,36.0,99.0,8.0,0.5722169876098633
154,23,15,6,1,15.0,16.2,35.5,77.0,8.0,0.7027921676635742
161,27,16,14,0,24.0,24.0,120.5,145.0,9.0,0.9071381092071533
168,30,17,4,3,13.0,17.9,41.5,105.0,8.0,1.7423121929168701
175,26,18,2,0,6.0,6.0,9.0,21.0,1.0,1.1272330284118652
182,23,19,4,1,10.0,10.8,14.0,69.0,6.0,0.808758020401001
189,24,16,7,1,14.0,14.8,26.5,90.0,8.0,0.5258827209472656
196,27,14,8,0,19.0,19.0,31.0,88.0,8.0,0.4357640743255615
203,27,12,3,0,5.0,5.0,20.0,28.0,3.0,0.28888392448425293
210,20,16,11,1,19.0,19.8,79.0,136.0,10.0,0.23953914642333984
217,18,16,3,0,6.0,6.0,38.5,33.0,3.0,0.219390869140625
224,20,16,6,2,19.0,21.0,57.0,108.0,10.0,0.3185720443725586
231,22,16,6,0,12.0,12.0,33.5,71.0,5.0,0.4415926933288574
238,21,16,4,0,8.0,8.0,28.0,43.0,4.0,0.4493680000305176
245,17,16,8,0,12.0,12.0,48.5,89.0,6.0,0.27098512649536133
252,17,17,7,1,19.0,21.2,44.5,94.0,9.0,0.3572378158569336
259,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40462207794189453
266,17,16,2,1,5.0,6.199999999999999,25.0,38.0,4.0,0.3482639789581299
273,18,15,10,0,17.0,17.0,42.5,105.0,9.0,0.3243119716644287
280,20,16,4,0,8.0,8.0,40.5,51.0,4.0,0.39282894134521484
287,17,15,5,0,8.0,8.0,17.5,55.0,4.0,0.3016817569732666
294,12,15,1,0,2.0,2.0,1.5,12.0,1.0,0.1047370433807373
