Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,4,3,3,0,4.0,4.0,9.5,35.0,3.0,0.03370404243469238
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.026643991470336914
8,8,5,1,0,1.0,1.0,0.5,13.0,1.0,0.04034113883972168
10,10,6,5,0,12.0,12.0,14.5,49.0,4.0,0.07457733154296875
12,12,7,2,0,5.0,5.0,14.0,21.0,2.0,0.08948874473571777
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.06958413124084473
16,16,9,3,0,4.0,4.0,10.0,36.0,2.0,0.14539217948913574
18,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12055397033691406
20,18,11,4,0,5.0,5.0,9.5,46.0,4.0,0.15871262550354004
22,17,12,2,0,3.0,3.0,13.5,24.0,1.0,0.146528959274292
24,21,13,1,0,1.0,1.0,1.5,12.0,1.0,0.24957990646362305
26,20,14,3,0,6.0,6.0,9.5,24.0,3.0,0.24533605575561523
28,20,15,2,0,4.0,4.0,3.5,21.0,1.0,0.22894906997680664
30,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22211194038391113
32,15,16,5,0,6.0,6.0,19.0,59.0,5.0,0.14576983451843262
34,19,15,2,0,4.0,4.0,10.0,17.0,2.0,0.18991422653198242
36,20,16,2,0,2.0,2.0,9.0,24.0,2.0,0.24778294563293457
38,21,17,1,0,1.0,1.0,4.0,13.0,1.0,0.2746620178222656
40,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23702621459960938
42,22,16,2,0,4.0,4.0,10.5,24.0,2.0,0.3049168586730957
44,23,16,1,1,4.0,4.5,16.0,34.0,3.0,0.37395191192626953
46,21,17,1,1,4.0,4.5,14.0,27.0,3.0,0.43718385696411133
48,20,18,1,0,2.0,2.0,1.5,12.0,1.0,0.4261658191680908
50,15,19,4,0,6.0,6.0,7.0,40.0,4.0,0.3560318946838379
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4812510013580322
54,17,19,3,0,4.0,4.0,6.0,32.0,3.0,0.5346500873565674
56,16,20,3,0,6.0,6.0,9.0,24.0,3.0,0.5541272163391113
58,19,21,2,0,5.0,5.0,2.0,24.0,2.0,0.7963597774505615
60,20,21,1,0,1.0,1.0,3.5,12.0,1.0,0.7102179527282715
62,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.728104829788208
64,21,16,3,0,5.0,5.0,9.0,36.0,3.0,0.7222890853881836
66,20,17,1,0,3.0,3.0,3.5,10.0,1.0,0.5664069652557373
68,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.549785852432251
70,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4579477310180664
72,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4939420223236084
74,17,18,3,0,6.0,6.0,12.0,39.0,3.0,0.3869462013244629
76,18,19,7,0,10.0,10.0,22.5,71.0,7.0,0.5502650737762451
78,17,18,1,0,1.0,1.0,7.0,7.0,1.0,0.4907870292663574
80,19,17,2,0,4.0,4.0,8.0,18.0,2.0,0.4085221290588379
82,19,18,1,0,3.0,3.0,5.5,8.0,1.0,0.39979982376098633
84,21,17,3,0,5.0,5.0,13.5,32.0,3.0,0.43653297424316406
86,22,16,2,0,3.0,3.0,17.5,21.0,2.0,0.3255479335784912
88,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34205198287963867
90,20,17,3,0,6.0,6.0,7.0,33.0,3.0,0.30115199089050293
92,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.364422082901001
94,19,15,2,0,3.0,3.0,12.0,25.0,1.0,0.2711520195007324
96,21,16,2,0,6.0,6.0,2.5,25.0,2.0,0.3450307846069336
98,19,16,2,0,4.0,4.0,8.0,25.0,2.0,0.31652283668518066
100,18,16,1,0,1.0,1.0,8.5,13.0,1.0,0.39845871925354004
102,19,17,1,0,2.0,2.0,4.5,8.0,1.0,0.47486186027526855
104,18,18,1,0,1.0,1.0,3.5,13.0,1.0,0.46489477157592773
106,19,19,3,0,6.0,6.0,25.5,30.0,3.0,0.5151519775390625
108,18,18,2,0,4.0,4.0,9.0,23.0,2.0,0.4035990238189697
110,18,19,3,0,5.0,5.0,41.5,29.0,3.0,0.4378550052642822
112,19,17,1,0,2.0,2.0,20.5,12.0,1.0,0.36247777938842773
114,20,18,2,0,4.0,4.0,3.5,21.0,2.0,0.3749408721923828
116,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4049649238586426
118,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3278059959411621
120,19,15,3,0,6.0,6.0,13.0,30.0,3.0,0.3010900020599365
122,19,16,3,0,3.0,3.0,7.5,29.0,3.0,0.2867550849914551
124,18,17,3,0,3.0,3.0,18.0,35.0,3.0,0.2793269157409668
126,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33326005935668945
128,19,18,4,0,7.0,7.0,13.0,39.0,4.0,0.3845999240875244
130,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5039680004119873
132,23,18,1,0,1.0,1.0,2.5,11.0,1.0,0.5710752010345459
134,23,16,1,0,1.0,1.0,2.5,13.0,1.0,0.5152339935302734
136,24,16,2,0,5.0,5.0,7.0,19.0,2.0,0.4898409843444824
138,28,16,5,0,9.0,9.0,32.5,55.0,4.0,0.7542741298675537
140,31,16,4,0,6.0,6.0,20.5,43.0,4.0,1.1549530029296875
142,31,17,3,0,4.0,4.0,17.5,36.0,3.0,1.2505090236663818
144,31,18,1,0,3.0,3.0,10.0,10.0,1.0,1.4451911449432373
146,29,19,1,0,2.0,2.0,2.5,12.0,1.0,1.5035340785980225
148,31,19,4,0,9.0,9.0,16.5,43.0,4.0,1.629148006439209
150,29,20,2,0,5.0,5.0,7.5,26.0,2.0,1.5465359687805176
152,27,21,0,0,0.0,0.0,0.0,0.0,0.0,1.3553071022033691
154,23,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0317649841308594
156,26,22,2,0,3.0,3.0,15.0,23.0,2.0,1.5068919658660889
158,27,20,2,0,6.0,6.0,4.0,26.0,2.0,1.537010908126831
160,26,19,6,0,9.0,9.0,15.5,63.0,6.0,1.183633804321289
