Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024268627166748047
14,15,8,7,0,10.0,10.0,25.5,69.0,6.0,0.15155291557312012
28,13,13,9,0,22.0,22.0,55.0,90.0,7.0,0.11741209030151367
42,18,12,9,2,23.0,23.9,45.5,126.0,9.0,0.2158641815185547
56,22,15,10,2,23.0,25.0,42.0,160.0,9.0,0.38531994819641113
70,28,17,14,4,33.0,39.7,84.0,243.0,16.0,0.9660191535949707
84,20,17,11,0,25.0,25.0,50.0,106.0,10.0,0.3095071315765381
98,29,16,24,0,49.0,49.0,114.0,265.0,19.0,0.5316970348358154
112,26,17,9,2,20.0,21.6,67.0,125.0,9.0,0.41858386993408203
126,13,19,7,0,16.0,16.0,25.5,78.0,6.0,0.205596923828125
140,12,15,7,0,12.0,12.0,29.0,86.0,7.0,0.08907389640808105
154,18,14,12,1,22.0,22.8,60.5,156.0,10.0,0.257767915725708
168,10,17,9,0,17.0,17.0,33.0,104.0,7.0,0.20536184310913086
182,23,17,9,2,18.0,19.6,82.0,145.0,9.0,0.7323851585388184
196,21,15,10,0,20.0,20.0,46.0,115.0,7.0,0.523256778717041
210,7,17,8,0,15.0,15.0,41.5,93.0,5.0,0.11693406105041504
224,18,12,19,1,37.0,40.3,73.0,249.0,15.0,0.4698359966278076
238,24,17,11,0,20.0,20.0,40.5,127.0,8.0,0.49883413314819336
252,19,20,15,0,28.0,28.0,66.0,157.0,11.0,0.23429131507873535
266,22,15,11,0,23.0,23.0,58.5,111.0,9.0,0.43731117248535156
280,21,16,8,1,16.0,16.8,30.0,107.0,10.0,0.3736429214477539
294,21,15,13,1,28.0,28.8,102.0,160.0,12.0,0.2694551944732666
