Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.0047550201416015625
7,8,4,4,0,5.0,5.0,7.0,41.0,3.0,0.020534038543701172
14,14,8,4,0,6.0,6.0,14.5,42.0,4.0,0.11544299125671387
21,20,11,7,0,10.0,10.0,44.0,82.0,6.0,0.299436092376709
28,20,12,4,0,9.0,9.0,26.5,37.0,4.0,0.38069891929626465
35,19,14,7,0,11.0,11.0,32.5,74.0,5.0,0.4556307792663574
42,23,18,3,0,5.0,5.0,6.0,34.0,2.0,0.39034438133239746
49,19,16,8,0,14.0,14.0,22.0,96.0,6.0,0.21355009078979492
56,17,15,9,0,15.0,15.0,31.5,86.0,7.0,0.20637106895446777
63,18,16,1,1,6.0,7.199999999999999,20.5,35.0,3.0,0.29824280738830566
70,23,14,7,0,13.0,13.0,37.5,79.0,7.0,0.26041293144226074
77,21,15,3,0,5.0,5.0,33.5,32.0,3.0,0.2941172122955322
84,19,16,13,0,19.0,19.0,94.5,134.0,10.0,0.2957780361175537
91,20,15,6,0,12.0,12.0,20.0,43.0,4.0,0.5630788803100586
98,17,16,6,0,8.0,8.0,18.5,67.0,6.0,0.48239994049072266
105,19,16,1,0,1.0,1.0,3.0,8.0,1.0,0.5450417995452881
112,17,14,11,1,19.0,19.8,44.5,148.0,10.0,0.31610107421875
119,21,14,4,0,8.0,8.0,13.5,44.0,4.0,0.3764801025390625
126,19,17,6,0,12.0,12.0,23.0,71.0,6.0,0.4561190605163574
133,25,16,7,2,16.0,19.0,38.5,115.0,9.0,0.9001820087432861
140,26,19,1,1,4.0,4.1,7.5,31.0,3.0,1.1820619106292725
147,18,20,3,0,6.0,6.0,11.5,35.0,3.0,0.5716800689697266
154,18,14,8,1,17.0,17.8,34.5,112.0,8.0,0.335874080657959
161,23,15,9,2,14.0,16.299999999999997,27.5,136.0,12.0,0.7230732440948486
168,23,16,5,0,8.0,8.0,27.0,60.0,5.0,0.5424771308898926
175,20,15,5,0,7.0,7.0,23.0,62.0,5.0,0.38683605194091797
182,21,16,6,0,13.0,13.0,22.0,64.0,6.0,0.3044271469116211
189,22,17,4,1,8.0,10.2,32.5,77.0,6.0,0.4983828067779541
196,22,15,10,0,15.0,15.0,35.5,92.0,8.0,0.4164862632751465
203,18,15,6,0,11.0,11.0,17.5,62.0,4.0,0.2868528366088867
210,16,16,4,1,8.0,10.2,13.0,61.0,6.0,0.31476306915283203
217,15,17,2,0,3.0,3.0,4.5,22.0,2.0,0.37537479400634766
224,13,17,4,0,5.0,5.0,13.5,46.0,4.0,0.2963728904724121
231,17,15,8,1,19.0,22.299999999999997,51.5,108.0,8.0,0.37192201614379883
238,24,15,7,0,14.0,14.0,44.5,75.0,5.0,0.4813411235809326
245,27,17,5,0,9.0,9.0,21.5,48.0,4.0,0.5617170333862305
252,22,19,13,0,26.0,26.0,43.5,132.0,12.0,0.5732841491699219
259,27,18,6,0,11.0,11.0,41.0,68.0,6.0,0.7749502658843994
266,26,17,6,0,11.0,11.0,21.0,71.0,6.0,0.8712339401245117
273,21,18,5,0,9.0,9.0,21.0,53.0,5.0,0.6398279666900635
280,21,17,7,1,17.0,19.2,30.5,99.0,9.0,0.45815587043762207
287,16,15,4,0,10.0,10.0,36.0,46.0,4.0,0.26097607612609863
294,21,16,9,0,16.0,16.0,85.0,102.0,8.0,0.23100709915161133
