Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,9,4,2,0,4.0,4.0,6.0,18.0,2.0,0.03313899040222168
14,14,8,13,0,23.0,23.0,64.0,143.0,10.0,0.1525571346282959
21,17,9,6,0,7.0,7.0,29.0,67.0,6.0,0.2384321689605713
28,23,13,6,0,12.0,12.0,58.5,54.0,4.0,0.5617349147796631
35,21,15,6,0,16.0,16.0,65.0,67.0,6.0,0.44179201126098633
42,23,18,12,0,21.0,21.0,57.0,127.0,9.0,0.6324450969696045
49,21,17,3,0,4.0,4.0,16.5,32.0,2.0,0.259260892868042
56,25,19,6,0,12.0,12.0,25.5,67.0,6.0,0.5934479236602783
63,24,21,5,1,9.0,9.1,29.0,73.0,7.0,0.760869026184082
70,22,19,6,0,9.0,9.0,27.0,62.0,3.0,0.5687189102172852
77,17,18,5,0,9.0,9.0,36.0,57.0,5.0,0.3907928466796875
84,18,17,7,1,14.0,14.8,31.0,90.0,8.0,0.28994011878967285
91,26,16,9,0,18.0,18.0,134.0,104.0,8.0,0.5920000076293945
98,24,15,9,0,15.0,15.0,27.0,102.0,7.0,0.446943998336792
105,20,15,5,0,10.0,10.0,30.5,51.0,5.0,0.2854478359222412
112,21,16,0,1,2.0,2.8,8.5,22.0,2.0,0.26585984230041504
119,20,15,4,0,5.0,5.0,27.5,43.0,4.0,0.31064605712890625
126,17,15,8,0,18.0,18.0,46.0,83.0,8.0,0.2997417449951172
133,20,14,4,0,8.0,8.0,21.0,42.0,3.0,0.3865680694580078
140,15,16,10,1,25.0,25.1,41.0,101.0,9.0,0.19160199165344238
147,27,17,4,0,8.0,8.0,18.0,43.0,4.0,0.5608601570129395
154,28,16,5,0,9.0,9.0,16.0,54.0,3.0,0.567903995513916
161,18,17,4,1,9.0,9.8,29.0,57.0,4.0,0.43262529373168945
168,14,18,2,0,2.0,2.0,9.0,25.0,2.0,0.2729799747467041
175,11,15,0,0,0.0,0.0,0.0,0.0,0.0,0.23516535758972168
182,11,16,2,0,4.0,4.0,13.5,22.0,2.0,0.25452399253845215
189,14,16,3,0,6.0,6.0,3.5,34.0,3.0,0.2886209487915039
196,14,12,2,0,3.0,3.0,7.0,23.0,2.0,0.13384103775024414
203,14,12,6,0,11.0,11.0,30.0,74.0,6.0,0.17949390411376953
210,22,13,8,1,15.0,15.8,43.0,110.0,9.0,0.48296093940734863
217,23,13,11,0,21.0,21.0,68.0,126.0,8.0,0.651313066482544
224,23,16,1,3,9.0,16.700000000000003,18.5,82.0,7.0,0.7669649124145508
231,27,16,7,0,14.0,14.0,38.5,84.0,7.0,1.0770387649536133
238,27,17,6,0,11.0,11.0,28.5,65.0,6.0,0.8194589614868164
245,18,17,2,0,3.0,3.0,3.5,26.0,2.0,0.2882838249206543
252,14,16,5,0,9.0,9.0,32.5,54.0,4.0,0.22056913375854492
259,22,16,11,0,20.0,20.0,39.5,113.0,9.0,0.5785007476806641
266,21,14,6,0,6.0,6.0,25.0,68.0,5.0,0.5182070732116699
273,21,15,3,0,4.0,4.0,10.5,31.0,3.0,0.42094993591308594
280,19,19,5,0,7.0,7.0,19.5,48.0,4.0,0.33550119400024414
287,19,18,5,0,10.0,10.0,29.0,55.0,4.0,0.29376697540283203
294,17,14,4,0,7.0,7.0,25.5,45.0,4.0,0.2662370204925537
