Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,13,1,27.0,27.8,102.0,163.0,11.0,0.15103578567504883
28,21,14,12,0,22.0,22.0,58.0,126.0,9.0,0.3476250171661377
42,19,15,7,0,16.0,16.0,41.5,82.0,7.0,0.30896592140197754
56,21,16,7,2,19.0,21.4,79.0,132.0,8.0,0.553192138671875
70,14,14,4,0,9.0,9.0,12.5,47.0,4.0,0.20148205757141113
84,13,14,9,1,18.0,19.5,36.5,123.0,9.0,0.3741741180419922
98,20,15,10,0,17.0,17.0,73.0,112.0,6.0,0.4457967281341553
112,23,14,11,2,26.0,27.6,94.5,167.0,12.0,0.5611822605133057
126,19,14,16,0,33.0,33.0,74.5,187.0,11.0,0.37607598304748535
140,29,16,12,1,26.0,26.5,58.0,155.0,12.0,0.824908971786499
154,11,18,14,0,27.0,27.0,49.0,148.0,10.0,0.11962580680847168
168,16,16,17,0,35.0,35.0,172.5,167.0,9.0,0.18575382232666016
182,19,16,15,0,25.0,25.0,70.5,182.0,11.0,0.6975040435791016
196,15,17,7,0,12.0,12.0,36.5,64.0,6.0,0.21466684341430664
210,14,13,9,0,17.0,17.0,54.0,78.0,5.0,0.09899711608886719
224,15,15,6,2,17.0,18.3,49.0,121.0,9.0,0.3360569477081299
238,20,15,6,1,13.0,14.899999999999999,37.0,91.0,7.0,0.7202150821685791
252,20,14,12,0,30.0,30.0,89.5,133.0,10.0,0.5591061115264893
266,19,16,12,0,20.0,20.0,75.5,128.0,8.0,0.5414149761199951
280,21,16,11,1,19.0,19.1,86.5,142.0,12.0,0.7952969074249268
294,23,18,17,3,44.0,46.8,97.0,252.0,14.0,1.4839248657226562
