Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,3.0,3.0,5.5,12.0,1.0,0.008220911026000977
4,4,3,2,0,5.0,5.0,7.0,20.0,2.0,0.013181209564208984
6,8,4,1,0,1.0,1.0,0.0,10.0,1.0,0.017954111099243164
8,9,5,1,0,2.0,2.0,4.0,11.0,1.0,0.027978897094726562
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03043985366821289
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.037698984146118164
14,12,8,4,0,9.0,9.0,10.5,47.0,4.0,0.06523895263671875
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08826398849487305
18,13,10,2,0,5.0,5.0,3.0,26.0,2.0,0.10693192481994629
20,14,11,5,0,10.0,10.0,13.0,52.0,5.0,0.15476489067077637
22,15,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1525578498840332
24,18,12,4,0,11.0,11.0,11.0,40.0,4.0,0.20815801620483398
26,18,12,2,0,3.0,3.0,8.0,21.0,2.0,0.23548507690429688
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1631150245666504
30,18,13,2,0,4.0,4.0,4.0,26.0,2.0,0.20632076263427734
32,18,13,1,0,1.0,1.0,4.0,11.0,1.0,0.15216898918151855
34,22,14,5,0,7.0,7.0,18.5,63.0,5.0,0.2619912624359131
36,21,15,3,0,6.0,6.0,9.5,34.0,3.0,0.3175468444824219
38,22,16,1,0,2.0,2.0,5.5,13.0,1.0,0.3261678218841553
40,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34390807151794434
42,21,17,1,0,1.0,1.0,20.0,12.0,1.0,0.3276820182800293
44,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4231870174407959
46,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5725722312927246
48,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.789682149887085
50,25,18,3,0,7.0,7.0,13.0,36.0,2.0,0.8305222988128662
52,22,19,3,0,5.0,5.0,13.0,34.0,3.0,0.7567870616912842
54,23,19,1,0,1.0,1.0,7.5,12.0,1.0,0.7422459125518799
56,25,19,4,0,6.0,6.0,16.0,48.0,4.0,1.0668962001800537
58,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6333518028259277
60,19,18,4,0,9.0,9.0,9.5,35.0,4.0,0.45212793350219727
62,21,18,3,0,6.0,6.0,7.5,26.0,2.0,0.5442180633544922
64,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5013260841369629
66,21,17,2,0,2.0,2.0,8.0,25.0,2.0,0.539787769317627
68,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37551093101501465
70,21,14,2,0,4.0,4.0,9.5,22.0,2.0,0.3303830623626709
72,20,15,4,0,6.0,6.0,19.0,33.0,3.0,0.27936673164367676
74,21,14,1,0,3.0,3.0,4.5,13.0,1.0,0.23416495323181152
76,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16767311096191406
78,20,15,2,0,3.0,3.0,8.5,19.0,2.0,0.18111205101013184
80,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.22829508781433105
82,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2732069492340088
84,23,16,1,0,2.0,2.0,8.5,13.0,1.0,0.2170400619506836
86,19,15,2,0,3.0,3.0,11.5,23.0,2.0,0.20124197006225586
88,19,16,1,0,1.0,1.0,6.5,10.0,1.0,0.2057809829711914
90,21,16,2,0,3.0,3.0,20.5,26.0,2.0,0.21344685554504395
92,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.23856616020202637
94,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2151477336883545
96,18,16,2,0,4.0,4.0,2.5,25.0,2.0,0.1596078872680664
98,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.10453510284423828
100,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.11082100868225098
102,15,17,1,0,1.0,1.0,3.0,12.0,1.0,0.12531805038452148
104,18,17,4,0,5.0,5.0,33.0,44.0,3.0,0.19416379928588867
106,16,16,2,1,5.0,5.1,16.0,38.0,3.0,0.11255717277526855
108,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1350080966949463
110,15,16,4,0,9.0,9.0,10.5,43.0,4.0,0.1092381477355957
112,17,16,1,0,3.0,3.0,2.0,13.0,1.0,0.16236519813537598
114,17,15,2,0,3.0,3.0,15.0,24.0,2.0,0.1566019058227539
116,18,15,2,0,2.0,2.0,20.0,24.0,2.0,0.20272302627563477
118,19,15,3,0,5.0,5.0,7.0,38.0,3.0,0.22685599327087402
120,18,15,4,0,8.0,8.0,30.5,50.0,4.0,0.20794415473937988
122,17,14,4,0,10.0,10.0,9.5,43.0,4.0,0.2033379077911377
124,17,14,1,0,1.0,1.0,2.5,13.0,1.0,0.1607952117919922
126,17,15,1,0,2.0,2.0,3.0,10.0,1.0,0.17861008644104004
128,20,16,3,0,7.0,7.0,12.5,29.0,3.0,0.20220208168029785
130,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.29482388496398926
132,23,16,1,0,1.0,1.0,3.0,11.0,1.0,0.3787260055541992
134,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4756491184234619
136,24,18,0,1,3.0,4.8999999999999995,3.0,18.0,2.0,0.7849869728088379
138,27,16,2,0,3.0,3.0,8.0,17.0,2.0,0.6431839466094971
140,24,17,1,0,3.0,3.0,4.0,11.0,1.0,0.5320887565612793
142,23,17,1,0,1.0,1.0,1.5,10.0,1.0,0.43987607955932617
144,21,18,5,0,8.0,8.0,26.0,64.0,5.0,0.3604421615600586
146,20,18,1,0,2.0,2.0,1.0,7.0,1.0,0.30628466606140137
148,22,19,5,0,8.0,8.0,11.5,44.0,5.0,0.4021170139312744
150,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.33966517448425293
152,18,19,2,0,4.0,4.0,4.5,19.0,2.0,0.34385204315185547
154,18,18,4,1,10.0,10.8,11.0,76.0,6.0,0.3469431400299072
156,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3545970916748047
158,20,18,2,0,4.0,4.0,11.5,25.0,2.0,0.46944212913513184
160,24,18,1,0,1.0,1.0,7.0,11.0,1.0,0.6280550956726074
162,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5246908664703369
164,22,18,1,0,1.0,1.0,1.5,13.0,1.0,0.4371020793914795
166,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41774487495422363
168,23,17,4,0,7.0,7.0,25.5,50.0,4.0,0.36996912956237793
170,23,17,1,0,2.0,2.0,2.5,11.0,1.0,0.4048891067504883
172,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29817700386047363
174,18,17,1,0,1.0,1.0,4.5,10.0,1.0,0.2736639976501465
176,18,18,5,0,8.0,8.0,27.0,64.0,5.0,0.2598142623901367
178,17,17,2,0,5.0,5.0,21.5,23.0,2.0,0.17938566207885742
180,17,17,4,1,10.0,10.8,40.0,68.0,5.0,0.28142213821411133
182,17,16,3,0,3.0,3.0,26.0,28.0,2.0,0.21535396575927734
184,20,15,2,0,5.0,5.0,12.5,25.0,2.0,0.2383580207824707
186,19,16,2,0,3.0,3.0,18.5,26.0,2.0,0.26207613945007324
188,19,17,4,0,6.0,6.0,21.0,48.0,4.0,0.2486572265625
190,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3201308250427246
192,22,15,1,0,3.0,3.0,12.0,13.0,1.0,0.3222799301147461
194,23,15,6,0,11.0,11.0,14.0,73.0,6.0,0.3154911994934082
196,23,16,3,0,3.0,3.0,10.0,36.0,3.0,0.3242158889770508
198,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5423238277435303
200,27,17,2,0,3.0,3.0,8.5,25.0,2.0,0.6436800956726074
202,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7121341228485107
204,30,19,1,0,3.0,3.0,1.5,13.0,1.0,0.7570071220397949
206,29,19,2,0,2.0,2.0,8.5,21.0,2.0,0.5918679237365723
208,27,19,4,0,8.0,8.0,35.5,48.0,4.0,0.5716438293457031
210,24,19,1,0,1.0,1.0,0.5,13.0,1.0,0.4138679504394531
212,25,19,2,0,2.0,2.0,7.5,21.0,2.0,0.4952430725097656
214,26,20,1,1,4.0,4.8,19.0,35.0,3.0,0.6382579803466797
216,28,19,2,0,3.0,3.0,15.0,22.0,2.0,0.6879868507385254
218,28,18,4,0,9.0,9.0,9.0,43.0,4.0,0.6403992176055908
220,27,16,1,2,5.0,8.0,44.5,59.0,5.0,0.4997870922088623
222,26,16,2,0,5.0,5.0,16.5,20.0,2.0,0.46297287940979004
224,27,16,3,0,5.0,5.0,7.5,36.0,3.0,0.5304629802703857
226,29,16,4,2,11.0,14.0,24.5,62.0,8.0,0.754296064376831
228,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6977250576019287
230,28,15,1,0,3.0,3.0,1.5,13.0,1.0,0.8299059867858887
232,28,16,3,0,6.0,6.0,9.0,32.0,3.0,0.8410379886627197
234,27,16,0,1,2.0,2.8,4.0,25.0,2.0,0.727471113204956
236,25,16,1,0,2.0,2.0,5.5,9.0,1.0,0.7504029273986816
238,24,17,1,0,1.0,1.0,2.5,13.0,1.0,0.5685319900512695
240,27,16,3,0,8.0,8.0,9.0,29.0,3.0,0.6060841083526611
242,28,17,3,0,4.0,4.0,46.5,37.0,2.0,0.7192120552062988
244,28,17,1,0,3.0,3.0,3.5,12.0,1.0,0.6412711143493652
246,24,17,2,0,6.0,6.0,4.5,26.0,2.0,0.5400409698486328
248,25,17,2,0,5.0,5.0,3.5,17.0,2.0,0.5465190410614014
250,25,17,4,0,8.0,8.0,14.5,43.0,4.0,0.5438649654388428
252,26,15,1,0,1.0,1.0,1.5,12.0,1.0,0.5354909896850586
254,23,16,2,0,4.0,4.0,5.5,21.0,2.0,0.5016582012176514
256,21,15,2,0,4.0,4.0,10.0,23.0,2.0,0.4598081111907959
258,19,16,1,0,1.0,1.0,7.0,12.0,1.0,0.33742594718933105
260,19,17,2,0,4.0,4.0,3.0,20.0,2.0,0.35268187522888184
262,17,17,1,0,1.0,1.0,0.5,10.0,1.0,0.46431612968444824
264,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32018518447875977
266,18,16,4,0,4.0,4.0,8.0,47.0,4.0,0.3291330337524414
268,18,17,2,0,2.0,2.0,8.5,21.0,2.0,0.4553499221801758
270,21,17,1,0,2.0,2.0,4.0,10.0,1.0,0.44149303436279297
272,23,17,3,0,6.0,6.0,56.0,30.0,3.0,0.6857099533081055
274,25,17,1,0,2.0,2.0,3.0,12.0,1.0,0.8120229244232178
276,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9232041835784912
278,24,18,2,0,5.0,5.0,5.0,24.0,2.0,0.8398358821868896
280,24,17,3,0,5.0,5.0,17.0,32.0,3.0,0.6107320785522461
282,19,18,1,0,1.0,1.0,2.5,8.0,1.0,0.40729808807373047
284,18,15,3,0,3.0,3.0,17.5,36.0,3.0,0.3301060199737549
286,15,15,1,0,2.0,2.0,4.5,8.0,1.0,0.24208879470825195
288,16,16,3,0,5.0,5.0,14.5,29.0,2.0,0.2212979793548584
290,15,16,4,0,11.0,11.0,23.5,46.0,3.0,0.3178231716156006
292,17,16,6,0,10.0,10.0,29.5,57.0,6.0,0.4484212398529053
294,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34809112548828125
296,18,16,4,0,9.0,9.0,11.0,43.0,4.0,0.5318191051483154
298,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5387318134307861
