Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008552312850952148
4,6,3,2,0,3.0,3.0,24.0,23.0,2.0,0.02196502685546875
6,8,4,1,0,3.0,3.0,8.0,10.0,1.0,0.03726506233215332
8,8,5,1,0,3.0,3.0,2.0,9.0,1.0,0.05204415321350098
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08452916145324707
12,11,7,2,0,4.0,4.0,7.5,23.0,2.0,0.1374683380126953
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13812899589538574
16,15,9,1,0,2.0,2.0,4.0,13.0,1.0,0.2454688549041748
18,16,10,0,1,2.0,2.8,4.0,23.0,2.0,0.2979419231414795
20,19,10,1,0,2.0,2.0,3.0,11.0,1.0,0.40795111656188965
22,20,11,2,0,4.0,4.0,4.5,23.0,2.0,0.4910106658935547
24,21,12,1,0,1.0,1.0,3.5,12.0,1.0,0.34651803970336914
26,17,13,0,1,2.0,2.0999999999999996,9.0,16.0,2.0,0.34264707565307617
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.41790103912353516
30,19,14,2,0,4.0,4.0,6.0,19.0,2.0,0.3113110065460205
32,19,13,4,0,6.0,6.0,14.5,42.0,4.0,0.22774219512939453
34,19,13,1,0,2.0,2.0,3.0,10.0,1.0,0.24321985244750977
36,21,14,2,0,3.0,3.0,10.5,25.0,2.0,0.3064723014831543
38,25,14,2,0,2.0,2.0,10.5,25.0,2.0,0.45155811309814453
40,26,15,2,2,8.0,12.4,18.0,74.0,6.0,0.699225664138794
42,28,16,1,0,3.0,3.0,9.5,10.0,1.0,0.7329540252685547
44,30,16,7,0,10.0,10.0,45.0,87.0,7.0,0.783958911895752
46,31,16,1,0,1.0,1.0,3.5,9.0,1.0,0.7008998394012451
48,30,15,1,0,2.0,2.0,12.5,13.0,1.0,0.7281510829925537
50,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9031269550323486
52,25,16,2,0,4.0,4.0,13.0,23.0,2.0,0.6132099628448486
54,25,16,1,0,2.0,2.0,3.0,10.0,1.0,0.3499460220336914
56,25,16,1,0,1.0,1.0,4.0,11.0,1.0,0.38637495040893555
58,26,17,2,0,4.0,4.0,6.0,24.0,2.0,0.5088839530944824
60,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5509669780731201
62,23,18,1,0,1.0,1.0,3.0,10.0,1.0,0.4691338539123535
64,22,18,1,0,3.0,3.0,3.5,9.0,1.0,0.4316987991333008
66,18,18,2,0,2.0,2.0,10.0,26.0,2.0,0.33878421783447266
68,19,19,4,0,7.0,7.0,16.0,44.0,4.0,0.4147462844848633
70,20,17,2,0,2.0,2.0,1.5,16.0,2.0,0.45160984992980957
72,17,16,2,0,3.0,3.0,8.5,22.0,2.0,0.3379058837890625
74,18,15,1,0,1.0,1.0,3.0,12.0,1.0,0.3269021511077881
76,18,16,3,0,6.0,6.0,25.0,33.0,3.0,0.354719877243042
78,19,17,1,0,2.0,2.0,2.5,13.0,1.0,0.42958498001098633
80,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.20142698287963867
82,16,17,6,0,7.0,7.0,41.0,58.0,6.0,0.26955175399780273
84,16,17,4,0,7.0,7.0,19.0,50.0,4.0,0.19550824165344238
86,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20186305046081543
88,16,19,5,0,8.0,8.0,20.5,60.0,4.0,0.22101402282714844
90,15,19,2,0,4.0,4.0,12.0,22.0,2.0,0.2566568851470947
92,15,19,2,0,4.0,4.0,21.5,22.0,2.0,0.2642688751220703
94,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23018908500671387
96,13,18,2,0,4.0,4.0,3.5,25.0,2.0,0.24213290214538574
98,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.25986480712890625
100,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.18958187103271484
102,17,19,6,0,14.0,14.0,16.0,68.0,6.0,0.26610302925109863
104,17,19,2,0,2.0,2.0,2.0,20.0,2.0,0.22278904914855957
106,18,19,2,0,3.0,3.0,5.5,23.0,2.0,0.2883169651031494
108,20,20,6,0,9.0,9.0,34.5,64.0,6.0,0.3614070415496826
110,22,19,2,0,3.0,3.0,15.0,22.0,2.0,0.3620719909667969
112,24,19,2,0,3.0,3.0,16.5,24.0,2.0,0.5390052795410156
114,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8391506671905518
116,30,19,1,1,4.0,7.299999999999999,5.0,32.0,3.0,1.0185742378234863
118,32,18,3,0,9.0,9.0,16.0,34.0,3.0,0.9036610126495361
120,32,17,3,0,6.0,6.0,6.5,36.0,3.0,0.8197309970855713
122,33,18,2,0,4.0,4.0,5.5,20.0,2.0,1.0074739456176758
124,31,19,1,0,2.0,2.0,1.0,12.0,1.0,0.8859291076660156
126,31,19,3,0,6.0,6.0,32.0,34.0,3.0,0.9904298782348633
128,28,20,1,1,4.0,5.199999999999999,13.5,32.0,3.0,0.9881458282470703
130,29,21,2,2,7.0,8.6,27.0,67.0,6.0,1.2175519466400146
132,25,22,4,0,7.0,7.0,25.0,42.0,4.0,1.2727041244506836
134,27,23,3,0,6.0,6.0,4.0,31.0,2.0,1.381519079208374
136,26,24,5,0,10.0,10.0,7.0,47.0,4.0,1.3743178844451904
138,29,22,2,0,4.0,4.0,9.5,22.0,2.0,1.7878201007843018
140,28,21,0,0,0.0,0.0,0.0,0.0,0.0,1.6211919784545898
142,29,21,3,0,5.0,5.0,15.5,38.0,3.0,1.7646992206573486
144,28,22,0,0,0.0,0.0,0.0,0.0,0.0,1.9434549808502197
146,26,22,2,0,6.0,6.0,24.0,23.0,2.0,1.4490880966186523
148,25,21,3,0,7.0,7.0,19.0,32.0,2.0,0.9981119632720947
150,24,20,1,0,1.0,1.0,11.5,11.0,1.0,0.9783360958099365
152,23,20,1,0,2.0,2.0,10.0,12.0,1.0,1.105226993560791
154,20,19,1,0,2.0,2.0,6.0,11.0,1.0,0.7831730842590332
156,17,17,1,0,2.0,2.0,3.0,9.0,1.0,0.46556901931762695
158,17,18,2,0,2.0,2.0,5.5,22.0,2.0,0.5642697811126709
160,19,16,2,0,4.0,4.0,12.5,19.0,2.0,0.4578969478607178
162,22,17,6,0,7.0,7.0,33.0,65.0,6.0,0.7137637138366699
164,20,18,1,2,6.0,7.6,11.0,49.0,5.0,0.7319831848144531
166,19,18,3,0,6.0,6.0,9.0,36.0,3.0,0.6098737716674805
168,21,17,1,0,2.0,2.0,3.0,12.0,1.0,0.5733401775360107
170,24,18,1,0,2.0,2.0,5.0,11.0,1.0,0.6775321960449219
172,25,17,1,0,1.0,1.0,5.0,7.0,1.0,0.7620034217834473
174,23,17,4,0,8.0,8.0,17.5,47.0,4.0,0.6112360954284668
176,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6138248443603516
178,27,17,3,0,5.0,5.0,11.0,33.0,3.0,0.7440519332885742
180,26,18,2,0,4.0,4.0,13.0,22.0,2.0,0.6279091835021973
182,25,18,2,0,4.0,4.0,5.5,24.0,2.0,0.5846281051635742
184,25,18,1,0,2.0,2.0,5.0,12.0,1.0,0.6278460025787354
186,25,19,2,0,2.0,2.0,12.0,25.0,2.0,0.5968248844146729
188,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5327789783477783
190,17,19,3,1,7.0,7.8,39.0,52.0,5.0,0.48523783683776855
192,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.41895031929016113
194,14,18,1,0,1.0,1.0,1.5,8.0,1.0,0.40485310554504395
196,15,18,1,0,1.0,1.0,8.0,12.0,1.0,0.3709850311279297
198,14,18,2,0,6.0,6.0,14.0,21.0,2.0,0.28314900398254395
200,16,19,1,0,3.0,3.0,2.5,4.0,1.0,0.40186023712158203
202,15,19,2,0,2.0,2.0,12.0,26.0,2.0,0.4391169548034668
204,16,19,1,0,1.0,1.0,1.5,11.0,1.0,0.37696313858032227
206,17,20,1,0,1.0,1.0,6.0,10.0,1.0,0.4986557960510254
208,16,20,2,1,6.0,6.8,12.5,46.0,4.0,0.4199411869049072
210,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4787440299987793
212,18,17,2,0,4.0,4.0,7.0,21.0,2.0,0.5441758632659912
214,16,18,4,0,7.0,7.0,33.5,37.0,4.0,0.44892096519470215
216,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5739519596099854
218,18,18,1,0,1.0,1.0,2.5,10.0,1.0,0.45616579055786133
220,22,17,3,0,5.0,5.0,8.5,31.0,3.0,0.7659800052642822
222,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0022578239440918
224,25,19,3,0,7.0,7.0,24.5,30.0,3.0,1.0973238945007324
