Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032961368560791016
7,9,4,4,0,9.0,9.0,40.0,44.0,4.0,0.025995969772338867
14,19,8,3,1,8.0,8.5,57.0,60.0,5.0,0.17583107948303223
21,24,11,4,0,7.0,7.0,22.5,42.0,4.0,0.39656901359558105
28,21,13,8,0,13.0,13.0,19.5,92.0,7.0,0.3451099395751953
35,21,14,7,0,14.0,14.0,39.5,73.0,5.0,0.41828298568725586
42,17,15,3,0,4.0,4.0,7.5,37.0,2.0,0.4207570552825928
49,16,16,4,0,7.0,7.0,22.5,43.0,4.0,0.2174389362335205
56,17,18,4,0,9.0,9.0,20.5,43.0,4.0,0.35759687423706055
63,18,18,6,1,10.0,10.8,35.5,88.0,7.0,0.6132049560546875
70,17,17,11,0,20.0,20.0,37.0,122.0,8.0,0.4112730026245117
77,21,14,4,2,8.0,8.899999999999999,34.0,90.0,8.0,0.41944003105163574
84,22,16,6,0,14.0,14.0,46.0,66.0,6.0,0.4808170795440674
91,19,17,6,0,10.0,10.0,27.0,60.0,6.0,0.5813808441162109
98,19,19,7,1,16.0,17.2,50.0,77.0,6.0,0.6480770111083984
105,22,19,5,0,8.0,8.0,26.0,53.0,5.0,0.8237240314483643
112,19,18,9,0,17.0,17.0,47.5,95.0,9.0,0.6009180545806885
119,23,17,7,0,10.0,10.0,47.0,72.0,7.0,0.8174610137939453
126,23,18,9,2,19.0,21.0,79.5,153.0,11.0,0.615778923034668
133,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5058419704437256
140,19,17,5,0,8.0,8.0,26.5,52.0,5.0,0.23995399475097656
147,12,15,4,0,9.0,9.0,72.5,44.0,3.0,0.11725878715515137
154,17,14,9,0,18.0,18.0,47.5,100.0,8.0,0.23627090454101562
161,28,14,8,0,13.0,13.0,49.0,77.0,7.0,0.4422338008880615
168,25,17,1,0,2.0,2.0,13.0,9.0,1.0,0.3149440288543701
175,21,18,1,0,3.0,3.0,4.0,13.0,1.0,0.33600425720214844
182,16,16,2,0,4.0,4.0,2.5,20.0,2.0,0.20467090606689453
189,18,14,6,0,12.0,12.0,7.5,57.0,6.0,0.28302001953125
196,16,12,10,0,17.0,17.0,56.5,122.0,7.0,0.15429115295410156
203,23,14,4,0,7.0,7.0,44.5,47.0,4.0,0.4362759590148926
210,20,15,6,1,13.0,13.1,19.5,91.0,8.0,0.3146240711212158
217,19,16,11,0,17.0,17.0,40.5,109.0,10.0,0.16689085960388184
224,23,15,6,1,11.0,11.8,54.5,75.0,6.0,0.27147912979125977
231,24,14,3,0,6.0,6.0,11.0,34.0,3.0,0.21417903900146484
238,21,17,12,0,24.0,24.0,40.0,137.0,11.0,0.23572516441345215
245,25,18,9,1,15.0,15.8,61.0,125.0,9.0,0.41199302673339844
252,24,17,9,0,18.0,18.0,112.5,97.0,8.0,0.32294487953186035
259,24,16,5,0,6.0,6.0,22.0,46.0,4.0,0.458571195602417
266,27,17,8,0,14.0,14.0,43.0,90.0,7.0,0.6623148918151855
273,22,17,6,0,12.0,12.0,36.0,69.0,5.0,0.35540103912353516
280,16,17,7,0,13.0,13.0,30.5,65.0,7.0,0.13518810272216797
287,19,18,5,0,9.0,9.0,27.5,53.0,5.0,0.18571877479553223
294,17,17,5,0,10.0,10.0,17.5,44.0,4.0,0.170090913772583
