Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,2,0,4.0,4.0,18.5,21.0,2.0,0.01934194564819336
14,12,8,8,0,13.0,13.0,61.5,86.0,7.0,0.07628798484802246
21,18,11,7,0,13.0,13.0,32.5,80.0,7.0,0.21575498580932617
28,23,13,9,0,16.0,16.0,38.0,108.0,9.0,0.41176915168762207
35,24,15,7,2,19.0,21.0,42.0,132.0,9.0,0.4490230083465576
42,24,16,12,1,20.0,20.8,60.5,164.0,11.0,0.5072309970855713
49,25,18,1,0,3.0,3.0,5.0,13.0,1.0,0.4961409568786621
56,22,20,9,0,16.0,16.0,40.5,102.0,9.0,0.43676328659057617
63,26,21,7,0,15.0,15.0,30.5,65.0,6.0,0.631878137588501
70,25,19,8,0,16.0,16.0,58.5,84.0,6.0,0.48722004890441895
77,20,20,3,3,13.0,15.4,30.5,91.0,6.0,0.45324087142944336
84,22,16,6,2,17.0,19.3,29.5,108.0,9.0,0.875356912612915
91,23,14,5,0,9.0,9.0,19.0,57.0,5.0,0.6461341381072998
98,23,15,12,1,23.0,23.8,42.5,147.0,11.0,0.5106418132781982
105,25,15,11,0,21.0,21.0,36.5,127.0,10.0,0.5166299343109131
112,28,17,8,0,12.0,12.0,25.0,95.0,7.0,0.6812841892242432
119,22,18,6,0,14.0,14.0,49.0,55.0,6.0,0.35297083854675293
126,18,18,5,0,9.0,9.0,20.0,52.0,5.0,0.20640301704406738
133,16,17,10,0,15.0,15.0,79.5,107.0,7.0,0.42124390602111816
140,22,18,7,0,16.0,16.0,35.0,80.0,5.0,0.7045629024505615
147,24,15,3,0,5.0,5.0,14.5,36.0,3.0,0.45234203338623047
154,22,18,9,0,17.0,17.0,58.0,109.0,9.0,0.3942379951477051
161,22,16,5,2,13.0,15.0,24.5,98.0,7.0,0.30038976669311523
168,25,16,3,0,5.0,5.0,18.0,33.0,3.0,0.4392242431640625
175,25,16,8,0,11.0,11.0,48.0,93.0,7.0,0.4912858009338379
182,23,17,6,0,15.0,15.0,29.0,57.0,6.0,0.4868307113647461
189,20,17,8,0,16.0,16.0,30.0,86.0,7.0,0.5838100910186768
196,23,17,9,1,15.0,15.8,51.5,136.0,9.0,0.479032039642334
203,16,19,4,1,10.0,10.1,25.5,68.0,6.0,0.32483887672424316
210,19,18,3,0,5.0,5.0,19.0,33.0,3.0,0.45830798149108887
217,20,19,3,1,7.0,7.8,14.0,53.0,5.0,0.8755130767822266
224,21,16,7,1,16.0,16.8,54.5,79.0,8.0,0.7307138442993164
231,24,15,14,0,21.0,21.0,53.0,152.0,12.0,0.471646785736084
238,25,15,8,0,14.0,14.0,33.0,76.0,8.0,0.42351269721984863
245,23,16,3,0,5.0,5.0,6.5,32.0,2.0,0.2840769290924072
252,20,18,6,0,13.0,13.0,19.0,67.0,6.0,0.1698288917541504
259,16,15,4,0,9.0,9.0,18.5,47.0,4.0,0.13006877899169922
266,16,16,6,0,11.0,11.0,47.0,70.0,6.0,0.17682504653930664
273,19,15,4,0,7.0,7.0,14.5,40.0,4.0,0.38110899925231934
280,17,17,1,2,7.0,10.0,17.0,48.0,5.0,0.4883921146392822
287,17,16,10,1,15.0,15.8,39.5,122.0,10.0,0.6174609661102295
294,20,15,4,0,6.0,6.0,32.5,44.0,4.0,0.7770891189575195
