Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,0,23.0,23.0,55.0,126.0,9.0,0.1662139892578125
28,12,15,15,0,26.0,26.0,72.5,157.0,9.0,0.20099616050720215
42,19,14,10,0,19.0,19.0,39.0,122.0,10.0,0.2398667335510254
56,15,15,13,2,26.0,31.8,69.5,194.0,11.0,0.24123001098632812
70,22,15,12,1,26.0,26.8,45.5,151.0,11.0,0.47657227516174316
84,17,18,12,1,26.0,26.8,44.0,145.0,13.0,0.45186901092529297
98,22,17,13,0,21.0,21.0,45.5,148.0,11.0,0.49906110763549805
112,24,17,10,2,24.0,27.4,37.0,160.0,11.0,0.5255317687988281
126,17,16,19,0,34.0,34.0,55.5,199.0,10.0,0.1832571029663086
140,17,15,9,0,15.0,15.0,66.5,103.0,8.0,0.2118680477142334
154,16,15,15,2,31.0,33.3,106.0,202.0,12.0,0.40549588203430176
168,26,14,12,2,20.0,20.9,83.5,185.0,12.0,1.0404999256134033
182,16,16,5,1,13.0,13.5,25.5,85.0,6.0,0.4343290328979492
196,17,17,11,2,22.0,24.0,43.0,167.0,11.0,0.603442907333374
210,20,13,19,2,47.0,49.0,170.0,227.0,12.0,0.5936219692230225
224,20,16,20,3,42.0,44.8,107.5,293.0,14.0,0.6682162284851074
238,15,18,10,0,18.0,18.0,19.0,96.0,6.0,0.24716687202453613
252,15,15,16,0,30.0,30.0,71.5,175.0,11.0,0.20066404342651367
266,16,15,10,0,15.0,15.0,43.5,122.0,10.0,0.2616589069366455
280,25,16,13,0,24.0,24.0,94.0,155.0,11.0,0.461637020111084
294,23,15,18,3,41.0,44.199999999999996,103.5,275.0,17.0,0.23894190788269043
