Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023529529571533203
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002564668655395508
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003984928131103516
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004125118255615234
4,6,3,1,0,1.0,1.0,0.5,11.0,1.0,0.01044607162475586
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009791851043701172
6,10,4,2,0,4.0,4.0,4.5,26.0,2.0,0.01586604118347168
7,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017310142517089844
8,15,5,4,0,8.0,8.0,17.5,38.0,4.0,0.04632902145385742
9,17,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06604790687561035
10,17,6,1,0,2.0,2.0,5.0,9.0,1.0,0.08709120750427246
11,18,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11507415771484375
12,19,7,1,0,2.0,2.0,8.0,13.0,1.0,0.1426527500152588
13,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.14099621772766113
14,19,8,1,1,5.0,5.1,6.5,32.0,3.0,0.1839890480041504
15,19,8,0,0,0.0,0.0,0.0,0.0,0.0,0.18382787704467773
16,22,8,4,0,9.0,9.0,18.5,43.0,4.0,0.30586695671081543
17,22,8,0,0,0.0,0.0,0.0,0.0,0.0,0.26812195777893066
18,23,9,3,0,7.0,7.0,19.5,37.0,3.0,0.354295015335083
19,24,8,0,0,0.0,0.0,0.0,0.0,0.0,0.4056131839752197
20,24,9,1,0,1.0,1.0,3.0,11.0,1.0,0.4567251205444336
21,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.35320186614990234
22,23,10,4,0,6.0,6.0,7.0,46.0,4.0,0.44565415382385254
23,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.48028111457824707
24,23,11,1,0,1.0,1.0,11.5,12.0,1.0,0.564093828201294
25,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6867189407348633
26,25,12,7,0,12.0,12.0,29.0,88.0,6.0,0.7298440933227539
27,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6333937644958496
28,24,13,3,0,3.0,3.0,23.0,30.0,3.0,0.6355087757110596
29,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7199051380157471
30,26,14,1,0,1.0,1.0,2.5,13.0,1.0,0.7344982624053955
31,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6215970516204834
32,26,15,2,0,5.0,5.0,7.0,21.0,2.0,0.8568840026855469
33,29,15,0,0,0.0,0.0,0.0,0.0,0.0,1.2571239471435547
34,27,16,1,1,5.0,5.1,5.5,39.0,3.0,1.0734009742736816
35,26,16,0,0,0.0,0.0,0.0,0.0,0.0,1.1344001293182373
36,25,17,3,0,4.0,4.0,16.0,30.0,3.0,1.1350600719451904
37,23,17,0,0,0.0,0.0,0.0,0.0,0.0,1.168348789215088
38,24,18,3,0,5.0,5.0,17.5,39.0,3.0,1.2512259483337402
39,24,17,0,0,0.0,0.0,0.0,0.0,0.0,1.241490125656128
40,27,17,2,0,4.0,4.0,5.0,23.0,2.0,1.473296880722046
41,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.120244026184082
42,24,17,2,0,6.0,6.0,6.5,16.0,2.0,0.9899370670318604
43,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1045351028442383
44,25,18,6,0,10.0,10.0,28.0,71.0,5.0,1.1899771690368652
45,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8875319957733154
46,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8343698978424072
47,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.052344799041748
48,24,18,4,0,5.0,5.0,17.5,45.0,4.0,0.9002461433410645
49,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5317239761352539
50,19,18,3,0,5.0,5.0,13.5,28.0,3.0,0.5188841819763184
51,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45130109786987305
52,18,17,3,0,6.0,6.0,21.0,30.0,3.0,0.4927549362182617
53,20,16,3,0,4.0,4.0,15.5,36.0,3.0,0.4797518253326416
54,20,17,1,0,2.0,2.0,-0.5,12.0,1.0,0.5569961071014404
55,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6561930179595947
56,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6261420249938965
57,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3674278259277344
58,19,17,1,0,1.0,1.0,1.5,10.0,1.0,0.4629020690917969
59,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3482041358947754
60,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28357696533203125
61,16,16,1,0,1.0,1.0,5.5,10.0,1.0,0.2843451499938965
62,17,17,1,0,3.0,3.0,6.0,10.0,1.0,0.33747196197509766
63,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30324888229370117
64,18,18,3,0,5.0,5.0,12.5,32.0,2.0,0.4575176239013672
65,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46547389030456543
66,19,19,2,0,6.0,6.0,12.0,26.0,2.0,0.5263700485229492
67,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46329498291015625
68,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5209641456604004
69,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.470318078994751
70,20,20,1,0,3.0,3.0,4.5,12.0,1.0,0.5851559638977051
71,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3858511447906494
72,18,18,5,0,7.0,7.0,40.5,48.0,5.0,0.40232396125793457
73,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5059711933135986
74,18,19,1,0,2.0,2.0,3.0,12.0,1.0,0.4654252529144287
75,18,19,2,0,4.0,4.0,10.0,21.0,1.0,0.4416472911834717
76,19,19,1,0,2.0,2.0,1.5,13.0,1.0,0.5473780632019043
77,20,19,1,0,1.0,1.0,21.5,9.0,1.0,0.4994239807128906
78,22,19,6,0,12.0,12.0,24.0,60.0,6.0,0.5853271484375
79,24,18,2,0,2.0,2.0,10.0,19.0,2.0,0.7526609897613525
80,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.43236422538757324
81,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.48616480827331543
82,22,17,4,0,4.0,4.0,18.5,43.0,4.0,0.44489407539367676
83,25,17,2,0,3.0,3.0,7.5,23.0,2.0,0.5475409030914307
84,24,16,4,0,6.0,6.0,15.5,48.0,4.0,0.45934104919433594
85,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6126761436462402
86,26,17,1,0,1.0,1.0,2.0,13.0,1.0,0.7255868911743164
87,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7433171272277832
88,23,18,1,0,1.0,1.0,2.5,12.0,1.0,0.7688660621643066
89,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7333118915557861
90,23,18,1,0,2.0,2.0,1.5,11.0,1.0,0.7080581188201904
91,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9086432456970215
92,25,18,2,1,8.0,8.8,18.5,36.0,4.0,1.0365049839019775
93,27,18,1,0,1.0,1.0,1.5,10.0,1.0,0.951024055480957
94,27,19,2,0,4.0,4.0,13.0,21.0,2.0,1.0751078128814697
95,26,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0360300540924072
96,25,19,1,0,2.0,2.0,4.0,12.0,1.0,0.8563430309295654
97,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8821070194244385
98,27,20,4,0,9.0,9.0,12.5,40.0,4.0,1.0801379680633545
