Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,4,1,1,0,2.0,2.0,3.5,12.0,1.0,0.005666255950927734
2,5,2,1,0,1.0,1.0,10.5,13.0,1.0,0.006511688232421875
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005408048629760742
4,6,3,1,0,2.0,2.0,4.5,12.0,1.0,0.010165929794311523
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.008945941925048828
6,6,4,1,0,1.0,1.0,13.5,11.0,1.0,0.013281106948852539
7,8,4,2,0,2.0,2.0,4.5,24.0,2.0,0.01562976837158203
8,10,5,2,0,4.0,4.0,8.0,24.0,2.0,0.02151179313659668
9,13,5,3,0,5.0,5.0,45.5,33.0,2.0,0.030293941497802734
10,13,6,3,0,7.0,7.0,8.0,34.0,3.0,0.0385279655456543
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05575394630432129
12,16,7,1,0,2.0,2.0,1.5,12.0,1.0,0.05496811866760254
13,19,7,1,0,3.0,3.0,1.0,12.0,1.0,0.09602117538452148
14,20,8,3,0,4.0,4.0,7.0,36.0,3.0,0.11277961730957031
15,24,8,1,0,2.0,2.0,1.0,12.0,1.0,0.15210986137390137
16,25,9,3,0,7.0,7.0,26.0,29.0,3.0,0.18056297302246094
17,25,9,0,0,0.0,0.0,0.0,0.0,0.0,0.149993896484375
18,26,10,1,0,1.0,1.0,1.5,10.0,1.0,0.15346884727478027
19,26,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1712348461151123
20,28,11,2,0,2.0,2.0,3.5,23.0,2.0,0.1847081184387207
21,28,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1972217559814453
22,28,12,8,0,11.0,11.0,63.5,77.0,7.0,0.2539350986480713
23,29,12,1,0,3.0,3.0,1.5,12.0,1.0,0.29738402366638184
24,29,13,1,0,2.0,2.0,4.0,13.0,1.0,0.2896766662597656
25,28,13,0,0,0.0,0.0,0.0,0.0,0.0,0.27460813522338867
26,28,14,2,0,5.0,5.0,6.5,22.0,2.0,0.3001439571380615
27,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.28066301345825195
28,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3260068893432617
29,28,15,2,0,5.0,5.0,3.0,21.0,1.0,0.3802807331085205
30,28,16,1,0,1.0,1.0,3.0,12.0,1.0,0.37709689140319824
31,30,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48033690452575684
32,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4712707996368408
33,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3832073211669922
34,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.47174882888793945
35,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.40022802352905273
36,28,19,0,2,4.0,4.8999999999999995,27.5,37.0,4.0,0.5389759540557861
37,28,18,1,0,3.0,3.0,2.0,9.0,1.0,0.477694034576416
38,28,19,1,0,1.0,1.0,4.5,13.0,1.0,0.621586799621582
39,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.541071891784668
40,26,20,0,3,6.0,12.599999999999998,16.5,74.0,4.0,0.6162848472595215
41,26,20,0,0,0.0,0.0,0.0,0.0,0.0,0.581536054611206
42,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5486922264099121
43,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5191199779510498
44,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.528662919998169
45,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5995399951934814
46,23,21,1,0,3.0,3.0,5.0,7.0,1.0,0.5875098705291748
47,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5155739784240723
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.491940975189209
49,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4952878952026367
50,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.45744895935058594
51,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4018409252166748
52,19,17,1,0,1.0,1.0,3.5,13.0,1.0,0.35996389389038086
53,17,17,1,0,2.0,2.0,2.0,12.0,1.0,0.23814868927001953
54,18,18,5,0,8.0,8.0,24.5,58.0,5.0,0.32844090461730957
55,20,18,1,0,3.0,3.0,3.0,11.0,1.0,0.4068460464477539
56,20,19,1,0,1.0,1.0,1.5,13.0,1.0,0.4243760108947754
57,19,18,1,0,2.0,2.0,2.5,11.0,1.0,0.45116400718688965
58,21,18,2,0,3.0,3.0,8.0,24.0,2.0,0.4978318214416504
59,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36780214309692383
60,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5199198722839355
61,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49279308319091797
62,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6585988998413086
63,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6547410488128662
64,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6163249015808105
65,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.667712926864624
66,23,18,2,0,3.0,3.0,7.0,22.0,2.0,0.5036883354187012
67,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.545741081237793
68,26,19,2,1,6.0,7.199999999999999,16.0,52.0,4.0,0.7686541080474854
69,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6977231502532959
70,27,19,2,2,8.0,10.0,43.0,74.0,6.0,0.7886860370635986
71,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7607321739196777
72,27,19,2,0,3.0,3.0,10.0,26.0,2.0,0.6981561183929443
73,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6219460964202881
74,25,16,1,0,1.0,1.0,3.5,13.0,1.0,0.49207115173339844
75,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4227719306945801
76,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.41101789474487305
77,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5221431255340576
78,26,16,5,0,10.0,10.0,30.5,42.0,5.0,0.5507731437683105
79,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.44092893600463867
80,22,15,4,0,6.0,6.0,12.5,45.0,4.0,0.32982707023620605
81,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34227776527404785
82,23,16,2,0,3.0,3.0,6.5,24.0,2.0,0.46306371688842773
83,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4833669662475586
84,23,16,1,0,3.0,3.0,4.0,12.0,1.0,0.4569110870361328
85,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4247250556945801
86,20,16,3,0,6.0,6.0,15.0,38.0,3.0,0.3262138366699219
87,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35497021675109863
88,16,17,4,0,6.0,6.0,16.5,41.0,4.0,0.2535820007324219
89,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30092692375183105
90,16,18,3,0,5.0,5.0,21.5,33.0,3.0,0.3184168338775635
91,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22919511795043945
92,15,16,1,1,3.0,3.0999999999999996,15.5,33.0,3.0,0.25807881355285645
93,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29952526092529297
94,16,15,1,0,2.0,2.0,3.5,11.0,1.0,0.2425549030303955
95,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2950470447540283
96,17,16,2,0,4.0,4.0,7.0,26.0,2.0,0.3606588840484619
97,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35681605339050293
98,19,17,1,0,2.0,2.0,5.5,13.0,1.0,0.3822810649871826
99,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38294172286987305
100,17,18,1,0,3.0,3.0,0.5,8.0,1.0,0.40367627143859863
101,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.43761491775512695
102,20,17,2,0,4.0,4.0,3.0,23.0,2.0,0.5332300662994385
103,20,17,1,0,3.0,3.0,4.0,9.0,1.0,0.4661440849304199
104,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33777809143066406
105,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2850837707519531
106,17,16,3,0,5.0,5.0,7.5,29.0,2.0,0.29188990592956543
107,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.25934791564941406
108,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36312007904052734
109,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4121389389038086
110,21,18,1,0,2.0,2.0,3.5,12.0,1.0,0.5586376190185547
111,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5103209018707275
112,22,19,2,0,4.0,4.0,5.0,23.0,2.0,0.6460261344909668
113,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6135158538818359
114,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7374029159545898
115,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7202050685882568
116,26,18,1,0,1.0,1.0,5.5,11.0,1.0,0.8519911766052246
117,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8076581954956055
118,25,19,3,0,6.0,6.0,11.0,27.0,3.0,0.904188871383667
119,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9181230068206787
120,25,18,2,1,6.0,6.8,9.0,40.0,4.0,1.0555031299591064
121,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9853389263153076
122,22,16,3,0,6.0,6.0,23.0,31.0,3.0,1.0027670860290527
123,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9617710113525391
124,26,15,2,0,2.0,2.0,8.5,24.0,2.0,1.018216848373413
125,26,15,1,0,1.0,1.0,13.0,12.0,1.0,1.0079259872436523
126,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9754230976104736
127,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.801285982131958
128,21,15,3,0,8.0,8.0,14.0,29.0,3.0,0.6732478141784668
129,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5494673252105713
130,20,14,1,0,1.0,1.0,0.5,11.0,1.0,0.3793039321899414
131,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3602900505065918
132,20,14,3,0,3.0,3.0,73.5,29.0,3.0,0.29705190658569336
133,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.31364011764526367
134,24,15,3,0,6.0,6.0,8.5,32.0,3.0,0.4483919143676758
135,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.40519118309020996
136,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.41056013107299805
137,24,15,1,0,3.0,3.0,3.0,13.0,1.0,0.35072779655456543
138,26,15,4,0,8.0,8.0,29.5,46.0,4.0,0.5232269763946533
139,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5465688705444336
140,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.571469783782959
141,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6115131378173828
142,28,15,4,1,8.0,8.1,36.0,67.0,6.0,0.7295928001403809
143,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6963169574737549
144,28,16,2,0,4.0,4.0,20.5,23.0,2.0,0.7098970413208008
145,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8079569339752197
146,28,16,1,0,2.0,2.0,3.0,6.0,1.0,0.9090807437896729
147,29,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9595980644226074
148,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9908192157745361
149,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9660918712615967
150,28,17,2,0,6.0,6.0,5.5,15.0,2.0,0.8825628757476807
151,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0225629806518555
152,26,17,1,1,6.0,7.199999999999999,13.5,31.0,3.0,0.8780009746551514
153,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7832560539245605
154,27,17,2,0,4.0,4.0,13.0,21.0,2.0,1.1271460056304932
155,28,17,0,0,0.0,0.0,0.0,0.0,0.0,1.216331958770752
156,26,17,1,0,2.0,2.0,8.5,10.0,1.0,0.9307019710540771
157,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9135479927062988
158,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9949278831481934
159,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9345438480377197
160,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7427160739898682
161,19,15,1,0,3.0,3.0,3.5,12.0,1.0,0.5203361511230469
162,19,16,2,0,4.0,4.0,10.5,26.0,2.0,0.49413204193115234
163,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3635108470916748
164,15,14,2,2,9.0,17.0,32.0,56.0,6.0,0.3475461006164551
165,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.39781785011291504
166,17,14,2,0,4.0,4.0,21.0,14.0,2.0,0.4432187080383301
167,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3222661018371582
168,14,15,3,0,6.0,6.0,25.5,39.0,3.0,0.3997821807861328
169,15,15,1,0,1.0,1.0,2.0,13.0,1.0,0.3491823673248291
170,15,16,1,1,4.0,4.8,17.5,33.0,3.0,0.43014001846313477
171,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3789041042327881
172,15,17,2,0,3.0,3.0,8.5,23.0,2.0,0.4576570987701416
173,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3951113224029541
174,16,15,3,0,4.0,4.0,7.0,29.0,3.0,0.4422898292541504
175,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.44031786918640137
176,17,15,2,0,6.0,6.0,19.0,22.0,2.0,0.42920589447021484
177,18,15,2,0,5.0,5.0,7.0,22.0,2.0,0.45767903327941895
178,16,15,2,0,2.0,2.0,5.0,24.0,2.0,0.27791619300842285
179,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.30437302589416504
180,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.42734694480895996
181,17,16,2,0,4.0,4.0,5.0,21.0,1.0,0.4600811004638672
182,19,17,2,0,3.0,3.0,4.0,23.0,2.0,0.4922068119049072
183,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5517628192901611
184,18,17,2,0,3.0,3.0,10.5,23.0,2.0,0.41736412048339844
185,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3890390396118164
186,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33394384384155273
187,19,16,1,0,1.0,1.0,6.5,10.0,1.0,0.4774210453033447
188,18,16,2,0,4.0,4.0,10.0,26.0,2.0,0.5295259952545166
189,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.515192985534668
190,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5162019729614258
191,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46999597549438477
192,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5434448719024658
193,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37259888648986816
194,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3414957523345947
195,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4505500793457031
196,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3228921890258789
