Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,13,3,29.0,31.4,96.5,207.0,12.0,0.23177599906921387
28,23,13,7,3,21.0,22.4,63.0,146.0,9.0,0.5684900283813477
42,19,18,15,0,31.0,31.0,75.5,175.0,11.0,0.536384105682373
56,19,15,9,0,18.0,18.0,53.0,107.0,7.0,0.19794726371765137
70,22,14,16,0,29.0,29.0,98.0,188.0,14.0,0.3450338840484619
84,26,18,15,4,38.0,40.5,120.0,246.0,15.0,1.0413522720336914
98,16,16,7,0,15.0,15.0,37.5,74.0,6.0,0.34597086906433105
112,14,15,8,0,12.0,12.0,60.5,90.0,5.0,0.17273712158203125
126,17,14,16,2,35.0,38.4,91.0,203.0,12.0,0.29489612579345703
140,28,18,9,1,20.0,20.1,37.5,114.0,10.0,0.8868539333343506
154,19,15,20,2,39.0,39.9,131.0,250.0,16.0,0.6320369243621826
168,25,16,16,3,38.0,39.7,97.5,210.0,16.0,1.2703359127044678
182,21,18,14,1,28.0,28.5,85.0,168.0,11.0,0.980712890625
196,13,16,13,0,26.0,26.0,49.5,156.0,8.0,0.17913818359375
210,20,15,6,3,16.0,18.4,40.5,124.0,10.0,0.6524789333343506
224,23,14,12,0,23.0,23.0,62.5,135.0,9.0,0.4275031089782715
238,13,19,12,0,17.0,17.0,48.0,143.0,10.0,0.20242524147033691
252,17,15,18,0,34.0,34.0,90.5,200.0,12.0,0.23642277717590332
266,23,18,10,1,17.0,17.8,90.5,136.0,10.0,0.6142640113830566
280,21,19,5,3,16.0,17.700000000000003,63.5,116.0,10.0,0.8748180866241455
294,25,17,20,2,41.0,42.3,110.5,245.0,16.0,1.4559319019317627
