Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.010439157485961914
3,5,2,2,0,4.0,4.0,17.0,22.0,2.0,0.011086225509643555
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.03447222709655762
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.021095991134643555
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.02199077606201172
7,9,4,3,0,3.0,3.0,6.5,27.0,2.0,0.029298067092895508
8,9,5,2,0,3.0,3.0,9.0,24.0,2.0,0.03460240364074707
9,12,5,1,0,2.0,2.0,4.0,10.0,1.0,0.05904507637023926
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.061070919036865234
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08670687675476074
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10475683212280273
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11652898788452148
14,17,8,4,1,10.0,12.2,17.0,69.0,6.0,0.22320199012756348
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.20119905471801758
16,19,9,3,0,5.0,5.0,20.0,35.0,3.0,0.25753188133239746
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2484731674194336
18,20,10,3,0,5.0,5.0,22.5,33.0,3.0,0.28501296043395996
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2564709186553955
20,22,11,5,0,8.0,8.0,11.0,55.0,5.0,0.4256279468536377
21,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4034390449523926
22,24,12,3,0,5.0,5.0,15.5,36.0,3.0,0.49365806579589844
23,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.555877685546875
24,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6152782440185547
25,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5684468746185303
26,28,13,4,0,9.0,9.0,12.5,46.0,3.0,0.7223048210144043
27,29,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6848249435424805
28,29,14,5,0,9.0,9.0,14.0,46.0,5.0,0.8355681896209717
29,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7624177932739258
30,28,15,4,0,6.0,6.0,35.0,44.0,3.0,0.8453741073608398
31,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9187369346618652
32,28,16,1,0,2.0,2.0,3.0,13.0,1.0,0.926002025604248
33,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8671910762786865
34,30,15,1,1,3.0,3.8,11.5,34.0,3.0,1.1411378383636475
35,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9764699935913086
36,30,16,2,1,8.0,8.8,29.5,43.0,4.0,1.1985900402069092
37,30,16,0,0,0.0,0.0,0.0,0.0,0.0,1.1605539321899414
38,32,17,1,0,2.0,2.0,3.5,12.0,1.0,1.3841278553009033
39,33,16,0,0,0.0,0.0,0.0,0.0,0.0,1.406454086303711
40,35,16,1,0,1.0,1.0,10.5,11.0,1.0,1.4547572135925293
41,32,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0887391567230225
42,34,17,2,0,6.0,6.0,8.0,23.0,2.0,1.332038164138794
43,34,17,0,0,0.0,0.0,0.0,0.0,0.0,1.341935157775879
44,35,18,1,0,1.0,1.0,0.5,11.0,1.0,1.6728579998016357
45,32,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2727999687194824
46,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1536741256713867
47,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.202272891998291
48,26,18,2,0,4.0,4.0,3.0,22.0,1.0,0.807121992111206
49,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7230668067932129
50,25,18,1,0,2.0,2.0,1.5,10.0,1.0,0.6947572231292725
51,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7113711833953857
52,22,17,1,0,3.0,3.0,5.0,10.0,1.0,0.5261268615722656
53,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5203688144683838
54,18,17,2,0,5.0,5.0,21.5,25.0,2.0,0.47695326805114746
55,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4102792739868164
56,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.30834078788757324
57,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31374526023864746
58,13,19,2,0,4.0,4.0,4.5,13.0,2.0,0.3299250602722168
59,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.22036504745483398
60,11,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1641829013824463
61,11,17,0,0,0.0,0.0,0.0,0.0,0.0,0.14523911476135254
62,13,18,4,0,7.0,7.0,9.0,49.0,4.0,0.2344341278076172
63,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1711750030517578
64,13,18,1,0,3.0,3.0,2.5,12.0,1.0,0.18311405181884766
65,16,18,1,0,3.0,3.0,8.0,12.0,1.0,0.25081300735473633
66,16,19,4,0,6.0,6.0,12.5,48.0,4.0,0.2548189163208008
67,17,16,1,0,1.0,1.0,1.0,12.0,1.0,0.19772005081176758
68,18,17,3,0,4.0,4.0,15.0,37.0,2.0,0.2090921401977539
69,21,17,1,0,1.0,1.0,3.0,11.0,1.0,0.2402198314666748
70,21,18,4,0,10.0,10.0,5.0,39.0,4.0,0.22435498237609863
71,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23304224014282227
72,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.239670991897583
73,21,18,2,0,3.0,3.0,2.0,25.0,1.0,0.31771302223205566
74,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3162250518798828
75,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.301055908203125
76,23,17,1,0,1.0,1.0,4.0,10.0,1.0,0.29015564918518066
77,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2566220760345459
78,22,17,1,0,3.0,3.0,7.0,12.0,1.0,0.30585598945617676
