Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,4.0,8.0,1.0,0.008888006210327148
14,11,8,10,0,18.0,18.0,50.5,102.0,6.0,0.1629009246826172
28,18,14,5,1,11.0,12.5,29.5,83.0,6.0,0.3613247871398926
42,21,14,12,0,17.0,17.0,57.0,139.0,11.0,0.4535388946533203
56,18,15,14,1,31.0,32.2,72.5,169.0,12.0,0.5241689682006836
70,25,17,22,2,42.0,44.0,236.5,264.0,20.0,1.4306309223175049
84,22,18,17,0,34.0,34.0,68.0,183.0,12.0,1.0214991569519043
98,21,16,14,1,30.0,32.2,81.0,180.0,10.0,0.45862293243408203
112,11,15,13,0,23.0,23.0,47.5,128.0,8.0,0.16710305213928223
126,17,17,6,2,16.0,22.599999999999998,67.0,115.0,7.0,0.3002638816833496
140,16,14,9,0,19.0,19.0,47.0,103.0,8.0,0.14597678184509277
154,18,15,14,0,28.0,28.0,59.0,148.0,12.0,0.2039351463317871
168,19,16,10,0,19.0,19.0,32.0,114.0,9.0,0.2445521354675293
182,18,14,22,0,42.0,42.0,141.5,239.0,14.0,0.22185111045837402
196,13,15,9,0,17.0,17.0,69.5,100.0,7.0,0.18707895278930664
210,15,15,6,2,17.0,20.0,36.5,106.0,8.0,0.24980568885803223
224,15,16,6,1,14.0,15.2,30.0,88.0,7.0,0.25113582611083984
238,19,16,9,1,14.0,14.8,51.0,129.0,10.0,0.375612735748291
252,21,15,19,2,39.0,46.2,102.0,258.0,16.0,0.872797966003418
266,21,17,13,0,26.0,26.0,62.0,144.0,11.0,0.8543570041656494
280,16,15,10,0,19.0,19.0,63.0,104.0,6.0,0.5236589908599854
294,16,15,14,0,25.0,25.0,34.0,154.0,10.0,0.3412032127380371
