Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,9,1,15.0,15.1,24.5,114.0,8.0,0.06523013114929199
28,20,13,20,0,40.0,40.0,108.5,221.0,16.0,0.2235550880432129
42,16,16,14,0,29.0,29.0,44.5,151.0,9.0,0.16997504234313965
56,17,15,7,3,22.0,25.5,54.5,149.0,9.0,0.3338911533355713
70,28,16,11,8,43.0,66.39999999999998,121.5,289.0,16.0,1.1215291023254395
84,32,16,10,2,21.0,24.4,100.5,171.0,14.0,1.7105469703674316
98,23,15,7,0,9.0,9.0,20.0,79.0,7.0,0.5861811637878418
112,11,17,14,0,26.0,26.0,87.0,144.0,10.0,0.3152492046356201
126,22,14,19,0,35.0,35.0,210.0,209.0,15.0,0.7230329513549805
140,20,17,10,1,21.0,21.8,50.5,121.0,8.0,0.5354776382446289
154,17,14,10,0,19.0,19.0,53.0,102.0,8.0,0.38193702697753906
168,14,17,15,0,35.0,35.0,48.5,161.0,8.0,0.2454237937927246
182,18,16,12,0,26.0,26.0,46.0,135.0,11.0,0.29747605323791504
196,19,17,13,0,21.0,21.0,56.0,139.0,10.0,0.5571949481964111
210,21,19,9,2,24.0,26.0,86.0,127.0,10.0,1.0624430179595947
224,20,16,10,0,17.0,17.0,63.0,94.0,7.0,0.46834611892700195
238,15,16,9,0,17.0,17.0,56.5,95.0,7.0,0.378201961517334
252,16,16,12,0,20.0,20.0,46.0,113.0,7.0,0.22639012336730957
266,13,14,14,0,24.0,24.0,66.0,140.0,11.0,0.14917826652526855
280,14,16,14,0,25.0,25.0,86.0,140.0,9.0,0.20124101638793945
294,17,17,9,0,19.0,19.0,38.0,111.0,8.0,0.3156590461730957
