Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,0.5,9.0,1.0,0.006672859191894531
7,9,4,5,0,10.0,10.0,18.0,55.0,5.0,0.02165508270263672
14,14,8,2,0,4.0,4.0,11.0,22.0,2.0,0.07448506355285645
21,19,11,8,1,15.0,17.2,59.0,97.0,9.0,0.27055788040161133
28,21,14,11,0,18.0,18.0,64.0,97.0,9.0,0.4985167980194092
35,24,15,9,1,14.0,14.8,37.5,136.0,10.0,0.6694498062133789
42,30,18,11,1,21.0,22.2,68.0,149.0,11.0,1.159759759902954
49,27,18,3,0,3.0,3.0,29.5,32.0,3.0,1.0998196601867676
56,22,15,4,0,7.0,7.0,27.5,40.0,4.0,0.6725099086761475
63,22,16,5,0,10.0,10.0,16.5,62.0,5.0,0.5471539497375488
70,21,15,3,0,5.0,5.0,6.0,32.0,3.0,0.36080002784729004
77,17,14,4,0,8.0,8.0,5.5,40.0,4.0,0.15770292282104492
84,18,14,7,1,13.0,13.8,15.0,98.0,6.0,0.14815807342529297
91,20,14,7,0,14.0,14.0,65.0,72.0,6.0,0.19200420379638672
98,25,15,5,0,10.0,10.0,26.5,61.0,5.0,0.3997180461883545
105,26,15,12,0,17.0,17.0,85.5,116.0,9.0,0.7097022533416748
112,26,17,3,0,8.0,8.0,18.0,36.0,3.0,0.8659672737121582
119,26,16,6,0,12.0,12.0,34.5,59.0,4.0,0.6961348056793213
126,20,14,4,1,7.0,8.5,21.5,66.0,3.0,0.4134979248046875
133,16,14,5,1,9.0,9.8,30.0,83.0,6.0,0.2103559970855713
140,16,16,6,0,11.0,11.0,36.0,71.0,5.0,0.1724228858947754
147,18,17,3,0,6.0,6.0,10.5,33.0,3.0,0.17356014251708984
154,17,18,7,0,12.0,12.0,18.5,71.0,7.0,0.15959906578063965
161,20,17,8,0,15.0,15.0,27.0,97.0,7.0,0.18048095703125
168,21,16,6,0,13.0,13.0,37.0,67.0,6.0,0.28093791007995605
175,22,15,2,0,6.0,6.0,12.0,25.0,2.0,0.25391674041748047
182,19,17,6,0,16.0,16.0,11.0,71.0,5.0,0.3739359378814697
189,22,17,6,0,11.0,11.0,20.0,75.0,5.0,0.5745599269866943
196,22,16,4,0,8.0,8.0,15.0,42.0,4.0,0.4394400119781494
203,21,14,11,1,19.0,19.8,34.5,145.0,10.0,0.34627199172973633
210,20,13,5,0,6.0,6.0,12.0,60.0,5.0,0.17257070541381836
217,17,16,9,0,15.0,15.0,31.5,96.0,8.0,0.2764549255371094
224,17,18,5,0,8.0,8.0,19.5,52.0,4.0,0.3553578853607178
231,21,20,6,0,10.0,10.0,20.0,75.0,6.0,0.5788490772247314
238,21,17,10,0,17.0,17.0,63.5,117.0,7.0,0.5660059452056885
245,23,16,3,1,9.0,9.8,13.5,58.0,5.0,0.8317391872406006
252,21,16,11,1,20.0,22.2,89.0,147.0,12.0,0.6654870510101318
259,26,18,3,0,5.0,5.0,9.5,27.0,3.0,1.0780432224273682
266,17,17,6,0,13.0,13.0,23.5,64.0,6.0,0.3844637870788574
273,18,15,5,0,8.0,8.0,23.0,58.0,4.0,0.33260297775268555
280,15,16,4,0,6.0,6.0,13.5,51.0,4.0,0.30781006813049316
287,15,16,5,0,7.0,7.0,23.5,58.0,5.0,0.21778106689453125
294,18,15,7,0,12.0,12.0,24.5,80.0,6.0,0.27378320693969727
