Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.0037648677825927734
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003385782241821289
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005561113357543945
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005609035491943359
4,3,3,1,0,2.0,2.0,6.0,12.0,1.0,0.011219978332519531
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009414911270141602
6,4,4,3,0,6.0,6.0,19.5,33.0,2.0,0.015634775161743164
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01237177848815918
8,4,5,1,0,3.0,3.0,8.0,13.0,1.0,0.01968216896057129
9,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.01879405975341797
10,7,6,1,0,1.0,1.0,5.5,12.0,1.0,0.03921675682067871
11,11,6,1,0,2.0,2.0,10.5,8.0,1.0,0.024940967559814453
12,12,7,1,0,2.0,2.0,2.5,10.0,1.0,0.029972076416015625
13,13,7,1,0,1.0,1.0,14.0,9.0,1.0,0.029597997665405273
14,13,8,1,0,2.0,2.0,3.5,11.0,1.0,0.033866167068481445
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.03269386291503906
16,14,9,2,0,3.0,3.0,14.5,26.0,2.0,0.04324507713317871
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.04017019271850586
18,14,10,3,0,8.0,8.0,8.0,30.0,3.0,0.0715188980102539
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.04659605026245117
20,15,11,2,0,5.0,5.0,3.0,23.0,1.0,0.06150388717651367
21,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.07871103286743164
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0790259838104248
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.08812379837036133
24,18,13,2,0,5.0,5.0,8.5,25.0,2.0,0.0806422233581543
25,19,13,1,0,1.0,1.0,26.0,8.0,1.0,0.11304712295532227
