Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,3.0,3.0,1.5,13.0,1.0,0.004007101058959961
2,2,2,1,0,2.0,2.0,1.0,13.0,1.0,0.0063822269439697266
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006584644317626953
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.007619619369506836
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009551763534545898
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014402151107788086
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01411294937133789
8,10,5,2,0,3.0,3.0,2.5,26.0,2.0,0.020673751831054688
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02374410629272461
10,14,6,1,0,2.0,2.0,3.5,8.0,1.0,0.034544944763183594
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03154706954956055
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04618477821350098
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04718494415283203
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05668210983276367
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0572359561920166
16,13,9,1,0,3.0,3.0,3.5,13.0,1.0,0.0745551586151123
17,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08751320838928223
18,14,10,2,0,2.0,2.0,4.0,22.0,2.0,0.08460092544555664
19,17,10,1,0,1.0,1.0,2.5,12.0,1.0,0.1549818515777588
20,17,11,3,0,5.0,5.0,5.5,28.0,3.0,0.19826197624206543
21,16,11,1,0,1.0,1.0,5.5,13.0,1.0,0.17400288581848145
22,16,12,1,0,3.0,3.0,12.0,10.0,1.0,0.21777105331420898
23,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.24403834342956543
24,19,13,3,0,5.0,5.0,21.5,32.0,3.0,0.3184776306152344
25,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3769490718841553
26,21,14,2,0,4.0,4.0,11.5,24.0,2.0,0.3751802444458008
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.339508056640625
28,20,15,2,0,3.0,3.0,13.0,24.0,2.0,0.39121198654174805
29,23,14,1,0,1.0,1.0,6.0,11.0,1.0,0.3902721405029297
30,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5050299167633057
31,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5758991241455078
32,26,14,1,0,3.0,3.0,1.0,13.0,1.0,0.6279799938201904
33,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5539431571960449
34,24,15,1,0,1.0,1.0,5.5,12.0,1.0,0.5448369979858398
35,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4182918071746826
36,22,16,2,0,5.0,5.0,9.0,17.0,2.0,0.5932118892669678
37,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.580233097076416
38,23,16,4,0,10.0,10.0,14.5,37.0,4.0,0.5518112182617188
39,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.61285400390625
40,28,16,1,1,4.0,4.8,13.5,38.0,3.0,0.7386059761047363
41,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7211899757385254
42,27,16,3,0,6.0,6.0,25.0,39.0,3.0,0.6087121963500977
43,27,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5409269332885742
44,28,16,1,0,1.0,1.0,3.5,9.0,1.0,0.707482099533081
45,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6814489364624023
46,28,17,1,0,1.0,1.0,4.5,13.0,1.0,0.6115250587463379
47,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4912269115447998
48,29,17,4,0,7.0,7.0,16.0,49.0,4.0,0.70489501953125
49,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7004332542419434
50,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7315170764923096
51,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.799048900604248
52,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5531787872314453
53,27,16,2,0,3.0,3.0,32.5,26.0,2.0,0.4837963581085205
54,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5127933025360107
55,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.422044038772583
