Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.008695125579833984
4,6,3,2,0,3.0,3.0,24.0,23.0,2.0,0.038394927978515625
6,8,4,1,0,3.0,3.0,8.0,10.0,1.0,0.03764986991882324
8,8,5,1,0,3.0,3.0,2.0,9.0,1.0,0.06977725028991699
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06772089004516602
12,11,7,2,0,4.0,4.0,7.5,23.0,2.0,0.14642786979675293
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1384449005126953
16,15,9,1,0,2.0,2.0,4.0,12.0,1.0,0.24652409553527832
18,16,10,0,1,2.0,2.8,4.0,23.0,2.0,0.2978382110595703
20,19,10,1,0,2.0,2.0,3.0,11.0,1.0,0.40305209159851074
22,20,11,2,0,4.0,4.0,4.5,23.0,2.0,0.46746015548706055
24,21,12,1,0,1.0,1.0,3.5,12.0,1.0,0.3504047393798828
26,17,13,2,0,2.0,2.0,9.0,21.0,2.0,0.3302903175354004
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4295511245727539
30,19,14,2,0,4.0,4.0,6.0,19.0,2.0,0.30983495712280273
32,20,13,4,0,6.0,6.0,14.5,42.0,4.0,0.2561919689178467
34,20,13,1,0,2.0,2.0,3.0,10.0,1.0,0.28264927864074707
36,22,14,2,0,3.0,3.0,10.5,25.0,2.0,0.3623847961425781
38,25,14,2,0,2.0,2.0,10.5,25.0,2.0,0.4409010410308838
40,26,15,2,2,8.0,12.4,18.0,73.0,6.0,0.6543071269989014
42,28,16,1,0,3.0,3.0,9.5,10.0,1.0,0.7828660011291504
44,30,16,7,0,10.0,10.0,38.0,88.0,7.0,0.7452490329742432
46,31,16,1,0,1.0,1.0,3.5,9.0,1.0,0.6909308433532715
48,30,15,1,0,2.0,2.0,12.5,13.0,1.0,0.7295458316802979
50,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9019351005554199
52,24,16,1,0,3.0,3.0,4.0,11.0,1.0,0.501082181930542
54,24,16,1,0,2.0,2.0,3.0,10.0,1.0,0.3514840602874756
56,24,16,1,0,1.0,1.0,4.0,9.0,1.0,0.3129279613494873
58,25,17,2,0,4.0,4.0,6.0,24.0,2.0,0.484266996383667
60,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4716029167175293
62,21,18,1,0,1.0,1.0,3.0,10.0,1.0,0.3857920169830322
64,21,18,1,0,3.0,3.0,3.5,9.0,1.0,0.4516127109527588
66,19,18,2,0,2.0,2.0,10.0,26.0,2.0,0.4072129726409912
68,20,19,3,1,7.0,7.1,18.0,52.0,5.0,0.4898960590362549
70,21,16,2,0,2.0,2.0,1.5,16.0,2.0,0.503939151763916
72,18,15,2,0,3.0,3.0,8.5,22.0,2.0,0.3927490711212158
74,19,14,1,0,1.0,1.0,3.0,12.0,1.0,0.4060637950897217
76,19,15,3,0,6.0,6.0,25.0,33.0,3.0,0.37880682945251465
78,19,16,1,0,2.0,2.0,2.5,13.0,1.0,0.44918298721313477
80,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1966259479522705
82,16,16,6,0,7.0,7.0,41.0,54.0,6.0,0.2747800350189209
84,16,17,4,0,7.0,7.0,19.0,50.0,4.0,0.19711780548095703
86,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20212411880493164
88,16,19,5,0,8.0,8.0,19.5,54.0,4.0,0.21933579444885254
90,15,19,2,0,2.0,2.0,12.0,22.0,2.0,0.27567315101623535
92,15,19,2,0,4.0,4.0,21.5,22.0,2.0,0.265125036239624
94,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.23479700088500977
96,13,18,2,0,4.0,4.0,3.5,25.0,2.0,0.2462139129638672
98,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2572641372680664
100,12,19,0,0,0.0,0.0,0.0,0.0,0.0,0.18602991104125977
102,17,18,6,0,14.0,14.0,16.0,68.0,6.0,0.25975513458251953
104,16,18,2,0,2.0,2.0,2.0,20.0,2.0,0.24028992652893066
106,18,18,2,0,3.0,3.0,5.5,22.0,2.0,0.3015632629394531
108,20,19,6,0,9.0,9.0,34.5,64.0,6.0,0.42087793350219727
110,22,18,2,0,3.0,3.0,15.0,22.0,2.0,0.42342472076416016
112,25,18,2,0,3.0,3.0,16.5,24.0,2.0,0.6330029964447021
114,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8086137771606445
116,30,18,1,1,4.0,7.299999999999999,5.0,32.0,3.0,0.9980928897857666
118,32,17,3,0,9.0,9.0,16.0,34.0,3.0,0.8992807865142822
120,32,16,3,0,6.0,6.0,6.5,36.0,3.0,0.8011550903320312
122,33,17,2,0,2.0,2.0,5.5,20.0,2.0,0.995568037033081
124,31,18,1,0,2.0,2.0,1.0,12.0,1.0,0.9411039352416992
126,31,19,3,0,6.0,6.0,32.0,34.0,3.0,0.9249222278594971
128,28,20,1,1,4.0,5.199999999999999,13.5,32.0,3.0,0.9977610111236572
130,29,21,2,2,7.0,8.6,27.0,67.0,6.0,1.1860129833221436
132,25,22,4,0,7.0,7.0,25.0,42.0,4.0,1.3189847469329834
134,27,23,3,0,6.0,6.0,4.0,31.0,2.0,1.3771450519561768
136,26,24,5,0,10.0,10.0,7.0,47.0,4.0,1.3635170459747314
138,29,22,2,0,4.0,4.0,9.5,22.0,2.0,1.7839548587799072
140,28,21,0,0,0.0,0.0,0.0,0.0,0.0,1.6721007823944092
142,29,21,3,0,5.0,5.0,15.5,38.0,3.0,1.7717187404632568
144,28,22,0,0,0.0,0.0,0.0,0.0,0.0,1.8192989826202393
146,26,22,2,0,6.0,6.0,24.0,23.0,2.0,1.4901142120361328
148,25,21,3,0,7.0,7.0,19.0,32.0,2.0,1.0736451148986816
150,24,20,1,0,1.0,1.0,11.5,11.0,1.0,0.96632981300354
152,23,20,1,0,2.0,2.0,10.0,12.0,1.0,0.9926557540893555
154,20,19,1,0,2.0,2.0,6.0,11.0,1.0,0.860673189163208
156,17,18,1,0,2.0,2.0,3.0,9.0,1.0,0.4873197078704834
158,17,19,2,0,2.0,2.0,5.5,22.0,2.0,0.648521900177002
160,19,17,2,0,4.0,4.0,12.5,19.0,2.0,0.5702259540557861
162,22,18,5,0,7.0,7.0,24.0,52.0,5.0,0.8386697769165039
164,20,19,1,2,6.0,7.6,11.0,49.0,5.0,0.8611910343170166
166,19,19,3,0,6.0,6.0,9.0,36.0,3.0,0.7572450637817383
168,21,18,1,0,2.0,2.0,3.0,12.0,1.0,0.665395975112915
170,24,18,1,0,2.0,2.0,5.0,11.0,1.0,0.7035787105560303
172,25,17,1,0,1.0,1.0,5.0,7.0,1.0,0.7582788467407227
174,23,18,4,0,8.0,8.0,17.5,47.0,4.0,0.6142220497131348
176,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5703029632568359
178,27,18,3,0,5.0,5.0,11.0,33.0,3.0,0.7693870067596436
180,26,19,2,0,4.0,4.0,13.0,22.0,2.0,0.6354479789733887
182,24,19,2,0,4.0,4.0,5.5,24.0,2.0,0.5730409622192383
184,24,19,1,0,2.0,2.0,5.0,12.0,1.0,0.531728982925415
186,24,20,2,0,2.0,2.0,12.0,25.0,2.0,0.5771877765655518
188,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.498920202255249
190,17,19,3,1,7.0,7.8,39.0,52.0,5.0,0.44156384468078613
192,15,19,0,0,0.0,0.0,0.0,0.0,0.0,0.42102789878845215
194,14,18,1,0,1.0,1.0,1.5,8.0,1.0,0.3902568817138672
196,15,18,1,0,1.0,1.0,8.0,12.0,1.0,0.3859679698944092
198,14,18,2,0,6.0,6.0,14.0,21.0,2.0,0.2841379642486572
200,16,19,1,0,3.0,3.0,2.5,4.0,1.0,0.40699291229248047
202,15,19,2,0,2.0,2.0,12.0,26.0,2.0,0.43038320541381836
204,16,19,1,0,1.0,1.0,1.5,11.0,1.0,0.3737819194793701
206,17,20,1,0,1.0,1.0,6.0,10.0,1.0,0.49733924865722656
208,16,20,2,1,6.0,6.8,12.5,46.0,4.0,0.4255192279815674
210,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.46024012565612793
212,18,17,2,0,4.0,4.0,7.0,21.0,2.0,0.5386149883270264
214,16,18,4,0,7.0,7.0,33.5,37.0,4.0,0.45970702171325684
216,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5316579341888428
218,18,18,1,0,1.0,1.0,2.5,10.0,1.0,0.5277938842773438
220,22,17,3,0,5.0,5.0,8.5,31.0,3.0,0.7124149799346924
222,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9792850017547607
224,25,19,4,0,6.0,6.0,26.5,41.0,4.0,1.1661148071289062
226,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8742108345031738
228,25,19,2,0,3.0,3.0,10.0,19.0,2.0,1.0692789554595947
230,26,19,2,0,3.0,3.0,5.5,22.0,2.0,1.1392712593078613
232,26,19,0,0,0.0,0.0,0.0,0.0,0.0,1.059908151626587
234,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0446977615356445
236,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.51651930809021
238,17,17,2,0,4.0,4.0,11.0,24.0,2.0,0.24045610427856445
240,17,16,2,0,2.0,2.0,49.5,26.0,2.0,0.22423005104064941
