Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002393960952758789
7,12,4,3,0,5.0,5.0,5.0,37.0,3.0,0.018297195434570312
14,18,8,7,1,17.0,17.1,37.5,89.0,7.0,0.13016200065612793
21,22,9,7,0,15.0,15.0,41.5,84.0,7.0,0.3530271053314209
28,20,13,14,0,24.0,24.0,133.5,161.0,11.0,0.6234018802642822
35,26,16,4,1,11.0,11.1,15.0,75.0,6.0,1.340507984161377
42,23,17,11,0,19.0,19.0,47.5,113.0,9.0,0.838543176651001
49,19,19,9,0,17.0,17.0,35.5,100.0,6.0,0.5236480236053467
56,18,18,6,0,12.0,12.0,26.5,70.0,6.0,0.5205078125
63,16,17,3,0,5.0,5.0,13.0,28.0,3.0,0.31027722358703613
70,18,18,6,0,11.0,11.0,37.0,57.0,4.0,0.4002339839935303
77,16,15,13,0,18.0,18.0,63.0,131.0,10.0,0.30638718605041504
84,22,15,12,0,25.0,25.0,52.0,120.0,9.0,0.5254831314086914
91,26,16,3,0,4.0,4.0,4.5,32.0,2.0,1.0910089015960693
98,24,19,10,1,23.0,23.5,49.0,118.0,10.0,0.8175549507141113
105,19,17,9,0,17.0,17.0,38.5,106.0,9.0,0.5119707584381104
112,19,16,9,0,18.0,18.0,39.5,75.0,8.0,0.4066319465637207
119,18,17,8,1,19.0,19.1,39.5,95.0,5.0,0.5746407508850098
126,21,17,9,0,20.0,20.0,21.0,100.0,7.0,0.6057000160217285
133,20,15,2,0,2.0,2.0,4.5,22.0,2.0,0.40289831161499023
140,16,18,8,0,14.0,14.0,23.5,93.0,6.0,0.26805996894836426
147,16,17,5,1,12.0,13.2,26.5,75.0,6.0,0.2832770347595215
154,26,16,9,0,21.0,21.0,24.5,86.0,9.0,0.7477807998657227
161,28,16,4,0,8.0,8.0,19.5,45.0,4.0,0.7218139171600342
168,18,17,1,0,1.0,1.0,2.5,8.0,1.0,0.32346415519714355
175,14,16,5,0,6.0,6.0,13.5,57.0,5.0,0.22307825088500977
182,15,18,7,0,9.0,9.0,27.0,81.0,7.0,0.3253810405731201
189,21,13,6,1,16.0,17.5,44.5,93.0,7.0,0.5183720588684082
196,25,14,8,0,11.0,11.0,27.5,81.0,7.0,0.8545629978179932
203,22,16,5,0,8.0,8.0,19.5,44.0,5.0,0.7007560729980469
210,20,18,7,0,15.0,15.0,42.5,66.0,5.0,0.469541072845459
217,19,15,6,0,11.0,11.0,29.5,62.0,5.0,0.2708768844604492
224,21,13,9,0,18.0,18.0,36.0,82.0,7.0,0.2224869728088379
231,24,16,8,1,12.0,12.8,21.0,80.0,8.0,0.46004295349121094
238,25,17,2,0,5.0,5.0,3.5,23.0,2.0,0.43010401725769043
245,21,17,12,0,19.0,19.0,44.5,130.0,11.0,0.40218186378479004
252,19,18,12,0,19.0,19.0,58.0,120.0,9.0,0.5015349388122559
259,24,14,5,2,13.0,16.0,27.5,71.0,8.0,0.9943249225616455
266,24,16,8,0,16.0,16.0,42.0,91.0,8.0,0.7291569709777832
273,25,16,9,0,15.0,15.0,71.0,95.0,6.0,0.8133480548858643
280,26,17,7,0,14.0,14.0,21.0,74.0,7.0,0.671475887298584
287,22,17,8,0,17.0,17.0,31.5,88.0,6.0,0.5753810405731201
294,21,17,7,0,15.0,15.0,28.0,73.0,6.0,0.6249711513519287
