Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026323795318603516
2,6,2,1,0,1.0,1.0,3.5,12.0,1.0,0.011606931686401367
4,8,3,3,0,6.0,6.0,11.5,31.0,3.0,0.026427030563354492
6,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04256296157836914
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08154010772705078
10,13,6,4,0,8.0,8.0,16.5,42.0,4.0,0.10135412216186523
12,15,7,2,0,2.0,2.0,5.0,24.0,1.0,0.13499093055725098
14,18,8,1,0,2.0,2.0,1.5,11.0,1.0,0.178480863571167
16,20,9,3,1,6.0,7.199999999999999,24.5,64.0,5.0,0.22415804862976074
18,22,10,6,0,10.0,10.0,30.5,56.0,6.0,0.2758660316467285
20,23,11,1,0,1.0,1.0,2.5,13.0,1.0,0.331881046295166
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24805212020874023
24,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2499547004699707
26,19,13,4,0,6.0,6.0,17.5,45.0,4.0,0.24262690544128418
28,19,14,1,0,2.0,2.0,2.0,13.0,1.0,0.26378297805786133
30,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36336278915405273
32,21,16,5,0,9.0,9.0,14.5,57.0,5.0,0.544511079788208
34,22,16,3,0,7.0,7.0,17.0,31.0,2.0,0.544806957244873
36,20,16,2,0,5.0,5.0,16.0,16.0,2.0,0.418565034866333
38,22,17,4,0,7.0,7.0,12.0,42.0,3.0,0.560034990310669
40,23,17,1,0,1.0,1.0,1.5,11.0,1.0,0.7165811061859131
42,26,16,5,0,7.0,7.0,16.0,38.0,5.0,1.128890037536621
44,27,16,1,0,3.0,3.0,2.0,10.0,1.0,1.0386319160461426
46,30,16,5,0,9.0,9.0,27.5,55.0,5.0,1.3983449935913086
48,31,17,2,0,2.0,2.0,9.0,20.0,2.0,1.5236501693725586
50,31,17,1,0,1.0,1.0,4.5,12.0,1.0,1.3226590156555176
52,32,15,3,0,8.0,8.0,18.0,33.0,3.0,1.600517988204956
54,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.5245239734649658
56,29,16,2,0,2.0,2.0,7.5,24.0,2.0,1.3880677223205566
58,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.3600828647613525
60,29,18,2,0,3.0,3.0,5.5,24.0,2.0,1.2861499786376953
62,31,18,3,0,6.0,6.0,6.5,36.0,3.0,1.3051650524139404
64,31,18,1,0,2.0,2.0,2.5,13.0,1.0,1.4055249691009521
66,30,19,1,0,1.0,1.0,1.5,12.0,1.0,1.1154189109802246
68,28,20,0,0,0.0,0.0,0.0,0.0,0.0,1.1391561031341553
70,22,21,1,0,1.0,1.0,21.5,7.0,1.0,0.7521257400512695
72,20,21,1,0,2.0,2.0,9.5,8.0,1.0,0.5083520412445068
74,21,20,1,0,1.0,1.0,2.0,13.0,1.0,0.569544792175293
76,18,19,4,0,6.0,6.0,13.5,36.0,4.0,0.3593161106109619
78,17,18,5,0,7.0,7.0,19.0,54.0,5.0,0.3052830696105957
80,19,17,3,0,6.0,6.0,14.0,35.0,3.0,0.357529878616333
82,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3042728900909424
84,17,17,2,0,2.0,2.0,5.5,26.0,2.0,0.2378702163696289
86,18,17,4,0,6.0,6.0,10.0,48.0,4.0,0.3419201374053955
88,17,17,1,0,1.0,1.0,6.0,11.0,1.0,0.23339104652404785
90,19,18,1,0,2.0,2.0,5.5,13.0,1.0,0.27463293075561523
92,20,18,3,0,4.0,4.0,17.5,34.0,3.0,0.39228296279907227
94,22,17,0,1,2.0,2.8,18.0,15.0,2.0,0.44014692306518555
96,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39074087142944336
98,20,17,1,0,2.0,2.0,2.0,12.0,1.0,0.4608139991760254
100,21,18,2,0,5.0,5.0,17.5,21.0,2.0,0.5876877307891846
102,23,18,2,0,3.0,3.0,6.5,22.0,2.0,0.7051267623901367
104,20,17,2,0,4.0,4.0,9.5,26.0,2.0,0.45827412605285645
106,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33139586448669434
108,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34388017654418945
110,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4260988235473633
112,17,16,2,0,3.0,3.0,12.5,23.0,2.0,0.49680113792419434
114,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3104860782623291
116,14,16,3,0,4.0,4.0,10.5,28.0,3.0,0.4456179141998291
118,17,17,2,0,2.0,2.0,7.0,26.0,2.0,0.34978675842285156
120,18,18,1,0,1.0,1.0,4.0,11.0,1.0,0.45417094230651855
122,18,16,2,0,4.0,4.0,4.0,24.0,2.0,0.4442570209503174
124,19,17,3,0,4.0,4.0,9.0,31.0,3.0,0.4064061641693115
126,18,17,1,0,2.0,2.0,6.5,13.0,1.0,0.41712427139282227
128,17,15,2,0,4.0,4.0,8.5,25.0,2.0,0.20396804809570312
130,22,15,3,0,8.0,8.0,19.0,39.0,3.0,0.35788893699645996
132,19,14,4,0,6.0,6.0,16.0,44.0,4.0,0.22265291213989258
134,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.33934712409973145
136,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4013190269470215
138,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.42128705978393555
140,22,16,2,1,5.0,7.199999999999999,12.5,44.0,3.0,0.45902395248413086
142,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37472105026245117
144,20,17,2,0,2.0,2.0,15.0,21.0,2.0,0.40134310722351074
146,23,18,4,0,7.0,7.0,28.0,45.0,3.0,0.7930939197540283
148,20,19,3,0,5.0,5.0,10.0,33.0,3.0,0.5135488510131836
150,22,17,2,0,3.0,3.0,4.5,23.0,2.0,0.5287880897521973
152,22,17,6,0,11.0,11.0,27.5,66.0,5.0,0.6028749942779541
154,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6947629451751709
156,23,18,3,0,5.0,5.0,17.0,27.0,2.0,0.7062571048736572
158,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7725770473480225
160,21,16,1,0,3.0,3.0,6.0,12.0,1.0,0.6136467456817627
162,18,17,2,0,2.0,2.0,17.0,23.0,2.0,0.508094072341919
164,20,17,1,0,1.0,1.0,2.5,7.0,1.0,0.6546969413757324
166,18,18,1,0,1.0,1.0,2.5,10.0,1.0,0.5302329063415527
168,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4182157516479492
170,15,20,2,0,4.0,4.0,18.5,17.0,2.0,0.37273097038269043
172,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4040699005126953
174,15,20,1,0,1.0,1.0,12.0,12.0,1.0,0.40429019927978516
176,14,20,1,0,2.0,2.0,4.5,13.0,1.0,0.330474853515625
178,14,20,2,0,2.0,2.0,3.0,26.0,2.0,0.32274317741394043
180,13,18,2,0,4.0,4.0,6.0,22.0,2.0,0.3380470275878906
182,14,18,2,0,4.0,4.0,11.0,23.0,2.0,0.3059380054473877
184,15,17,3,0,6.0,6.0,12.0,36.0,3.0,0.4135749340057373
186,14,14,7,0,12.0,12.0,21.0,77.0,6.0,0.3100130558013916
188,15,13,4,0,7.0,7.0,18.5,46.0,3.0,0.29581499099731445
190,17,13,2,0,2.0,2.0,8.0,24.0,2.0,0.37578821182250977
192,16,13,1,0,1.0,1.0,4.0,13.0,1.0,0.3243730068206787
194,17,14,1,0,1.0,1.0,10.5,12.0,1.0,0.3620936870574951
196,21,15,1,0,3.0,3.0,2.5,13.0,1.0,0.5499908924102783
198,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5044641494750977
200,22,16,7,0,14.0,14.0,34.0,56.0,6.0,0.7570679187774658
202,23,15,3,0,4.0,4.0,8.5,32.0,3.0,0.6280429363250732
204,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7695691585540771
206,22,16,2,0,3.0,3.0,8.5,22.0,2.0,0.5771989822387695
