Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0029900074005126953
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024709701538085938
2,2,2,2,0,6.0,6.0,4.5,24.0,2.0,0.010041236877441406
3,5,2,1,0,1.0,1.0,4.5,11.0,1.0,0.015323877334594727
4,6,3,2,0,3.0,3.0,6.0,24.0,2.0,0.027761220932006836
5,7,3,1,0,2.0,2.0,6.5,12.0,1.0,0.03391313552856445
6,9,4,3,0,5.0,5.0,16.0,34.0,3.0,0.08234477043151855
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.054930925369262695
8,10,5,2,0,3.0,3.0,5.0,23.0,1.0,0.10530281066894531
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.1413576602935791
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08024215698242188
11,11,6,2,0,5.0,5.0,3.0,21.0,1.0,0.13567018508911133
12,14,7,3,0,6.0,6.0,11.5,31.0,3.0,0.19941473007202148
13,16,7,1,0,1.0,1.0,1.5,10.0,1.0,0.24603796005249023
14,16,8,1,0,2.0,2.0,1.5,10.0,1.0,0.2984139919281006
15,16,8,1,0,1.0,1.0,1.5,6.0,1.0,0.4209020137786865
16,17,9,2,0,4.0,4.0,5.5,18.0,2.0,0.3873589038848877
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.44318389892578125
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.45159316062927246
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5940079689025879
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.609785795211792
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.533034086227417
22,22,11,1,1,6.0,7.199999999999999,11.0,29.0,2.0,0.6274271011352539
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.7419431209564209
