Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035250186920166016
7,13,4,9,1,16.0,16.8,88.5,116.0,8.0,0.059123992919921875
14,21,8,4,0,9.0,9.0,16.0,42.0,4.0,0.21026921272277832
21,22,10,7,0,11.0,11.0,13.0,72.0,7.0,0.42168712615966797
28,18,14,7,0,9.0,9.0,17.0,79.0,5.0,0.36103081703186035
35,23,15,11,0,17.0,17.0,54.0,118.0,11.0,0.3982818126678467
42,26,17,7,0,13.0,13.0,24.0,69.0,7.0,0.6164171695709229
49,24,18,8,0,12.0,12.0,40.5,94.0,8.0,0.5907547473907471
56,19,20,6,0,11.0,11.0,20.5,67.0,5.0,0.5544989109039307
63,19,16,8,0,13.0,13.0,35.0,94.0,8.0,0.41748785972595215
70,22,16,3,0,4.0,4.0,11.0,37.0,3.0,0.3762180805206299
77,26,13,10,0,20.0,20.0,48.0,106.0,9.0,0.45250391960144043
84,29,15,11,0,19.0,19.0,62.0,128.0,10.0,0.8522899150848389
91,27,16,5,0,8.0,8.0,31.0,51.0,4.0,0.8162732124328613
98,33,16,5,1,11.0,12.5,23.0,84.0,7.0,0.9862301349639893
105,25,14,8,1,18.0,19.2,27.5,117.0,10.0,0.6559991836547852
112,30,16,3,1,9.0,9.8,28.0,60.0,4.0,0.6728136539459229
119,30,15,5,0,10.0,10.0,23.5,58.0,4.0,1.001359224319458
126,23,13,1,0,3.0,3.0,4.0,12.0,1.0,0.620229959487915
133,19,16,2,0,4.0,4.0,4.5,21.0,2.0,0.48994994163513184
140,16,16,6,0,7.0,7.0,17.0,65.0,5.0,0.3348679542541504
147,17,14,3,0,8.0,8.0,6.5,30.0,3.0,0.3184628486633301
154,18,14,8,1,12.0,12.1,33.5,111.0,9.0,0.3710958957672119
161,15,14,5,0,7.0,7.0,11.5,59.0,5.0,0.22264337539672852
168,16,13,4,0,9.0,9.0,16.0,37.0,3.0,0.19452691078186035
175,17,14,3,0,5.0,5.0,9.0,28.0,3.0,0.30117011070251465
182,15,16,3,0,4.0,4.0,13.0,31.0,3.0,0.2877061367034912
189,23,16,8,0,16.0,16.0,34.5,88.0,8.0,0.5078027248382568
196,25,17,11,0,18.0,18.0,36.5,107.0,7.0,0.6738083362579346
203,26,17,3,0,5.0,5.0,0.5,38.0,3.0,0.5651230812072754
210,19,18,6,0,8.0,8.0,26.0,72.0,6.0,0.4254629611968994
217,24,19,12,0,21.0,21.0,43.0,129.0,10.0,0.4200928211212158
224,20,19,7,0,10.0,10.0,33.0,85.0,6.0,0.2591550350189209
231,14,19,1,0,1.0,1.0,3.5,11.0,1.0,0.14101314544677734
238,10,16,5,0,11.0,11.0,16.0,63.0,5.0,0.14005112648010254
245,17,14,9,0,13.0,13.0,24.5,105.0,7.0,0.2558929920196533
252,18,15,6,1,14.0,14.8,15.5,93.0,8.0,0.24871826171875
259,21,16,6,0,12.0,12.0,32.5,62.0,6.0,0.35779809951782227
266,24,17,7,0,13.0,13.0,26.0,89.0,7.0,0.5492279529571533
273,27,16,5,0,10.0,10.0,34.5,55.0,5.0,0.749459981918335
280,19,18,8,0,13.0,13.0,40.5,94.0,7.0,0.3244342803955078
287,13,14,3,0,5.0,5.0,21.0,36.0,3.0,0.18202924728393555
294,11,12,5,0,11.0,11.0,22.5,50.0,4.0,0.0988321304321289
