Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,6,0,12.0,12.0,32.0,59.0,4.0,0.023893117904663086
14,14,8,6,0,13.0,13.0,34.5,64.0,6.0,0.12932085990905762
21,22,11,4,1,11.0,11.8,37.0,75.0,6.0,0.3786461353302002
28,21,14,8,0,12.0,12.0,38.5,74.0,6.0,0.4389231204986572
35,27,16,6,0,12.0,12.0,18.0,65.0,6.0,0.6427280902862549
42,21,17,3,0,5.0,5.0,35.5,37.0,3.0,0.4648399353027344
49,18,17,5,1,13.0,13.1,38.5,88.0,6.0,0.26204514503479004
56,24,17,2,2,6.0,7.6,68.0,68.0,4.0,0.5832040309906006
63,21,17,2,0,5.0,5.0,9.5,23.0,2.0,0.3914940357208252
70,15,14,2,0,4.0,4.0,6.5,21.0,2.0,0.25623297691345215
77,10,14,6,1,14.0,14.8,32.5,89.0,6.0,0.15033602714538574
84,16,14,4,0,6.0,6.0,9.5,47.0,4.0,0.5287251472473145
91,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.34418392181396484
98,18,16,10,0,19.0,19.0,70.0,113.0,6.0,0.4205210208892822
105,19,14,3,0,6.0,6.0,19.0,36.0,3.0,0.31231093406677246
112,25,15,9,1,20.0,20.8,60.5,115.0,10.0,0.6376731395721436
119,21,16,3,0,4.0,4.0,15.5,36.0,3.0,0.45693302154541016
126,20,15,15,1,35.0,35.1,87.5,195.0,13.0,0.46773314476013184
133,26,15,5,0,11.0,11.0,17.0,57.0,5.0,0.6237220764160156
140,31,18,7,0,13.0,13.0,33.5,89.0,6.0,1.215622901916504
147,24,19,8,1,13.0,13.8,35.5,101.0,7.0,0.6052370071411133
154,15,19,6,0,13.0,13.0,28.5,73.0,5.0,0.17698192596435547
161,16,17,6,0,14.0,14.0,51.0,54.0,6.0,0.16671013832092285
168,18,16,10,0,20.0,20.0,101.5,108.0,8.0,0.23393583297729492
175,22,16,6,0,9.0,9.0,50.0,67.0,5.0,0.4337198734283447
182,23,16,7,0,12.0,12.0,43.5,85.0,6.0,0.5280182361602783
189,23,18,5,0,11.0,11.0,46.0,60.0,4.0,0.5614631175994873
196,17,19,3,0,5.0,5.0,12.5,27.0,3.0,0.27820515632629395
203,21,16,4,0,6.0,6.0,23.0,43.0,3.0,0.22616791725158691
210,15,14,5,0,11.0,11.0,28.5,41.0,2.0,0.17835092544555664
217,16,13,6,0,13.0,13.0,16.5,73.0,6.0,0.24537301063537598
224,15,15,2,1,4.0,4.1,25.5,48.0,4.0,0.35329365730285645
231,20,14,3,1,10.0,11.899999999999999,22.0,56.0,5.0,0.7597339153289795
238,22,16,5,0,8.0,8.0,31.5,59.0,4.0,0.7929878234863281
245,23,12,6,0,14.0,14.0,62.0,63.0,6.0,0.919090986251831
252,20,14,7,0,16.0,16.0,38.5,78.0,7.0,0.47590088844299316
259,20,14,5,0,11.0,11.0,12.0,50.0,3.0,0.5423140525817871
266,22,16,10,0,16.0,16.0,80.0,105.0,8.0,0.7557389736175537
273,22,17,6,0,9.0,9.0,49.0,69.0,6.0,0.4295668601989746
280,24,17,3,0,5.0,5.0,11.5,35.0,3.0,0.7815117835998535
287,22,16,7,2,17.0,22.8,49.0,117.0,9.0,0.9441468715667725
294,25,17,9,2,26.0,26.9,66.0,138.0,11.0,1.4061169624328613
