Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,1.0,1.0,3.0,10.0,1.0,0.003657102584838867
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005663871765136719
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0062830448150634766
4,5,3,3,0,7.0,7.0,10.0,31.0,2.0,0.01112222671508789
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010173320770263672
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015956878662109375
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01836395263671875
8,7,5,5,0,9.0,9.0,12.5,50.0,4.0,0.05044817924499512
9,11,5,2,0,2.0,2.0,7.5,24.0,2.0,0.0560910701751709
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0733029842376709
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10527420043945312
12,15,7,1,0,1.0,1.0,20.5,10.0,1.0,0.1756279468536377
13,16,7,1,0,1.0,1.0,1.5,8.0,1.0,0.20020413398742676
14,17,8,2,0,5.0,5.0,1.0,22.0,2.0,0.22064900398254395
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.23529505729675293
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.3242671489715576
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.36223888397216797
18,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.40209102630615234
19,23,10,1,0,1.0,1.0,11.5,13.0,1.0,0.4711742401123047
20,22,11,0,1,2.0,2.8,13.0,15.0,2.0,0.5706140995025635
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5587499141693115
22,22,12,1,0,3.0,3.0,4.5,10.0,1.0,0.6058499813079834
23,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7044899463653564
24,22,13,2,2,8.0,8.899999999999999,24.5,68.0,6.0,0.6413049697875977
25,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5384929180145264
26,18,14,2,0,4.0,4.0,18.5,25.0,2.0,0.4686319828033447
27,19,14,1,0,3.0,3.0,5.5,10.0,1.0,0.5289618968963623
28,20,14,2,1,8.0,8.8,10.5,41.0,4.0,0.6030740737915039
29,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6180269718170166
30,19,15,3,0,5.0,5.0,10.5,37.0,3.0,0.4790990352630615
31,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5284721851348877
32,22,14,3,1,7.0,7.8,25.0,51.0,5.0,0.7053823471069336
33,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7429490089416504
34,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6161682605743408
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6047379970550537
36,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6061081886291504
37,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.48691892623901367
38,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5145108699798584
39,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.520737886428833
40,24,16,3,0,7.0,7.0,13.0,28.0,3.0,0.8708107471466064
41,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.888314962387085
42,24,17,2,0,2.0,2.0,20.0,20.0,2.0,0.8752920627593994
43,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8102047443389893
44,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7004079818725586
45,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7881369590759277
46,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8413641452789307
47,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.899817943572998
48,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0180249214172363
49,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6365041732788086
50,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7213928699493408
51,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5644180774688721
52,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7341129779815674
53,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5932343006134033
54,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7312321662902832
55,19,16,1,0,2.0,2.0,7.5,12.0,1.0,0.6084396839141846
