Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.006360054016113281
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.009936809539794922
4,5,3,1,0,1.0,1.0,3.0,12.0,1.0,0.018505096435546875
6,6,4,1,0,1.0,1.0,1.5,10.0,1.0,0.018677949905395508
8,10,5,2,0,3.0,3.0,9.0,24.0,1.0,0.04606199264526367
10,15,6,3,0,5.0,5.0,12.5,34.0,3.0,0.07045412063598633
12,18,7,3,0,6.0,6.0,19.0,33.0,3.0,0.15054988861083984
14,20,8,3,0,6.0,6.0,21.5,34.0,3.0,0.15225696563720703
16,23,9,2,0,5.0,5.0,9.0,25.0,2.0,0.2226121425628662
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22942900657653809
20,24,11,1,0,2.0,2.0,3.0,12.0,1.0,0.2550966739654541
22,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15225791931152344
24,20,12,3,0,4.0,4.0,10.0,32.0,2.0,0.1908879280090332
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.28568601608276367
28,18,14,1,0,2.0,2.0,5.5,8.0,1.0,0.34420299530029297
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34423089027404785
32,15,16,3,0,5.0,5.0,8.5,37.0,3.0,0.31547093391418457
34,16,16,4,0,8.0,8.0,14.0,52.0,4.0,0.4556241035461426
36,16,16,2,0,5.0,5.0,4.5,20.0,2.0,0.40953612327575684
38,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.38889312744140625
40,19,17,1,0,2.0,2.0,4.0,12.0,1.0,0.5919969081878662
42,19,18,4,0,8.0,8.0,13.0,48.0,4.0,0.6408350467681885
44,20,19,2,0,6.0,6.0,2.5,24.0,2.0,0.8504798412322998
46,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6020030975341797
48,21,16,3,0,6.0,6.0,3.0,33.0,1.0,0.7035329341888428
50,22,16,1,0,2.0,2.0,4.5,8.0,1.0,0.6316370964050293
52,22,16,4,0,10.0,10.0,20.0,42.0,3.0,0.5793406963348389
54,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6222870349884033
56,17,17,2,0,6.0,6.0,14.0,20.0,2.0,0.36928391456604004
58,18,17,1,0,1.0,1.0,4.0,13.0,1.0,0.39679527282714844
60,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24783802032470703
62,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.16725707054138184
64,15,18,2,0,2.0,2.0,13.0,25.0,2.0,0.33223605155944824
66,16,18,5,0,9.0,9.0,12.5,64.0,5.0,0.34044790267944336
68,19,18,4,0,10.0,10.0,25.5,43.0,3.0,0.3284111022949219
70,20,17,2,0,2.0,2.0,10.5,23.0,2.0,0.3815438747406006
72,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.24666094779968262
74,19,17,4,0,8.0,8.0,36.5,46.0,4.0,0.19858598709106445
76,18,18,2,0,4.0,4.0,35.5,20.0,2.0,0.2580299377441406
78,19,17,1,0,2.0,2.0,8.0,12.0,1.0,0.2024538516998291
80,17,18,2,0,4.0,4.0,8.0,21.0,2.0,0.21136784553527832
82,20,18,4,0,7.0,7.0,18.0,45.0,4.0,0.27287888526916504
84,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.17018699645996094
86,20,18,3,0,5.0,5.0,18.0,33.0,3.0,0.20813632011413574
88,22,17,3,0,7.0,7.0,18.0,32.0,3.0,0.26941895484924316
90,22,17,1,0,1.0,1.0,5.0,10.0,1.0,0.2706313133239746
92,22,18,3,0,5.0,5.0,15.0,31.0,3.0,0.26201605796813965
94,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25794291496276855
96,23,18,3,0,6.0,6.0,28.0,39.0,3.0,0.3289608955383301
98,24,19,2,0,3.0,3.0,14.0,20.0,2.0,0.39450597763061523
100,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6054339408874512
102,26,20,4,0,5.0,5.0,16.0,45.0,2.0,0.4273531436920166
104,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3581080436706543
106,23,20,4,1,12.0,12.8,20.5,59.0,6.0,0.42261505126953125
108,24,21,4,1,8.0,8.1,43.5,68.0,5.0,0.5829770565032959
110,25,22,2,0,6.0,6.0,17.5,22.0,2.0,0.5668931007385254
112,24,20,2,0,2.0,2.0,7.5,22.0,2.0,0.5461030006408691
114,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47706103324890137
116,27,20,3,0,5.0,5.0,12.0,38.0,3.0,0.6465530395507812
118,30,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6467649936676025
120,30,22,1,0,1.0,1.0,11.5,12.0,1.0,0.8954691886901855
122,31,22,2,1,4.0,4.8,19.0,51.0,3.0,1.0994601249694824
124,31,21,1,0,2.0,2.0,4.5,12.0,1.0,1.072214126586914
126,28,22,3,0,6.0,6.0,13.5,35.0,3.0,0.9832320213317871
128,26,22,1,0,2.0,2.0,4.0,12.0,1.0,0.9882779121398926
130,25,22,4,0,9.0,9.0,46.0,51.0,4.0,0.7819006443023682
132,24,21,2,0,5.0,5.0,43.5,17.0,2.0,0.729802131652832
134,24,21,3,0,3.0,3.0,18.0,39.0,3.0,0.723656177520752
136,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5773837566375732
138,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6348881721496582
140,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6949830055236816
142,22,20,0,1,2.0,2.0999999999999996,3.5,24.0,2.0,0.6523220539093018
144,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4708547592163086
146,19,20,1,1,4.0,4.8,10.0,34.0,3.0,0.40899205207824707
148,19,19,2,0,2.0,2.0,17.5,24.0,2.0,0.39655089378356934
150,21,19,2,0,4.0,4.0,24.5,25.0,2.0,0.6069538593292236
152,23,18,1,2,6.0,8.0,33.5,62.0,5.0,0.6746170520782471
154,22,19,1,0,1.0,1.0,3.5,11.0,1.0,0.6863360404968262
156,17,19,1,0,2.0,2.0,3.5,9.0,1.0,0.335223913192749
158,19,20,1,0,1.0,1.0,4.0,12.0,1.0,0.42575883865356445
160,20,20,1,0,2.0,2.0,5.0,13.0,1.0,0.5471830368041992
162,22,19,2,0,2.0,2.0,7.5,23.0,2.0,0.5154070854187012
164,22,17,2,0,4.0,4.0,14.0,23.0,1.0,0.4441111087799072
166,23,17,7,0,13.0,13.0,35.5,82.0,7.0,0.5270693302154541
168,22,18,2,0,3.0,3.0,6.5,19.0,2.0,0.6816470623016357
170,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6297140121459961
172,17,19,2,0,4.0,4.0,14.0,24.0,2.0,0.42785120010375977
174,19,20,1,0,1.0,1.0,2.5,11.0,1.0,0.559234619140625
176,19,19,2,0,4.0,4.0,3.5,21.0,2.0,0.4743819236755371
178,17,19,1,0,3.0,3.0,3.0,12.0,1.0,0.32660984992980957
180,18,19,1,0,1.0,1.0,4.0,9.0,1.0,0.39241814613342285
182,19,19,1,0,2.0,2.0,4.5,10.0,1.0,0.42790913581848145
184,20,19,2,0,2.0,2.0,21.0,23.0,2.0,0.5535118579864502
186,24,19,2,0,2.0,2.0,4.0,24.0,2.0,0.5954530239105225
188,23,18,1,0,1.0,1.0,1.5,13.0,1.0,0.5414478778839111
190,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5857448577880859
192,22,18,2,0,4.0,4.0,8.5,17.0,2.0,0.6171009540557861
194,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7895119190216064
196,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.725499153137207
198,21,17,1,0,2.0,2.0,5.0,10.0,1.0,0.56075119972229
200,22,15,2,0,4.0,4.0,3.0,20.0,1.0,0.6511151790618896
202,21,15,5,0,9.0,9.0,17.0,47.0,5.0,0.7686269283294678
204,21,14,1,0,1.0,1.0,22.0,13.0,1.0,0.7820930480957031
206,20,14,3,0,6.0,6.0,12.5,26.0,3.0,0.7035887241363525
208,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6503000259399414
210,21,15,1,0,1.0,1.0,5.5,7.0,1.0,0.7581417560577393
212,18,15,3,0,5.0,5.0,14.0,29.0,3.0,0.545914888381958
214,18,16,2,0,2.0,2.0,11.5,24.0,2.0,0.5173859596252441
216,17,15,2,0,4.0,4.0,23.0,22.0,2.0,0.40046000480651855
218,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5252878665924072
220,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5036168098449707
222,21,17,2,0,3.0,3.0,16.0,23.0,2.0,0.5104250907897949
224,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.49192380905151367
226,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.39251089096069336
228,18,17,2,0,3.0,3.0,14.0,23.0,2.0,0.43756794929504395
230,19,17,3,0,7.0,7.0,8.5,28.0,3.0,0.4438140392303467
232,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6140282154083252
234,25,19,1,0,3.0,3.0,5.5,10.0,1.0,1.0126879215240479
236,22,16,1,0,2.0,2.0,3.5,13.0,1.0,0.345322847366333
238,21,16,2,1,5.0,5.1,22.0,49.0,3.0,0.48563504219055176
240,22,15,7,0,8.0,8.0,32.5,72.0,7.0,0.4749281406402588
242,21,15,6,0,8.0,8.0,20.0,73.0,5.0,0.45896124839782715
244,26,14,3,3,11.0,12.7,45.5,92.0,9.0,0.828834056854248
246,28,14,0,0,0.0,0.0,0.0,0.0,0.0,1.0192182064056396
248,27,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0550801753997803
250,30,15,1,0,2.0,2.0,7.0,13.0,1.0,1.1037390232086182
252,26,16,1,0,3.0,3.0,5.0,10.0,1.0,0.8018810749053955
254,25,16,1,0,3.0,3.0,6.0,10.0,1.0,0.7043259143829346
256,23,16,1,0,3.0,3.0,2.5,10.0,1.0,0.6891529560089111
258,24,15,6,0,11.0,11.0,12.5,62.0,3.0,0.535099983215332
260,24,15,2,0,4.0,4.0,12.0,18.0,2.0,0.5983898639678955
262,23,15,3,0,5.0,5.0,16.5,34.0,3.0,0.5998289585113525
264,22,15,8,0,14.0,14.0,51.0,92.0,7.0,0.49454689025878906
266,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5297877788543701
268,21,16,1,0,1.0,1.0,6.0,9.0,1.0,0.5409500598907471
270,22,17,4,0,8.0,8.0,11.5,45.0,3.0,0.529569149017334
272,19,16,2,0,4.0,4.0,6.5,23.0,2.0,0.35993480682373047
274,19,16,3,0,5.0,5.0,8.0,37.0,2.0,0.29412198066711426
276,20,17,1,0,2.0,2.0,3.0,10.0,1.0,0.2813119888305664
278,21,18,1,0,1.0,1.0,1.5,12.0,1.0,0.3418149948120117
280,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3207249641418457
282,20,18,4,0,10.0,10.0,29.5,48.0,4.0,0.22595524787902832
284,20,19,2,0,3.0,3.0,6.0,23.0,2.0,0.25908398628234863
286,20,20,1,0,2.0,2.0,2.5,10.0,1.0,0.2583479881286621
288,18,19,1,0,2.0,2.0,3.5,13.0,1.0,0.1765000820159912
290,17,20,1,0,1.0,1.0,13.0,13.0,1.0,0.1605978012084961
292,22,19,2,0,4.0,4.0,19.5,23.0,2.0,0.22565889358520508
294,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22267699241638184
296,23,18,2,0,3.0,3.0,8.0,26.0,2.0,0.1999349594116211
298,20,18,3,0,5.0,5.0,12.5,38.0,3.0,0.20407700538635254
