Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.0036911964416503906
7,13,4,2,0,5.0,5.0,5.0,24.0,1.0,0.04890179634094238
14,17,8,8,1,18.0,19.2,23.5,117.0,9.0,0.21262383460998535
21,16,10,5,0,8.0,8.0,13.5,40.0,3.0,0.2236957550048828
28,16,13,4,0,8.0,8.0,11.5,43.0,4.0,0.28217434883117676
35,21,15,2,1,5.0,6.199999999999999,23.5,43.0,3.0,0.5831320285797119
42,24,16,11,0,19.0,19.0,57.5,115.0,10.0,0.7722220420837402
49,24,15,1,0,1.0,1.0,3.0,9.0,1.0,0.47269606590270996
56,18,16,9,0,17.0,17.0,34.0,112.0,8.0,0.41977596282958984
63,21,16,4,0,10.0,10.0,11.0,50.0,4.0,0.5686509609222412
70,23,13,11,0,20.0,20.0,61.5,111.0,11.0,0.7446260452270508
77,24,14,7,0,10.0,10.0,16.0,83.0,6.0,0.910653829574585
84,23,17,3,0,3.0,3.0,7.0,33.0,3.0,1.0797009468078613
91,22,16,5,1,14.0,14.8,40.0,80.0,7.0,0.6329751014709473
98,24,14,7,0,18.0,18.0,87.5,60.0,6.0,0.5037450790405273
105,27,13,9,0,18.0,18.0,55.5,90.0,7.0,0.4269986152648926
112,31,15,6,0,11.0,11.0,43.5,66.0,6.0,0.6022861003875732
119,20,14,4,0,8.0,8.0,12.0,44.0,4.0,0.2042088508605957
126,18,16,9,0,13.0,13.0,62.0,88.0,7.0,0.2299671173095703
133,19,16,5,0,8.0,8.0,4.0,49.0,4.0,0.28442811965942383
140,19,16,7,0,9.0,9.0,22.0,72.0,7.0,0.41016697883605957
147,16,15,5,0,8.0,8.0,15.0,60.0,4.0,0.24910688400268555
154,21,16,3,0,5.0,5.0,6.0,36.0,3.0,0.3153252601623535
161,18,16,5,1,10.0,10.8,38.5,80.0,7.0,0.28851318359375
168,17,15,6,0,11.0,11.0,15.5,52.0,4.0,0.2104358673095703
175,21,15,6,0,12.0,12.0,30.5,73.0,6.0,0.2377781867980957
182,17,16,5,0,8.0,8.0,24.0,51.0,4.0,0.19600367546081543
189,15,16,8,0,16.0,16.0,33.0,81.0,7.0,0.1994190216064453
196,18,15,11,0,19.0,19.0,53.0,121.0,9.0,0.2103407382965088
203,25,16,9,0,14.0,14.0,24.5,106.0,8.0,0.4569830894470215
210,28,17,7,0,14.0,14.0,38.5,82.0,7.0,0.5709140300750732
217,26,18,6,0,13.0,13.0,8.5,62.0,4.0,0.5567159652709961
224,22,19,7,0,11.0,11.0,24.0,72.0,6.0,0.37713193893432617
231,16,16,7,0,14.0,14.0,29.0,86.0,7.0,0.2216808795928955
238,18,16,10,0,17.0,17.0,47.0,102.0,7.0,0.4048340320587158
245,22,14,3,0,5.0,5.0,18.5,30.0,3.0,0.5975790023803711
252,22,17,4,0,9.0,9.0,18.5,42.0,3.0,0.5833740234375
259,16,17,4,0,9.0,9.0,19.5,46.0,4.0,0.5433378219604492
266,16,16,9,0,17.0,17.0,44.5,108.0,8.0,0.32674098014831543
273,19,14,4,0,7.0,7.0,7.5,47.0,4.0,0.2555069923400879
280,20,16,9,0,14.0,14.0,38.5,107.0,9.0,0.31928205490112305
287,18,14,5,0,8.0,8.0,23.0,64.0,5.0,0.18117094039916992
294,15,15,6,0,12.0,12.0,39.5,60.0,4.0,0.1631019115447998
