Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023851394653320312
2,5,2,2,0,6.0,6.0,10.5,18.0,2.0,0.007809877395629883
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009506940841674805
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013942956924438477
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.023113012313842773
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0261077880859375
12,11,7,1,0,1.0,1.0,2.0,10.0,1.0,0.03194594383239746
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.05774807929992676
16,16,9,5,0,8.0,8.0,33.0,51.0,5.0,0.0848855972290039
18,21,10,4,1,10.0,10.8,15.0,61.0,6.0,0.2552368640899658
20,22,11,2,0,5.0,5.0,2.5,24.0,2.0,0.30539608001708984
22,23,11,1,0,2.0,2.0,7.5,12.0,1.0,0.2770040035247803
24,25,12,2,0,4.0,4.0,7.5,25.0,2.0,0.43988609313964844
26,27,12,2,0,2.0,2.0,13.0,22.0,2.0,0.6258161067962646
28,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6476039886474609
30,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6906309127807617
32,21,14,1,0,1.0,1.0,6.0,11.0,1.0,0.6454179286956787
34,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6720180511474609
36,20,15,1,1,5.0,7.199999999999999,6.5,27.0,3.0,0.6941752433776855
38,19,15,1,0,1.0,1.0,35.5,12.0,1.0,0.8202149868011475
40,18,16,1,0,1.0,1.0,6.0,11.0,1.0,0.6376760005950928
42,18,17,6,0,12.0,12.0,56.0,70.0,5.0,0.6018321514129639
44,19,17,2,0,4.0,4.0,3.0,22.0,2.0,0.7391490936279297
46,19,18,2,0,4.0,4.0,5.0,21.0,2.0,0.8652820587158203
48,19,18,2,0,4.0,4.0,9.0,23.0,2.0,0.7868890762329102
50,21,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1624729633331299
52,23,18,0,0,0.0,0.0,0.0,0.0,0.0,1.033992052078247
54,26,18,2,0,6.0,6.0,14.5,20.0,2.0,1.3760430812835693
56,26,18,2,1,6.0,7.5,15.0,40.0,4.0,1.7766759395599365
58,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.7301092147827148
60,25,18,1,0,3.0,3.0,2.5,9.0,1.0,1.7427268028259277
62,25,18,6,0,10.0,10.0,42.0,69.0,6.0,1.380005121231079
64,26,17,1,0,1.0,1.0,3.0,8.0,1.0,1.4116089344024658
66,24,18,1,0,3.0,3.0,2.5,13.0,1.0,1.2618682384490967
68,25,16,2,0,6.0,6.0,31.5,25.0,2.0,0.9615709781646729
70,25,17,3,0,4.0,4.0,14.5,31.0,3.0,1.01047682762146
72,23,16,4,0,7.0,7.0,4.5,49.0,4.0,0.758126974105835
74,24,17,2,0,3.0,3.0,6.5,22.0,2.0,0.9351890087127686
76,22,17,1,1,5.0,6.199999999999999,12.5,37.0,3.0,0.6856338977813721
78,27,16,3,1,7.0,8.5,31.0,62.0,5.0,1.0611238479614258
