Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.004060029983520508
7,8,4,5,0,10.0,10.0,42.0,42.0,5.0,0.04629778861999512
14,13,8,7,1,16.0,16.1,37.0,97.0,7.0,0.07836008071899414
21,16,11,7,0,15.0,15.0,32.0,86.0,5.0,0.1684582233428955
28,16,14,8,0,14.0,14.0,21.0,72.0,6.0,0.17055916786193848
35,16,16,7,0,13.0,13.0,26.0,75.0,7.0,0.33938097953796387
42,15,19,9,0,17.0,17.0,55.5,85.0,7.0,0.3311429023742676
49,23,19,11,1,23.0,23.8,49.0,141.0,9.0,0.8296327590942383
56,23,18,6,0,9.0,9.0,18.5,63.0,3.0,0.8192970752716064
63,24,19,4,0,6.0,6.0,13.5,48.0,3.0,0.7672009468078613
70,19,19,5,0,12.0,12.0,18.5,57.0,5.0,0.47463011741638184
77,14,19,7,1,19.0,19.1,35.5,104.0,7.0,0.28992605209350586
84,18,15,6,0,13.0,13.0,16.5,65.0,5.0,0.2651479244232178
91,20,17,4,0,10.0,10.0,16.5,34.0,4.0,0.2872490882873535
98,21,18,7,1,18.0,18.1,46.0,107.0,8.0,0.3034350872039795
105,21,15,3,0,6.0,6.0,17.5,31.0,2.0,0.22304892539978027
112,22,14,7,1,17.0,18.5,40.0,98.0,6.0,0.3464651107788086
119,26,15,3,0,6.0,6.0,18.5,35.0,3.0,0.47061800956726074
126,32,17,6,2,15.0,20.799999999999997,63.0,122.0,9.0,0.8396480083465576
133,29,17,7,0,17.0,17.0,53.0,80.0,6.0,0.9793908596038818
140,25,17,7,1,17.0,17.1,36.0,96.0,9.0,1.249696969985962
147,25,16,6,0,11.0,11.0,43.5,71.0,6.0,0.9760849475860596
154,20,18,4,0,5.0,5.0,19.0,41.0,4.0,0.5987060070037842
161,16,17,7,0,12.0,12.0,31.0,86.0,6.0,0.23611116409301758
168,16,17,5,0,12.0,12.0,36.5,44.0,4.0,0.2586090564727783
175,16,15,6,0,12.0,12.0,28.5,63.0,5.0,0.39920592308044434
182,13,15,6,0,12.0,12.0,17.0,62.0,6.0,0.15315604209899902
189,18,15,11,2,26.0,28.7,91.0,154.0,10.0,0.34935712814331055
196,22,13,9,0,18.0,18.0,30.5,95.0,8.0,0.25128722190856934
203,25,15,7,0,13.0,13.0,38.5,77.0,7.0,0.4573698043823242
210,29,17,7,0,11.0,11.0,48.5,79.0,6.0,0.9527220726013184
217,28,15,6,0,12.0,12.0,20.5,71.0,5.0,1.1607789993286133
224,21,16,12,0,20.0,20.0,69.5,142.0,11.0,0.6126642227172852
231,23,15,4,0,8.0,8.0,20.0,44.0,3.0,0.6512420177459717
238,17,16,8,0,18.0,18.0,38.5,68.0,6.0,0.2185230255126953
245,21,15,8,0,11.0,11.0,92.5,88.0,7.0,0.3939218521118164
252,21,17,10,0,18.0,18.0,42.5,118.0,9.0,0.3911588191986084
259,24,16,1,1,5.0,5.1,18.0,27.0,3.0,0.5233321189880371
266,19,15,8,0,12.0,12.0,61.0,92.0,8.0,0.17991018295288086
273,22,16,9,0,15.0,15.0,64.5,87.0,7.0,0.3859241008758545
280,21,15,8,0,15.0,15.0,28.0,92.0,6.0,0.45624804496765137
287,25,16,5,0,10.0,10.0,25.5,55.0,4.0,0.8225781917572021
294,22,14,5,0,11.0,11.0,21.5,54.0,5.0,0.42656612396240234
