Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0025589466094970703
14,16,8,11,1,23.0,23.5,50.5,146.0,9.0,0.15554571151733398
28,14,14,13,0,20.0,20.0,71.0,145.0,9.0,0.15746402740478516
42,26,15,18,1,37.0,37.8,85.5,198.0,14.0,1.3201549053192139
56,26,15,11,1,21.0,21.8,81.0,138.0,9.0,1.1635808944702148
70,20,19,8,0,11.0,11.0,50.5,93.0,7.0,0.8222157955169678
84,12,16,10,1,22.0,23.2,63.5,132.0,7.0,0.15793824195861816
98,16,15,7,0,15.0,15.0,69.5,85.0,6.0,0.23491573333740234
112,14,16,7,0,12.0,12.0,36.5,82.0,7.0,0.30945801734924316
126,16,15,8,0,17.0,17.0,48.5,87.0,6.0,0.28984975814819336
140,18,14,10,1,22.0,22.8,67.5,138.0,9.0,0.33812713623046875
154,19,16,16,1,28.999997000071943,31.600000099636098,101.99998502307693,193.99998702000002,11.0,0.5628728866577148
168,15,18,7,0,12.0,12.0,36.5,78.0,7.0,0.338123083114624
182,12,17,9,0,16.0,16.0,30.5,103.0,7.0,0.20272374153137207
196,18,14,16,1,29.0,29.8,108.5,204.0,13.0,0.42627525329589844
210,20,18,14,1,27.0,27.8,87.0,161.0,11.0,0.6094667911529541
224,20,17,7,1,15.0,15.8,64.0,94.0,7.0,0.6179859638214111
238,16,15,15,1,30.0,30.8,112.0,203.0,11.0,0.3600592613220215
252,24,16,13,0,25.0,25.0,62.5,148.0,11.0,0.6962497234344482
266,20,14,11,1,27.0,27.1,70.5,151.0,12.0,0.2781200408935547
280,16,17,13,0,27.0,27.0,40.5,136.0,9.0,0.2627880573272705
294,17,16,14,1,24.0,24.1,66.0,183.0,14.0,0.3647119998931885
