Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003515005111694336
14,21,8,11,0,21.0,21.0,81.5,116.0,9.0,0.22566485404968262
28,17,14,9,1,19.0,20.5,36.0,118.0,9.0,0.20961904525756836
42,13,16,16,0,26.0,26.0,74.0,175.0,10.0,0.22005796432495117
56,12,17,12,3,29.0,30.7,75.5,189.0,10.0,0.2580568790435791
70,15,18,15,1,29.0,29.1,103.5,171.0,10.0,0.5216810703277588
84,18,17,14,1,28.0,28.8,97.5,159.0,10.0,0.3668019771575928
98,27,16,11,0,19.0,19.0,130.5,115.0,7.0,0.3409152030944824
112,16,18,18,0,37.0,37.0,97.0,187.0,11.0,0.29300379753112793
126,19,17,19,0,38.0,38.0,102.5,223.0,13.0,0.40250706672668457
140,17,18,11,1,24.0,24.8,51.0,140.0,10.0,0.3634967803955078
154,15,16,13,2,27.0,28.6,49.0,183.0,11.0,0.2000269889831543
168,14,18,7,0,14.0,14.0,41.5,74.0,5.0,0.3945319652557373
182,13,16,9,1,16.0,17.2,44.5,126.0,9.0,0.27603626251220703
196,21,16,8,1,17.0,17.1,79.5,120.0,9.0,0.32428884506225586
210,21,15,14,0,27.0,27.0,90.5,152.0,10.0,0.3022761344909668
224,25,16,8,1,17.0,17.8,49.0,104.0,7.0,0.6217539310455322
238,11,14,9,0,19.0,19.0,29.5,96.0,5.0,0.11722612380981445
252,20,14,8,0,15.0,15.0,23.5,95.0,8.0,0.33837890625
266,24,15,12,4,33.0,36.3,88.0,198.0,16.0,0.5545578002929688
280,27,18,9,0,15.0,15.0,27.0,102.0,7.0,0.422731876373291
294,19,18,3,1,7.0,11.0,21.5,55.0,4.0,0.28690385818481445
