Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,3,3,10.0,16.6,21.0,82.0,7.0,0.15713095664978027
28,21,12,8,3,20.0,21.7,79.5,152.0,11.0,0.4866170883178711
42,18,16,14,1,32.0,32.8,65.0,171.0,11.0,0.47244715690612793
56,19,16,12,1,19.0,19.1,62.0,147.0,11.0,0.35736799240112305
70,21,18,13,1,28.0,28.1,78.5,160.0,13.0,0.36321401596069336
84,21,17,17,0,24.0,24.0,118.5,181.0,10.0,0.25299620628356934
98,17,19,9,0,18.0,18.0,44.0,110.0,7.0,0.15424418449401855
112,7,16,6,0,11.0,11.0,26.5,62.0,4.0,0.06367707252502441
126,18,13,13,0,24.0,24.0,55.5,140.0,12.0,0.25075793266296387
140,17,15,10,2,24.0,26.7,45.5,157.0,11.0,0.5937552452087402
154,19,16,12,1,26.0,27.2,52.0,164.0,12.0,0.6325798034667969
168,23,19,12,0,22.0,22.0,33.5,136.0,9.0,0.6158561706542969
182,18,16,14,0,27.0,27.0,51.5,143.0,10.0,0.3305997848510742
196,16,18,15,0,22.0,22.0,55.5,153.0,13.0,0.48371100425720215
210,24,16,12,1,28.0,28.1,81.0,164.0,14.0,1.1050071716308594
224,17,18,8,0,15.0,15.0,26.0,94.0,7.0,0.43338704109191895
238,19,20,11,3,25.0,27.1,92.0,200.0,12.0,0.3292999267578125
252,20,14,12,1,26.0,27.2,68.5,149.0,12.0,0.3178088665008545
266,27,17,15,1,30.0,30.1,168.0,187.0,13.0,1.0449860095977783
280,21,14,10,2,22.0,24.0,119.0,157.0,10.0,0.3123178482055664
294,18,16,10,2,18.0,18.9,101.0,158.0,10.0,0.34952688217163086
