Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0054929256439208984
2,2,2,1,0,3.0,3.0,5.5,12.0,1.0,0.00791788101196289
3,3,2,1,0,3.0,3.0,4.0,8.0,1.0,0.008028984069824219
4,4,3,1,0,2.0,2.0,3.0,12.0,1.0,0.012863874435424805
5,6,3,1,0,1.0,1.0,0.0,10.0,1.0,0.015620231628417969
6,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03404402732849121
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017685890197753906
8,9,5,1,0,2.0,2.0,4.0,11.0,1.0,0.027464866638183594
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02792215347290039
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.030399084091186523
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03047919273376465
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.054200172424316406
13,11,7,1,0,2.0,2.0,5.5,13.0,1.0,0.04629087448120117
14,12,8,3,0,7.0,7.0,5.0,34.0,3.0,0.08194494247436523
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.062084197998046875
16,13,9,0,0,0.0,0.0,0.0,0.0,0.0,0.08824515342712402
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.10267186164855957
18,13,10,2,0,5.0,5.0,3.0,26.0,2.0,0.10782074928283691
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1414792537689209
20,14,11,4,0,10.0,10.0,11.5,42.0,4.0,0.14287018775939941
21,15,11,0,0,0.0,0.0,0.0,0.0,0.0,0.15007591247558594
22,15,12,0,0,0.0,0.0,0.0,0.0,0.0,0.17033004760742188
23,17,12,2,0,5.0,5.0,1.5,22.0,2.0,0.1790308952331543
24,18,12,2,0,6.0,6.0,9.5,18.0,2.0,0.19902968406677246
25,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.1929028034210205
26,18,12,2,0,3.0,3.0,8.0,21.0,2.0,0.25129270553588867
27,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2061622142791748
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.17969179153442383
29,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15563321113586426
30,18,13,2,0,4.0,4.0,4.0,26.0,2.0,0.19988703727722168
31,19,12,1,0,1.0,1.0,4.0,11.0,1.0,0.18463516235351562
32,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.14995932579040527
33,21,13,2,0,2.0,2.0,10.5,25.0,2.0,0.21443414688110352
34,22,14,3,0,5.0,5.0,8.0,38.0,3.0,0.2722916603088379
35,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2749357223510742
36,21,15,3,0,6.0,6.0,9.5,34.0,3.0,0.2916412353515625
37,22,15,1,0,2.0,2.0,5.5,13.0,1.0,0.31079721450805664
38,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3466949462890625
39,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3180091381072998
40,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3397490978240967
41,21,16,1,0,1.0,1.0,20.0,12.0,1.0,0.2778298854827881
42,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27455878257751465
43,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3607187271118164
44,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32475709915161133
45,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3126180171966553
46,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5323631763458252
47,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6223909854888916
48,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6512892246246338
49,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6938390731811523
50,25,18,3,0,7.0,7.0,13.0,36.0,2.0,0.8486652374267578
51,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7632403373718262
52,22,19,3,0,5.0,5.0,16.0,35.0,3.0,0.7681400775909424
53,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7299389839172363
54,23,19,1,0,1.0,1.0,7.5,12.0,1.0,0.7924909591674805
55,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6928927898406982
56,25,19,4,0,6.0,6.0,15.0,48.0,4.0,1.0807297229766846
57,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8032078742980957
58,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6573910713195801
59,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5722570419311523
60,20,18,4,0,10.0,10.0,9.5,35.0,4.0,0.5411651134490967
61,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5755519866943359
62,22,18,2,0,5.0,5.0,7.0,20.0,2.0,0.6158761978149414
63,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5537190437316895
64,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6029438972473145
65,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4227128028869629
66,22,17,1,0,2.0,2.0,1.5,13.0,1.0,0.6101288795471191
67,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5676097869873047
68,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43508195877075195
69,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3535799980163574
70,21,14,2,0,4.0,4.0,9.5,22.0,2.0,0.3464622497558594
71,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.256131649017334
72,20,15,4,0,6.0,6.0,14.0,39.0,4.0,0.2653799057006836
73,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.25092124938964844
