Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,6,1,10.0,10.8,43.0,74.0,5.0,0.03423118591308594
14,13,8,4,0,8.0,8.0,20.0,44.0,3.0,0.1460881233215332
21,17,10,4,1,10.0,11.2,14.5,69.0,6.0,0.24944615364074707
28,16,14,7,0,12.0,12.0,28.0,81.0,7.0,0.23692989349365234
35,19,16,15,0,25.0,25.0,44.0,172.0,10.0,0.2075510025024414
42,23,15,7,0,15.0,15.0,13.0,76.0,4.0,0.3036081790924072
49,29,15,9,1,20.0,20.8,54.0,122.0,10.0,0.8045430183410645
56,28,17,7,2,17.0,17.9,25.0,118.0,10.0,1.2967250347137451
63,29,18,9,3,22.0,25.1,39.0,173.0,12.0,1.7868051528930664
70,27,18,10,1,20.0,20.8,22.0,128.0,9.0,1.400446891784668
77,18,20,3,0,5.0,5.0,8.5,35.0,3.0,0.5411429405212402
84,18,22,10,0,16.0,16.0,37.5,93.0,9.0,0.6016829013824463
91,24,20,11,1,22.0,22.8,23.5,114.0,9.0,1.0997800827026367
98,18,18,6,0,12.0,12.0,13.0,71.0,4.0,0.4529149532318115
105,19,18,7,0,14.0,14.0,28.5,77.0,6.0,0.6285500526428223
112,25,19,9,0,20.0,20.0,32.0,105.0,9.0,1.0336909294128418
119,28,17,5,0,10.0,10.0,17.0,51.0,5.0,0.9909539222717285
126,35,19,4,0,5.0,5.0,18.5,40.0,4.0,1.6578538417816162
133,25,18,12,0,21.0,21.0,61.0,125.0,11.0,0.5520830154418945
140,26,19,6,0,7.0,7.0,29.0,64.0,6.0,0.7501790523529053
147,22,17,7,0,16.0,16.0,29.5,81.0,6.0,0.5812938213348389
154,22,17,6,0,10.0,10.0,26.0,67.0,6.0,0.5761091709136963
161,14,15,5,0,9.0,9.0,23.5,53.0,5.0,0.2915346622467041
168,19,16,9,0,13.0,13.0,35.0,101.0,9.0,0.5204281806945801
175,23,17,2,0,3.0,3.0,5.0,21.0,2.0,0.5831780433654785
182,16,17,7,0,14.0,14.0,59.0,77.0,6.0,0.17362284660339355
189,18,15,9,2,22.0,24.0,101.5,131.0,10.0,0.30559802055358887
196,22,15,5,0,7.0,7.0,25.5,60.0,5.0,0.4670689105987549
203,20,16,4,0,6.0,6.0,15.0,44.0,4.0,0.5199990272521973
210,19,15,3,0,7.0,7.0,28.5,31.0,3.0,0.22020578384399414
217,19,16,10,0,17.0,17.0,38.5,114.0,7.0,0.1634669303894043
224,23,16,5,0,10.0,10.0,17.0,49.0,4.0,0.28842592239379883
231,22,14,12,0,22.0,22.0,45.0,121.0,11.0,0.38271594047546387
238,23,17,5,0,9.0,9.0,33.0,47.0,5.0,0.3196239471435547
245,20,17,4,0,5.0,5.0,22.0,45.0,4.0,0.25057220458984375
252,20,18,4,0,9.0,9.0,25.0,43.0,3.0,0.3995859622955322
259,19,18,12,0,23.0,23.0,34.0,113.0,10.0,0.6773319244384766
266,27,18,12,2,27.0,28.6,67.0,165.0,14.0,1.4727880954742432
273,24,17,3,0,4.0,4.0,8.5,38.0,2.0,1.011422872543335
280,19,17,4,0,8.0,8.0,14.5,47.0,4.0,0.4057748317718506
287,18,18,12,0,23.0,23.0,44.0,120.0,8.0,0.47754812240600586
294,23,20,8,0,15.0,15.0,28.0,86.0,8.0,0.7582769393920898
