Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.006962776184082031
2,4,2,2,0,5.0,5.0,7.0,23.0,2.0,0.008918046951293945
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01328587532043457
6,7,4,1,0,2.0,2.0,2.5,11.0,1.0,0.017627954483032227
8,9,5,4,0,6.0,6.0,13.5,35.0,3.0,0.029502391815185547
10,9,6,3,0,8.0,8.0,12.5,32.0,2.0,0.04056286811828613
12,9,7,1,0,1.0,1.0,7.0,10.0,1.0,0.06434988975524902
14,9,8,0,0,0.0,0.0,0.0,0.0,0.0,0.04889702796936035
16,12,9,2,0,5.0,5.0,11.0,22.0,1.0,0.09291219711303711
18,12,10,1,0,2.0,2.0,4.5,12.0,1.0,0.07746315002441406
20,14,11,3,0,3.0,3.0,20.0,35.0,3.0,0.1570580005645752
22,14,12,0,0,0.0,0.0,0.0,0.0,0.0,0.14638209342956543
24,13,12,0,0,0.0,0.0,0.0,0.0,0.0,0.12363791465759277
26,14,13,1,0,1.0,1.0,2.0,10.0,1.0,0.1629331111907959
28,14,14,3,0,5.0,5.0,17.5,29.0,2.0,0.19123625755310059
30,15,14,3,0,3.0,3.0,25.5,27.0,3.0,0.2029109001159668
32,17,15,2,0,5.0,5.0,7.5,22.0,2.0,0.19042301177978516
34,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2096388339996338
36,19,17,2,0,4.0,4.0,10.5,23.0,2.0,0.2234950065612793
38,21,18,2,0,6.0,6.0,8.5,17.0,2.0,0.28334903717041016
40,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33568596839904785
42,19,19,3,0,7.0,7.0,8.0,33.0,3.0,0.22150111198425293
44,19,20,3,0,5.0,5.0,17.5,30.0,3.0,0.2995588779449463
46,19,19,4,0,9.0,9.0,27.0,44.0,4.0,0.2541778087615967
48,21,17,1,0,3.0,3.0,3.5,13.0,1.0,0.3528769016265869
50,24,18,6,0,9.0,9.0,16.5,76.0,6.0,0.5174560546875
52,27,18,3,0,6.0,6.0,16.0,37.0,3.0,0.6102237701416016
54,32,19,6,0,14.0,14.0,58.5,69.0,6.0,0.8258330821990967
56,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7863471508026123
58,33,19,1,0,3.0,3.0,5.5,12.0,1.0,0.907304048538208
60,33,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7881557941436768
62,30,18,3,0,6.0,6.0,13.5,27.0,3.0,0.7974200248718262
64,30,17,1,0,3.0,3.0,6.0,8.0,1.0,0.7415101528167725
66,25,18,2,0,2.0,2.0,14.5,22.0,2.0,0.4625279903411865
68,25,19,1,0,2.0,2.0,6.5,12.0,1.0,0.5253748893737793
70,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4666781425476074
72,24,19,1,0,2.0,2.0,3.0,8.0,1.0,0.3244469165802002
74,23,19,3,0,6.0,6.0,24.5,33.0,3.0,0.31740713119506836
76,24,19,1,0,3.0,3.0,0.5,12.0,1.0,0.34519290924072266
78,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2993307113647461
80,27,17,10,0,15.0,15.0,30.0,83.0,9.0,0.43590712547302246
82,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40192508697509766
84,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4099156856536865
86,30,18,2,1,5.0,6.5,21.5,44.0,3.0,0.5631649494171143
88,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4752979278564453
90,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.38338398933410645
92,21,15,3,0,7.0,7.0,8.0,34.0,3.0,0.34746694564819336
94,21,15,3,0,6.0,6.0,12.0,39.0,3.0,0.28169989585876465
96,17,16,3,1,7.0,7.8,37.5,60.0,5.0,0.2940380573272705
98,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39066314697265625
100,21,16,1,0,3.0,3.0,3.0,12.0,1.0,0.3212108612060547
102,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21331501007080078
104,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2508809566497803
106,21,14,1,0,2.0,2.0,2.5,12.0,1.0,0.3110508918762207
108,22,13,1,0,1.0,1.0,5.5,13.0,1.0,0.3874192237854004
110,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2133021354675293
112,17,14,0,0,0.0,0.0,0.0,0.0,0.0,0.20210981369018555
114,17,14,3,0,6.0,6.0,4.5,33.0,1.0,0.29085373878479004
116,11,15,1,1,3.0,3.8,8.5,30.0,3.0,0.16942119598388672
118,10,15,0,0,0.0,0.0,0.0,0.0,0.0,0.12524914741516113
120,11,14,2,0,2.0,2.0,9.0,23.0,2.0,0.1377882957458496
122,11,14,0,0,0.0,0.0,0.0,0.0,0.0,0.1483631134033203
124,14,13,4,0,5.0,5.0,14.5,48.0,4.0,0.2727842330932617
126,16,13,1,0,1.0,1.0,1.5,9.0,1.0,0.20306682586669922
128,13,13,1,0,2.0,2.0,3.5,13.0,1.0,0.15061187744140625
130,15,14,1,0,1.0,1.0,0.5,8.0,1.0,0.16174578666687012
132,18,15,2,0,3.0,3.0,16.5,21.0,2.0,0.1806182861328125
134,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16460204124450684
136,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15589404106140137
138,17,17,4,0,6.0,6.0,22.5,46.0,4.0,0.1662299633026123
140,15,15,3,0,6.0,6.0,12.5,34.0,3.0,0.07169604301452637
142,16,16,2,0,2.0,2.0,13.0,23.0,1.0,0.07446074485778809
144,16,15,1,0,1.0,1.0,3.0,12.0,1.0,0.09146499633789062
146,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.06094694137573242
148,15,17,3,0,5.0,5.0,4.5,35.0,3.0,0.10228300094604492
150,13,17,1,0,3.0,3.0,4.5,9.0,1.0,0.10605025291442871
152,13,16,1,0,2.0,2.0,3.5,10.0,1.0,0.10280585289001465
154,14,17,2,0,4.0,4.0,16.5,24.0,2.0,0.12193799018859863
156,15,15,4,0,7.0,7.0,28.0,51.0,4.0,0.08913612365722656
158,17,15,3,0,4.0,4.0,14.0,35.0,3.0,0.12927889823913574
160,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13738179206848145
162,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.180908203125
164,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.15775275230407715
166,18,15,1,0,1.0,1.0,8.5,13.0,1.0,0.22325587272644043
168,21,16,2,0,5.0,5.0,5.0,17.0,1.0,0.33072876930236816
170,22,17,2,0,5.0,5.0,15.5,22.0,2.0,0.46689295768737793
172,21,18,2,0,3.0,3.0,18.0,23.0,2.0,0.43147730827331543
174,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.47872400283813477
176,19,18,1,0,1.0,1.0,2.5,13.0,1.0,0.3442528247833252
178,21,18,2,0,4.0,4.0,9.0,18.0,2.0,0.4552650451660156
180,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3158552646636963
182,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.24778294563293457
184,15,18,1,0,1.0,1.0,4.0,12.0,1.0,0.24731993675231934
186,14,19,3,0,5.0,5.0,20.5,29.0,3.0,0.28636693954467773
188,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3160710334777832
190,18,18,1,0,3.0,3.0,5.0,13.0,1.0,0.557762861251831
192,21,17,4,0,9.0,9.0,32.5,44.0,4.0,0.5495491027832031
194,25,16,2,0,3.0,3.0,6.5,19.0,2.0,0.6101500988006592
196,26,17,3,1,5.0,5.8,24.5,45.0,5.0,0.7786681652069092
198,26,16,3,1,8.0,9.2,24.5,58.0,5.0,0.5879058837890625
200,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4331851005554199
202,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.443256139755249
204,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.43239498138427734
206,20,18,3,0,6.0,6.0,3.5,32.0,3.0,0.347973108291626
208,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3233160972595215
210,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.352632999420166
212,23,17,2,0,3.0,3.0,7.0,26.0,2.0,0.47483181953430176
214,20,16,1,0,1.0,1.0,2.5,11.0,1.0,0.3106110095977783
216,20,16,1,0,3.0,3.0,7.5,10.0,1.0,0.3833804130554199
218,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4136619567871094
220,19,16,1,0,2.0,2.0,4.0,12.0,1.0,0.2452099323272705
222,20,16,1,0,2.0,2.0,5.0,11.0,1.0,0.40575385093688965
224,18,16,2,0,5.0,5.0,5.0,24.0,1.0,0.39708805084228516
226,18,17,1,0,2.0,2.0,1.0,11.0,1.0,0.44472408294677734
228,18,15,5,0,11.0,11.0,15.5,58.0,4.0,0.399127721786499
230,20,15,1,0,1.0,1.0,34.0,12.0,1.0,0.44383788108825684
232,24,14,2,0,5.0,5.0,10.0,20.0,2.0,0.5679800510406494
234,23,14,2,0,5.0,5.0,15.0,22.0,1.0,0.5220661163330078
236,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4979729652404785
238,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.34326887130737305
240,21,14,1,0,1.0,1.0,2.5,11.0,1.0,0.3401498794555664
242,22,14,1,0,2.0,2.0,5.5,12.0,1.0,0.32322096824645996
244,23,14,1,0,1.0,1.0,3.0,12.0,1.0,0.27930784225463867
246,22,13,1,0,3.0,3.0,4.5,13.0,1.0,0.25071096420288086
248,28,14,4,0,5.0,5.0,14.5,46.0,4.0,0.40280699729919434
250,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24496698379516602
252,25,16,1,0,2.0,2.0,3.0,11.0,1.0,0.31638407707214355
254,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21112298965454102
256,20,17,1,1,4.0,4.8,7.5,33.0,3.0,0.2906172275543213
258,18,14,2,0,3.0,3.0,2.5,25.0,2.0,0.20552492141723633
260,23,15,2,0,4.0,4.0,9.0,23.0,2.0,0.327298641204834
262,26,16,4,0,5.0,5.0,13.0,39.0,4.0,0.3742189407348633
264,26,15,4,0,9.0,9.0,58.0,44.0,4.0,0.4814629554748535
266,25,15,1,0,3.0,3.0,1.5,6.0,1.0,0.5729789733886719
268,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5340218544006348
270,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.43829774856567383
272,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2714989185333252
274,22,17,3,0,6.0,6.0,5.0,34.0,3.0,0.26342105865478516
276,21,16,5,0,10.0,10.0,14.0,58.0,5.0,0.21668386459350586
278,18,16,1,0,3.0,3.0,4.5,9.0,1.0,0.1391892433166504
280,19,17,6,0,10.0,10.0,38.0,61.0,5.0,0.2270650863647461
282,21,17,4,0,7.0,7.0,14.0,34.0,4.0,0.26636791229248047
284,22,18,2,0,6.0,6.0,3.5,26.0,2.0,0.38179612159729004
286,21,19,1,0,2.0,2.0,3.5,9.0,1.0,0.35010576248168945
288,25,19,4,0,8.0,8.0,19.0,47.0,3.0,0.5579299926757812
290,25,17,2,0,3.0,3.0,10.0,25.0,2.0,0.43085527420043945
292,23,15,1,0,1.0,1.0,4.0,9.0,1.0,0.4671211242675781
294,23,15,4,0,10.0,10.0,12.0,36.0,4.0,0.42084503173828125
296,21,16,3,0,7.0,7.0,8.5,33.0,3.0,0.42203187942504883
298,21,17,4,0,6.0,6.0,9.0,45.0,4.0,0.457744836807251
