Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.0068607330322265625
14,11,8,7,0,14.0,14.0,20.5,70.0,5.0,0.05970406532287598
28,16,12,14,0,22.0,22.0,37.0,159.0,12.0,0.20428013801574707
42,22,15,11,1,26.0,27.2,46.0,142.0,11.0,0.6136999130249023
56,19,18,12,1,21.0,21.8,76.5,156.0,9.0,0.543438196182251
70,20,14,13,0,20.0,20.0,50.0,144.0,12.0,0.23339509963989258
84,18,15,11,0,23.0,23.0,50.5,125.0,9.0,0.27391982078552246
98,12,16,10,0,21.0,21.0,45.0,89.0,9.0,0.11063909530639648
112,20,13,10,0,18.0,18.0,56.5,119.0,9.0,0.15343475341796875
126,11,16,8,1,22.0,22.1,99.0,108.0,8.0,0.1625537872314453
140,18,17,16,0,25.0,25.0,102.0,172.0,12.0,0.42323994636535645
154,15,17,15,1,28.0,29.5,68.0,180.0,11.0,0.20756793022155762
168,23,17,11,2,25.0,27.7,74.5,173.0,13.0,0.5490729808807373
182,28,16,10,0,19.0,19.0,37.5,117.0,8.0,0.8007509708404541
196,22,16,10,2,21.0,22.6,98.5,159.0,11.0,0.6136109828948975
210,21,16,8,2,19.0,19.9,47.0,133.0,10.0,0.5042362213134766
224,21,14,6,4,19.0,29.299999999999997,41.5,158.0,11.0,0.8293180465698242
238,23,16,9,1,20.0,21.5,59.0,117.0,10.0,1.0904390811920166
252,17,17,10,0,14.0,14.0,84.5,113.0,9.0,0.3242931365966797
266,12,12,12,0,22.0,22.0,34.0,132.0,8.0,0.2690548896789551
280,19,16,14,0,26.0,26.0,61.0,159.0,13.0,0.6345250606536865
294,24,15,11,2,25.0,27.299999999999997,59.0,161.0,14.0,0.8395400047302246
