Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,6,0,11.0,11.0,48.0,67.0,5.0,0.05702090263366699
28,18,11,11,0,19.0,19.0,79.0,123.0,9.0,0.14635682106018066
42,15,16,9,0,14.0,14.0,62.5,94.0,7.0,0.2773299217224121
56,23,16,13,1,28.0,29.2,102.5,154.0,12.0,0.42330384254455566
70,12,19,7,0,10.0,10.0,61.5,76.0,5.0,0.27831387519836426
84,18,13,18,0,40.0,40.0,70.0,190.0,13.0,0.2672278881072998
98,32,19,10,1,17.0,17.8,48.0,138.0,11.0,0.843132734298706
112,23,16,11,1,22.0,22.8,78.0,146.0,12.0,0.4263138771057129
126,22,18,17,1,27.0,28.5,70.5,209.0,15.0,0.48061299324035645
140,14,15,11,0,20.0,20.0,54.5,109.0,9.0,0.2201690673828125
154,20,16,17,3,39.0,42.8,123.5,244.0,15.0,0.4563729763031006
168,17,18,11,0,21.0,21.0,46.0,125.0,9.0,0.474606990814209
182,16,16,16,0,27.0,27.0,66.5,175.0,10.0,0.4012570381164551
196,15,19,11,0,22.0,22.0,30.5,128.0,8.0,0.3631479740142822
210,15,14,13,0,23.0,23.0,116.0,135.0,7.0,0.2686290740966797
224,25,17,10,0,17.0,17.0,52.5,97.0,10.0,0.6116330623626709
238,11,16,10,0,16.0,16.0,51.0,111.0,7.0,0.21079683303833008
252,23,14,12,0,25.0,25.0,65.0,132.0,9.0,0.3723289966583252
266,20,16,18,2,38.0,40.7,123.0,224.0,17.0,0.6474800109863281
280,22,19,12,1,23.0,24.2,95.0,151.0,10.0,0.43764376640319824
294,30,15,14,2,27.0,28.6,99.5,207.0,15.0,0.7531569004058838
