Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002643108367919922
2,6,2,1,0,1.0,1.0,3.5,12.0,1.0,0.011372089385986328
4,8,3,3,0,6.0,6.0,11.5,31.0,3.0,0.0256960391998291
6,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04160928726196289
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.06160688400268555
10,13,6,3,0,8.0,8.0,15.0,34.0,3.0,0.10144996643066406
12,15,7,2,0,2.0,2.0,5.0,24.0,1.0,0.13615894317626953
14,18,8,1,0,2.0,2.0,1.5,11.0,1.0,0.17932915687561035
16,20,9,3,1,6.0,7.199999999999999,24.5,64.0,5.0,0.2218639850616455
18,22,10,6,0,10.0,10.0,30.5,56.0,6.0,0.27240991592407227
20,23,11,1,0,1.0,1.0,9.0,13.0,1.0,0.331787109375
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2206568717956543
24,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2599468231201172
26,18,13,5,0,6.0,6.0,19.0,56.0,5.0,0.24272584915161133
28,19,14,1,0,2.0,2.0,2.0,13.0,1.0,0.2881650924682617
30,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.41548585891723633
32,22,16,5,0,9.0,9.0,14.5,57.0,5.0,0.5790309906005859
34,23,16,3,0,7.0,7.0,17.0,31.0,2.0,0.5765902996063232
36,20,16,2,0,5.0,5.0,14.0,21.0,2.0,0.4214799404144287
38,22,17,4,0,7.0,7.0,12.0,42.0,3.0,0.5761251449584961
40,23,17,1,0,1.0,1.0,1.5,11.0,1.0,0.7045271396636963
42,26,16,4,1,7.0,7.8,22.0,41.0,6.0,1.0751197338104248
44,27,16,1,0,3.0,3.0,2.0,10.0,1.0,1.0696091651916504
46,30,16,5,0,9.0,9.0,31.5,53.0,4.0,1.3465359210968018
48,31,17,2,0,2.0,2.0,7.0,24.0,2.0,1.4693610668182373
50,31,17,1,0,1.0,1.0,4.5,12.0,1.0,1.3826758861541748
52,32,15,3,0,8.0,8.0,18.0,33.0,3.0,1.5733039379119873
54,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.4293761253356934
56,30,16,2,0,2.0,2.0,5.5,23.0,2.0,1.5408530235290527
58,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.3325021266937256
60,29,18,1,0,3.0,3.0,1.5,12.0,1.0,1.213683843612671
