Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003512859344482422
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.009431838989257812
3,4,2,1,0,3.0,3.0,6.5,12.0,1.0,0.009362220764160156
4,8,3,3,0,7.0,7.0,9.0,30.0,3.0,0.02960991859436035
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.03496909141540527
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.07467818260192871
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04648900032043457
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0855867862701416
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08652615547180176
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.09724903106689453
11,13,6,1,0,2.0,2.0,0.5,6.0,1.0,0.07642698287963867
12,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.14823579788208008
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.14422011375427246
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.1935567855834961
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1908731460571289
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20450878143310547
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.227647066116333
18,19,10,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.18710994720458984
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1742839813232422
20,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.32759690284729004
21,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.31911587715148926
22,22,12,1,0,1.0,1.0,2.5,13.0,1.0,0.29229283332824707
23,26,12,1,0,1.0,1.0,1.0,13.0,1.0,0.30608272552490234
24,24,13,5,0,10.0,10.0,20.0,56.0,5.0,0.2544829845428467
25,26,13,1,0,1.0,1.0,4.0,10.0,1.0,0.3386240005493164
26,26,14,1,0,3.0,3.0,3.5,12.0,1.0,0.3483619689941406
27,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4684290885925293
28,29,15,2,1,6.0,7.8999999999999995,13.0,44.0,4.0,0.6691200733184814
29,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7496981620788574
30,33,15,1,0,1.0,1.0,2.5,8.0,1.0,0.8393487930297852
31,33,15,1,0,2.0,2.0,1.0,9.0,1.0,1.038923978805542
32,32,16,3,0,5.0,5.0,18.5,32.0,3.0,1.0369830131530762
33,32,16,1,0,1.0,1.0,3.0,11.0,1.0,1.0525829792022705
34,32,17,1,1,3.0,3.8,16.5,35.0,3.0,1.3595149517059326
35,33,17,0,0,0.0,0.0,0.0,0.0,0.0,1.3936710357666016
36,33,18,1,0,2.0,2.0,3.0,11.0,1.0,1.4957160949707031
37,33,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2713940143585205
38,34,17,0,0,0.0,0.0,0.0,0.0,0.0,1.4947669506072998
39,35,17,0,0,0.0,0.0,0.0,0.0,0.0,1.5990519523620605
40,35,18,3,0,5.0,5.0,14.0,36.0,3.0,1.7762718200683594
41,38,18,1,0,1.0,1.0,-2.0,11.0,1.0,2.10571026802063
42,37,19,4,0,4.0,4.0,35.0,47.0,2.0,1.9426507949829102
43,38,19,0,0,0.0,0.0,0.0,0.0,0.0,1.9826030731201172
44,36,20,1,0,2.0,2.0,8.5,13.0,1.0,1.6528010368347168
45,33,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8916800022125244
46,34,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8936738967895508
